text,Sentiment,Score
b'Phylum Cnidaria. Location: Halifax Harbour . Common name: DEM JELLIES http:// instagram.com/p/pWaLuVKsHS/',positive,0.0024857954545454545
b'Our June 21st bout is fast approaching! Halifax Harbour Grudges will be hosting the @fogcityrollers Portside Pirates! http:// ow.ly/xE1nJ',negative,-0.005915715144230769
b'what a gorgeous day #downtown #halifax #waterfront @Halifax Harbour http:// instagram.com/p/pWMIVbqOuH/',positive,0.04541015625
b'Great cloud action over #HalifaxHarbour this morning. Blue skies ahead for the day. pic.twitter.com/HEMcvhf5uz',negative,-0.00164794921875
b'Morning Sunrise #nofilter #halifaxharbour #halifax #novascotia http:// instagram.com/p/pWA5PFzVvP/',netural,0.0
b'Container Ship - Halifax Harbour - 9 June 2014 pic.twitter.com/XEJJ6JWLSR',netural,0.0
"b""smooth sailing, sunny skies shining on halifax harbour for day one of #AVF2014 . did you know who's here? http:// bit.ly/1oJIxbQ""",positive,0.034515380859375
b'Red sunrise over the Arm! #armdale #halifax #harbour #redsky #trees #leaves #igers #igershalifax \\u2026 http:// instagram.com/p/pVSqi3tFN2/',negative,-0.010221041165865384
b'One too many.... #halifaxlove #tool #fallen #hangry #keepitlocal @Halifax Harbour http:// instagram.com/p/pUyJNHpI-g/',positive,0.005084323577466421
"b'@MaritimeLobster also @ourbicyclethief on the Halifax Harbour Front. Great service, lovely location and the home made gelato is terrific.'",positive,0.03697259101735284
b'Beautiful #yacht in #halifax #harbour #novascotia http:// instagram.com/p/pUXShwnGzL/',positive,0.07589285714285714
"b""She missed the #ocean so we're having lunch by the #Halifax harbour! @loveofchanel pic.twitter.com/XbZKEDe2ZA""",negative,-0.03550502232142857
b'A very big ship is in #halifax harbour today. http:// instagram.com/p/pT8cQwEOBY/',positive,0.025442940848214284
b'#Halifax Harbour was breathe taking! And know heading to #NewMinas for the grandparents.',positive,0.0158843994140625
b'Project of the Day: Connecting energy throughout the community with the Halifax Harbour Underground Gas Pipeline http://www. stantec.com/content/stante c/en/our-work/projects/canada-projects/h/halifax-harbour-underground-gas-pipeline.html \\u2026',positive,0.007098858173076923
b'Join Swim NS on the Halifax Harbour Aug 3 with @BrigadoonTweets @My_Waterfront @HalifaxWater http:// brigaswim2014.kintera.org / pic.twitter.com/NAXimRvVtG',netural,0.0
"b""We can't ever get enough our our beautiful #Halifax harbour http:// huff.to/1lrEyuJ""",positive,0.04514196255897534
b'Ahoy & enjoy! MT @Ruth_Cunningham : Welcome-French Navy ship Mistral in Halifax Harbour @rcn_mrc @greater_halifax pic.twitter.com/50WbHXCr1R',positive,0.05228365384615385
b'Welcome to #Halifax -French Navy ship Mistral getting ready to dock in Halifax Harbour @rcn_mrc @greater_halifax pic.twitter.com/tPRPipejJI',positive,0.02403633361301707
b'#Halifax Harbour Seal arrives for #CZC2014 pic.twitter.com/RhTvYJBxCq',positive,0.0013020833333333333
"b'Yeah, this just sucks #fathersday #sail @Halifax Harbour http:// instagram.com/p/pRsYTQI1ie/'",negative,-0.005022321428571429
b'#fathersday #sail @Halifax Harbour http:// instagram.com/p/pRmS86o1lD/',netural,0.0
"b""Looks like some big fishes out in #halifax harbour today. Something's definitely going on out there.""",positive,0.031941732430520155
"b'Halifax Harbour , Nova Scotia http:// instagram.com/p/pQFokMyKqr/'",netural,0.0
"b""When you're feeling down, climb a tall slanted wall and look out at the Halifax Harbour . pic.twitter.com/39QyJZ0zOE""",negative,-0.01800537109375
"b'View of #Halifax harbour site of devasting #Halifaxexplosion on Dec.6,1917 when two ships collided #WW1 @CanGeo pic.twitter.com/52VHLBIzpd'",negative,-0.009588068181818182
b'ferry time @Halifax Harbour http:// instagram.com/p/pNTT1zrPjq/',positive,0.018229166666666668
b'Grey day at #Halifax Harbour http:// instagram.com/p/pMzU9mIuUV/',positive,0.004964192708333333
"b'@GarrettRWang if you were coming while it was warmer, I would offer a sail around Halifax Harbour on my boat. pic.twitter.com/eMkcmbUlBm'",positive,0.004341118865542942
b'We love welcoming visitors and cruises into our #HalifaxHarbour ! #VisitHalifax #Explore pic.twitter.com/j8LtOPcZNm',positive,0.076171875
b'Beautiful day & beautiful view from @NSCCWaterfront of the Queen Mary 2 in Halifax Harbour . Majestic. http:// fb.me/1adSJ2AsM',positive,0.1478271484375
b'Have you ever been on the Halifax Harbour Hopper? Now is your chance! Take a ride by LAND and SEA on June 20th at... http:// fb.me/6ycMGaZ57',positive,0.022136052372194587
b'My view over Halifax harbour tonite http:// instagram.com/p/pALV8cCQQU/',negative,-0.00546875
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/pKMvXvNu5W/',negative,-1.0172526041666666e-05
b'yellow non-submarine @Halifax Harbour http:// instagram.com/p/pKMiKdCPHD/',negative,-0.07975260416666667
b'It was so windy at Halifax harbour that a wave swept Liz away!! At least she had her ice cream with her. http:// instagram.com/p/pJ1IVBEZ6T/',negative,-0.014302571614583334
"b""Aging ferries on Halifax Harbour prone to more breakdowns. Today's took service out for hour. http:// thech.ca/1nyMcrG pic.twitter.com/MhLPTKMG6F""",negative,-0.0036051824256665334
b'Learning about our Capital City. :) @Halifax Harbour http:// instagram.com/p/pJlgGtkx29/',positive,0.001953125
b'HANG 10! @Halifax Harbour http:// instagram.com/p/pJjPyNExyX/',netural,0.0
"b'I want to catch a Chibon"" (pigeon) lol @Halifax Harbour http:// instagram.com/p/pJjJlKExyK/""'",positive,0.015190075669023726
"b' Wow, the Halifax Harbour looks GREAT to swim in!"" What\'s a sentence that\'s never ever been said? #C100BreakfastClub""'",negative,-0.037109375
b'time to sleep darlings... @Halifax Harbour http:// instagram.com/p/pIHP2fiPEm/',positive,0.006696428571428571
b'shiny @Halifax Harbour http:// instagram.com/p/pIHEHrCPEU/',positive,0.05625
b'the only red is mirrored @Halifax Harbour http:// instagram.com/p/pIGx_-iPD7/',negative,-0.015625
b'standalone @Halifax Harbour http:// instagram.com/p/pIGlt8iPDp/',netural,0.0
b'people of Halifax and random tourists @Halifax Harbour http:// instagram.com/p/pIFQcrCPB7/',negative,-0.0078125
b'original Nova Scotia @Halifax Harbour http:// instagram.com/p/pIEaWbCPA-/',negative,-0.015625
b'#GuessWho @Halifax Harbour http:// instagram.com/p/pID-vWRBEq/',netural,0.0
"b""it's all about the sea, the harbour and the ships... @Halifax Harbour http:// instagram.com/p/pID74LiPAW/""",negative,-0.002232142857142857
"b""it's all about the sea, the harbour and the ships... @Halifax Harbour http:// instagram.com/p/pID7RIiPAV/""",negative,-0.002232142857142857
b'Beauty of a night! #halifaxharbour #novascotia http:// instagram.com/p/pH-A7Vvl6Z/',positive,0.060546875
"b'While reading in medicine, I realize that even beetles have drug addicts among them @Halifax Harbour http:// instagram.com/p/pH58u2q5i7/'",positive,0.02202814275568182
b'The Halifax Harbour Hopper - 5 June 2014 pic.twitter.com/Ka7Tp0nnom',netural,0.0
b'Beautiful day out on the Halifax Harbour Front! #Halifax #Sun #Fun #Eastcoastloving http:// instagram.com/p/pHrWCcoM7I/',positive,0.055619673295454544
b'Active day in the #halifax harbour #bedford #sails pic.twitter.com/tlV5fHgsLX',positive,0.00042724609375
b'The #queenmary leaves Halifax Harbour http:// instagram.com/p/pHkdGrQZNl/',netural,0.0
b'Having a fantastic dinner at The Bicycle Thief at the Halifax Harbour ! pic.twitter.com/jFcATAx2UW',positive,0.04799107142857143
b'Just watched the Queen Mary 2 practically turn on a dime in Halifax harbour . Impressive! pic.twitter.com/8o4oqMWyrF',positive,0.03408213797956705
b'room with a view @Halifax Harbour http:// instagram.com/p/pHJusiCPEc/',positive,0.0032552083333333335
b'a beer history lesson... @Halifax Harbour http:// instagram.com/p/pHJjk7iPEB/',netural,0.0
b'Lunch lobster rolls in halifax with kairi_helena #notacloudinthesky @Halifax Harbour http:// instagram.com/p/pHBiCcJIh9/',positive,9.5367431640625e-05
b'A beautiful morning on the #halifax harbour pic.twitter.com/3KpDlndonD',positive,0.1328125
b'Queen Mary 2 entering the #Halifax harbour! #My_waterfront #portofhalifax pic.twitter.com/7BmxlY8Z2Q',positive,0.002197265625
b'The #QueenMary2 will be in the Halifax Harbour from 9am-5pm today! #C100BreakfastClub http:// ow.ly/i/5RQm1',positive,0.008928571428571428
b'Where the city meets the sea #halifax #harbour http:// instagram.com/p/pE4TdnLWlK/',positive,0.00830078125
b'Repost from @kevinlacaille . Good morning #northwestarm . #visitnovascotia #halifax #halifaxharbour \\u2026 http:// instagram.com/p/pEbGhvii-O/',positive,0.06756879223717584
b'Just another day in Halifax. #summer #ocean @Halifax Harbour http:// instagram.com/p/pEaCZBrjMA/',positive,0.00421142578125
"b""@DalPres I'll be coaching sailing right here on Halifax Harbour ! #myDALcation #LetsPayThatTuition pic.twitter.com/MSjrpLKky9""",positive,0.008002387152777778
"b'The 8th MSPV, the M. Charles M.B heads out for its first day of sea trials in #halifax harbour pic.twitter.com/5Vkdmsj8hK'",positive,0.010687934027777778
b'Planning to take Windsmith II out for a sail in Halifax Harbour today if it does not rain.',positive,0.017361958718481674
b'Newfoundland can keep their fancy icebergs. #Halifax Harbour has its very own growler. http:// smcclearn.smugmug.com/Portfolio/Phot ographic-ramblings/i-vHvxRXS \\u2026',negative,-0.012501907348632813
b'Heading out on Halifax harbour #cacuss14 pic.twitter.com/mzQn2i9RLn',positive,0.00625
"b'Photo: Go home lights, you\\u2019re drunk .. fun in Halifax harbour #myphoto #wanderlust #travelphoto #travel ... http:// tmblr.co/ZQK0Gq1IEtXuX'",positive,0.010481698172433036
"b""Rockin' it in #Dartmouth in between shoots, #HalifaxHarbour in the background. What a world!!! pic.twitter.com/rQHPp4eYvC""",positive,0.011160714285714286
b'RT @nancywaughcbc: The new @MetroTransit ferry Christopher Stannix and @HALcruises Maasdam I. #Halifax Harbour. https://twitter.com/nancywaughcbc/status/475959584562372608/photo/1 pic.twitter.com/QQztMh1KdP',positive,0.016371506911057692
"b""@infomorning re: golfing in Halifax Harbour ... too much garbage in our Harbour already - we don't need to add golf balls!""",positive,0.009615384615384616
"b'Blocks hang off the furled jib of Schwalbe"" against the fog of Halifax Harbour . #blackandwhite http:// smcclearn.smugmug.com/Portfolio/Phot ographic-ramblings/i-CkkFPmF \\u2026""'",negative,-0.0007222493489583334
b'Beautiful evening on the #halifax harbour. pic.twitter.com/Wqm0CbYlwd',positive,0.10625
b'Halifax Harbour http:// instagram.com/p/pAWQg7lWPE/',netural,0.0
"b'Love the pic, Katharine RT @Spiritwood Dual role of Halifax Harbour #visitnovascotia @pamatnovascotia @Guy_Theriault pic.twitter.com/enZCUhYJX1'",positive,0.05048076923076923
"b""#CACUSS14 halifax harbour with some Queen's folks! @bshillington @ValenSeeYa pic.twitter.com/2dUBO5Unlx""",positive,0.002197265625
b'Fact: clockface on north side of Halifax City Hall remains at 9:05. The exact time of the explosion in Halifax Harbour in 1917',positive,0.013211763822115384
b'Now this is 1 huge yacht in the #Halifax harbour. #Wilcre #h pic.twitter.com/WScsvjgadl',negative,-0.026785714285714284
b'Having brunch in the Halifax harbour with friend Juliana pic.twitter.com/Wxb8RDd4wB',positive,0.020833333333333332
b'Halifax Harbour this morning: blue & sparkly',positive,0.05
"b""I'm down by the wave on the Halifax harbour front and a bagpipe player just broke into the Imperial March. #HFXWin""",negative,-0.004243570621474649
b'21. This caught my imagination! #Halifax harbour. #writing trip. http:// instagram.com/p/o9EfQVHKCk/',negative,-0.02978515625
b'Into the water we go! renamiro #harbourhopper #halifax @Halifax Harbour Hopper http:// instagram.com/p/o85i1whFOp/',positive,0.0001953130937181413
"b""@greatbigseas HMCS Toronto in Halifax Harbour with yesterday's spring rainbow. pic.twitter.com/DKFmGuVG0F""",negative,-0.010416666666666666
b'The fact that I have to work in the fitting rooms tomorrow makes me wanna drive my car into the Halifax Harbour #targetprobs',negative,-0.010087918611421998
b'Halifax harbour pic.twitter.com/jzOTUsxfU1',netural,0.0
"b""Walking the harbour calms me. This ain't so bad #halifaxharbour #pretty""",positive,0.05420112609863281
b'A view of Dartmouth from across Halifax Harbour http:// instagram.com/p/o6i6IPKCHf/',negative,-0.004557291666666667
b'Out for a little stroll on this foggy day :) #halifax #harbour #lighthouse http:// instagram.com/p/o6PvlGnOy5/',negative,-0.08154296875
b'Geology 12 class photo near opening of Halifax harbour #geology12 #greatday #learning pic.twitter.com/jnBqLyKzzO',positive,0.003106011284722222
b'Great new listing in Halifax with unparalleled views of Halifax Harbour \\u2013 20 Julie`s Walk http://www. viewpoint.ca/property/cutsh eet/40069544 \\u2026 #newlisting',positive,0.027757917131696428
b'@GeorgeBlakeman Convoy gathered in Bedford Basin of Halifax Harbour during WW2.',netural,0.0
"b'ECSL would like to congratulate Yolanda Poplawska, one of ECSL\\u2019s host mothers, on her book \\u2018 Halifax Harbour 123\\u2019.... http:// fb.me/6YzNJw4GV'",positive,0.02734375
b'Dual role of Halifax Harbour #visitnovascotia #explorecanada @pamatnovascotia @Guy_Theriault pic.twitter.com/myEaJeoSYD',positive,0.006944444444444444
"b""Parks Cda's grt info Brit defenses Halifax harbour @Guy_Theriault #explorecanada @pamatnovascotia #visitnovascotia pic.twitter.com/Nnu8zgtZbB""",netural,0.0
"b""Halifax harbour honours immigrant hopes: Armand Barber's sculpture #explorecanada #visitnovascotia @pamatnovascotia pic.twitter.com/10NkT7Se79""",positive,0.0048828125
b'Halifax Harbour - Ferry #halifax http:// instagram.com/p/o4rz4qtB1K/',netural,0.0
b'Foggy on the #halifaxharbour looks like foghorns all night again tonight #halifax #dartmouth',negative,-0.06005859375
b'Our June 21st bout is fast approaching! Halifax Harbour Grudges will be hosting the @fogcityrollers Portside Pirates! http:// ow.ly/xE0eF',negative,-0.005915715144230769
b'Some incredible fog action in Halifax Harbour today. #timelapse @my_waterfront @Halifax Waterfront http:// instagram.com/p/o3vvrAsddh/',negative,-0.00011189778645833333
b'#halifaxharbour fog bank pic.twitter.com/e1yexKot13',negative,-0.020833333333333332
b'Come check out our FREE day sail this Saturday on Halifax Harbour @ns_mma',negative,-5.425347222222222e-05
"b""Foggy morning in Halifax Harbour @Purdy's Wharf http:// instagram.com/p/o3HOiJwJEZ/""",negative,-0.056640625
b'Crossing through Silent Hill aka #halifax #harbour #instapix #instavid #fear #fog #foggyday #water \\u2026 http:// instagram.com/p/o3CP9SNFOF/',negative,-0.04645647321428571
b'On the rails again heading west! Foggy day over the #hfx #halifax Harbour. @via_rail http:// twitpic.com/e5fund',negative,-0.038818359375
b'Everyone going to cool cities for Gr9 trips and Astrals goin on a boat in the Halifax Harbour for 2 hours #GoStangs',negative,-0.0039062495432937373
b'Chocolate covered bacon along the Halifax waterfront. Yum! #bacon #halifaxharbour #moreplease http:// instagram.com/p/oy7T84p4Rw/',positive,0.006381035596132278
b'Been here - so nice @HfxSeaportMrkt Another gorgeous day to enjoy the views of #HalifaxHarbour from our rooftop patio pic.twitter.com/ZnfR4epMs3',positive,0.159228515625
"b""Another gorgeous day to enjoy the sweeping views of #Halifax Harbour from our rooftop patio! We're open until 5pm pic.twitter.com/T8l52AnQzm""",positive,0.06171195073561235
"b'ECSL would like to congratulate Yolanda Poplawska, one of ECSL\\u2019s host mothers, on her book \\u2018 Halifax Harbour 123\\u2019.... http:// fb.me/1bKj8PZ2X'",positive,0.02734375
b'The canal goes from the Halifax Harbour to Cobequid Bay. Approximately 100kms.',negative,-0.031249999151831225
"b""Check Out King's Wharf On The Globe & Mail Back Cover Last Week. #luxury #condo #HalifaxHarbour #DowntownDartmouth pic.twitter.com/KFlz6DZhc5""",positive,0.01158683214868818
b'Take time to enjoy the view on your run. #CanadaRuns around #Halifax Harbour. #runchat pic.twitter.com/KSQwIqh9qt',positive,0.0638029309407039
b'Image created with #Snapseed . It was a gorgeous weekend at the park by the #halifax #harbour with this\\u2026 http:// instagram.com/p/ovlSG_tFEC/',positive,0.03828125
"b""Now that's a fine! @SandySmithCBC : Wow. From this year's McNab's Island clean-up. http:// ow.ly/i/5LnA0 (in #Halifax harbour)""",positive,0.030007102272727272
"b""Wow. From this year's McNab's Island clean-up. http:// ow.ly/i/5LnA0 (in #Halifax harbour)""",negative,-0.006944444444444444
b'Seagulls enjoying the sunshine in the #halifax harbour. #GoodMorningHRM pic.twitter.com/IR540BRvyT',positive,0.07924107142857142
b'beautiful evening on #halifaxharbour #beginningtolookalotlikesummer http:// instagram.com/p/ouMks-K63W/',positive,0.08854166666666667
b'Perfect Sunday sunrise over Halifax harbour #halifax #novascotia #sunrise #explorecanada pic.twitter.com/sUPLO5pP11',netural,0.0
"b""I found the cutest place over looking halifax harbour ... fingers crossed. + It's only a ten min walk from @gracemaclean 's apartment :D""",positive,0.001644281240609976
b'Reminiscent of the Halifax Harbour in #Westport #Ontario today looking out across the bay pic.twitter.com/rIeSWUOi9g',positive,0.013888888888888888
b'Virtual #coffeesesh with The Rev. #EastChezzetcookBeach #HalifaxHarbour @timhortons http:// instagram.com/p/oq2Y-YTVvy/',positive,0.0234375
b'Beautiful! RT @johntwallace : This landmark hotel (The Westin) overlooks our Halifax Harbour and the Cornwallis Park. pic.twitter.com/G3MHB5NBq8',positive,0.040364583333333336
b'This landmark hotel (The Westin) overlooks our Halifax Harbour and the Cornwallis Park. pic.twitter.com/79tgjH0EZ0',negative,-0.005208333333333333
b'Halifax harbour at peace pic.twitter.com/aMpqteJ5lx',positive,0.01953125
"b""@johntwallace nice photos of Halifax harbour ! I'm following you to see more ships!""",positive,0.0961909331381321
"b'Georges Island NHS, Light, Halifax Harbour , Nova Scotia #Canada http://www. pc.gc.ca/lhn-nhs/ns/geo rges/index.aspx \\u2026 #travel #roadtrip #vacation pic.twitter.com/FWLyHPmU1J'",positive,0.0011758804321289062
b'A look out over the #Halifax harbour. http:// instagram.com/p/oods7tiQWw/',negative,-0.003125
b'H2O Golf brings island green to Halifax Harbour >> http:// bit.ly/1pERpOF @H2OGolfHFX pic.twitter.com/bX6J3tOtcx',negative,-0.006392045454545455
"b'What happened outside my office this morning, testing the fire systems I guess? #halifax #harbour #Navy pic.twitter.com/ztv4vwtC6T'",positive,0.01837158203125
b'Louie is back downtown aboard the MarII in the Halifax harbour . @Skills_Canada #SkillsTeamNS #SCNC2014 pic.twitter.com/CtwDbFEMkV',netural,0.0
"b""#T\\xf2Kal\\xf2n owned by Dave & Cheryl Copham is docked in the Halifax Harbour . It's 31m, took 3 years to design & build. pic.twitter.com/UGYlk9oTIS""",positive,0.002855154112795005
b'Golf enthusiasts open up island driving range in Halifax Harbour - http:// thechronicleherald.ca/business/12104 44-golf-enthusiasts-open-up-island-driving-range-in-halifax-harbour \\u2026',positive,0.01318359375
"b'\\u201c @halifaxbloggers : Greetings to the vessels in the #Halifax harbour! (May 29, 2014; 2/2) pic.twitter.com/Qv7jU8pPHq \\u201d'",positive,0.03571428571428571
"b'Greetings to the vessels in the #Halifax harbour! (May 29, 2014; 2/2) pic.twitter.com/l8NwEMbdho'",positive,0.041666666666666664
"b'Greetings to the vessels in the #Halifax harbour! (May 29, 2014; 1/2) pic.twitter.com/Gjbtk8k5Yo'",positive,0.041666666666666664
b'Golf green off Marriott Hotel in #halifax#harbour http:// instagram.com/p/olYdF_gi-2/',netural,0.0
b'Golf Buzz: Floating green in Halifax Harbour beckons golfers to make a splash - and win a car: http:// oak.ctx.ly/r/14i0h #golf @H2OGolfHFX',negative,-0.004880428172316265
"b""@WINwomeninbiz Thank you, it's a fabulous home. Great view of Halifax harbour :)""",positive,0.035888671875
b'A watery little golf promo going on in the Halifax harbour . http:// ow.ly/xlWEU Would love to see some video of golfers in action.',positive,0.021231925272981504
b'A watery little golf promo going on in the Halifax harbour . http:// ow.ly/xlX0N Would love to see some video of golfers in action.',positive,0.021231925272981504
b'Golf enthusiasts open up island driving range in Halifax Harbour - TheChronicleHerald.ca - http:// bit.ly/1ricBih',positive,0.006214488636363636
b'Raw: Floating golf green appears in Halifax Harbour http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026 @h20golf',negative,-0.04869911887428977
"b""We're excited to #Golf #Halifax Harbour this summer! http:// thechronicleherald.ca/business/12104 44-golf-enthusiasts-open-up-island-driving-range-in-halifax-harbour \\u2026 pic.twitter.com/Y1XebChAJb""",negative,-0.010986328125
b'Have you played the floating #golf green in #Halifax #Harbour ? http:// ow.ly/xmi24',negative,-0.018310438841581345
"b""Idea for Ch'town?: Golf enthusiasts open up island driving range in Halifax Harbour by @CH_PBA via @chronicleherald http:// buff.ly/1pxWI2o""",positive,0.009695870535714286
b'What a neat idea. Will you head down? Golf enthusiasts open up island driving range in Halifax Harbour (S) http:// buff.ly/1kfCDZC',positive,0.03568209134615385
b'Golf enthusiasts open up island driving range in Halifax Harbour http:// thechronicleherald.ca/business/12104 44-golf-enthusiasts-open-up-island-driving-range-in-halifax-harbour \\u2026 pic.twitter.com/dhcKXQain5',positive,0.011985085227272728
"b""@chronicleherald @My_Waterfront There is already too much litter in Halifax Harbour ..we don't need golf balls too http:// thechronicleherald.ca/business/12104 44-golf-enthusiasts-open-up-island-driving-range-in-halifax-harbour \\u2026""",positive,0.003605769230769231
b'Golf enthusiasts open up island driving range in Halifax Harbour | @CH_PBA story http:// thech.ca/1mqd7ni via @chronicleherald',positive,0.009690504807692308
b'A floating golf green in the Halifax Harbour ! #awesome #fore http:// thech.ca/1nAUrEo via @chronicleherald',positive,0.0375
b'It\\u2019s a water hazard even the best golfers couldn\\u2019t miss. http:// ow.ly/xlgmk @H2OGolfHFX unveil island driving range in Halifax Harbour .',positive,0.03235677083333333
b'Golf enthusiasts open up island driving range in Halifax Harbour | The Chronicle Herald http:// thech.ca/1mpN1kB via @chronicleherald',positive,0.010141225961538462
b'Golf enthusiasts open up island driving range in Halifax Harbour http:// thech.ca/1mpkfAr pic.twitter.com/syyHXVI3FK \\u201d @NickTorrance',positive,0.010986328125
b'The ultimate water hazard: Golf enthusiasts open up island driving range in Halifax Harbour http:// thech.ca/1mpkfAr pic.twitter.com/wjdOIU7wxM',negative,-0.0038364955357142855
"b'Photo: ericmathesonphotography: Halifax harbour , taken from my bedroom window. Eric Matheson Photography http:// tmblr.co/Zv9iRn1H6BKae'",positive,0.0026048023721945888
"b'Photo: Halifax harbour , taken from my bedroom window. by\\xa0Eric Matheson Photography http:// tmblr.co/ZxEZBy1H5rLfk'",positive,0.002841602587848642
"b'Take a minute to look at yet another superyacht in #Halifax Harbour, then GET BACK TO WORK. http:// ow.ly/xjrFM pic.twitter.com/mofhW6VFDq'",positive,0.00856428872817962
"b'Photo: ericmathesonphotography: Halifax harbour , taken from my bedroom window. Eric Matheson Photography http:// tmblr.co/ZTW43x1H2G6Rm'",positive,0.0026048023721945888
"b'The Halifax harbour , from my bedroom window. #halifax #halifaxharbour #novascotia #night #ship #boat \\u2026 http:// instagram.com/p/ogFDa1LPel/'",negative,-0.0009765625
"b""Urban Waterfront Living on Halifax Harbour . King's Wharf 2 bedroom rentals start at $2195. #HalifaxHarbour #luxury pic.twitter.com/lIDXmjUQP1""",positive,0.0036104642427884615
"b'RT @haligonia Unreal looking yacht in #Halifax Harbour Check out Bread"" http:// hfxne.ws/1nMrJP9 via @HfxShippingNews pic.twitter.com/ADtTNrfHV5""'",negative,-0.026066706730769232
"b'Unreal looking yacht in #Halifax Harbour: Check out Bread"" http:// hfxne.ws/1nMrJP9 via @HfxShippingNews pic.twitter.com/aNxU2mWkE8""'",negative,-0.009167806668715044
"b""@batcocan I saw Bras d'Or going out Halifax Harbour once or twice before they mothballed it at NAD #LOL""",positive,5.937181413173675e-10
"b""There's lots of traffic in #Halifax #Harbour this morning! pic.twitter.com/VkV65iH6zn""",negative,-0.0032552083333333335
b'Raw: Floating golf green appears in Halifax Harbour #Halifax #Subaru @SubaruBOY wants to try. http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026',negative,-0.0228057861328125
"b'Halifax harbour farmers market: no sink close to wash your hands? No problem, here are portable ones, Well done! http:// lnkd.in/daYQrQc'",negative,-0.0015604654947916667
b'Raw: Floating golf green appears in Halifax Harbour http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026',negative,-0.05356903076171875
"b'Join me today, open house #Dartmouth http://www. remaxnova.com/residential/15 8-johnstone-ave-dartmouth-mls-00125328 \\u2026 2-4PM, gorgeous views of #Halifax Harbour!'",positive,0.015350212653477987
b'Out and about #halifax #harbour #city #novascotia #explorecanada #canada #water #waterfront #port \\u2026 http:// instagram.com/p/oZ_fEgJYzS/',positive,0.0001775568181818182
b'Few days about out and about #halifax #harbour #city #ferry #novascotia #explorecanada #canada #boat \\u2026 http:// instagram.com/p/oZ-tdcJYyV/',positive,0.0030628551136363635
b'Reward offered. Owners are very worried. RT @sdevet : Rare sky-shark spotted over Halifax Harbour . pic.twitter.com/V73EvJzii1',negative,-0.023600260416666668
b'Views of #halifax Harbour. http:// instagram.com/p/oY_k8KJlxK/',negative,-0.0068359375
b'#Halifax #Harbour and boardwalk on a grey weekend with @jennannro. #novascotia #ocean #eastcoast http:// instagram.com/p/oY9dk0yYKI/',positive,0.011363636363636364
"b'(She takes a walk along the Halifax Harbour , wondering if she may run into @GilbertBlythe3 again)'",positive,0.03576224150043572
"b""Now I'll have nightmares! RT: @sdevet : Rare sky-shark spotted over Halifax Harbour . pic.twitter.com/UN5MWnxHsd""",negative,-0.0010850694444444445
b'Rare sky-shark spotted over Halifax Harbour . pic.twitter.com/UPK2G1rnRN',positive,0.019205729166666668
"b""I refuse to wear a sweater because it's May 24th and I shouldn't have to !! Hitting #Halifax Harbour with the Kayak... #nothingbetter""",negative,-0.0340240478515625
"b""There's something new in floating in the Halifax Harbour and it could be your chance to win some great cash &... http:// fb.me/6Et6aotHS""",positive,0.07900723544034091
b'The start of the Marina here @kingswharffares ....Now all we need is the nice weather!!! #HalifaxHarbour #Marina pic.twitter.com/JECkWKVYzX',positive,0.06770833333333333
b'Halifax harbour http:// instagram.com/p/oUQlvXSjuq/',netural,0.0
b'Wild sky over Halifax Harbour on the ferry ride home. @Halifax Waterfront http:// instagram.com/p/oT_WwYsdfq/',negative,-0.016867897727272728
"b'Pop-up rainstorms make for big, beautiful cloud photo ops over the Halifax Harbour . #VisitNovaScotia http:// instagram.com/p/oT5pXXxHcD/'",positive,0.03413567193695691
b'Coolest shoot today. A golf green in the Halifax harbour . Chance to win a car. The 2 brothers were great guys. Story ton at 6 on CTV news',positive,0.04767922794117647
"b'@MedavieBC @My_Waterfront A guaranteed good time! 10,000 rubber ducks racing in the Halifax Harbour for some great prizes!'",positive,0.07964794834454854
b'the ~ w a v e || #oneofmyfavoritespots #halifax #thewave #novascotia #waterfront #halifaxharbour \\u2026 http:// instagram.com/p/oTaV8SC8fR/',positive,0.01875
b'panoramic view of a foggy Halifax harbour from the Dartmouth waterfront pic.twitter.com/Q6c7Hm9q8r',negative,-0.06005859375
b'ICYMI -- VIDEO: Floating golf green appears in #Halifax Harbour http:// globalnews.ca/video/1345040/ raw-floating-golf-green-appears-in-halifax-harbour \\u2026 pic.twitter.com/su7mKw626c',negative,-0.03422419230143229
"b'Halifax harbour -view rooms are great... Until dark... #halifax Thank you, blackout curtains! http:// instagram.com/p/oSWJtWKkSo/'",positive,0.027913411458333332
b'Happy Residents Here @kingswharffares #luxuryliving #DartmouthWaterfront #HalifaxHarbour http:// us1.campaign-archive2.com/?u=9610ff0d40e 04e392c419aee7&id=4a83384620&e=2fdb2200a0 \\u2026',positive,0.08025568181818182
"b'Move over TPC Sawgrass, Halifax Harbour now has its own Island Green"": [VIDEO] http:// tinyurl.com/o9kxtgw @H20golfHFX @Brett_Global""'",negative,-0.0013020833333333333
