text,Sentiment,Score
"b""I'm at Halifax Harbour http:// 4sq.com/19v2koY""",netural,0.0
"b'Halifax Harbour . Ferry, cargo ship and submarine. #halifax pic.twitter.com/l3co6MZhg2'",netural,0.0
b'Quadruple play in #Halifax Harbour pic.twitter.com/FhKquliVa9',positive,0.01324462890625
"b""TDIH: 1984: Halifax Harbour hosted the world's Tall Ships in an historic Parade of Sail.""",positive,0.02734375
b'@RhaiWatson_ navy warship spills fuel in Halifax harbour',negative,-0.004464285714285714
"b""On my way to do a private function with @SkratchBastid on the Harbour Queen in Halifax Harbour couldn't find Gravol do looking for a bag""",negative,-0.0035869891826923075
b'Are any fleets doing armed training in the #halifax harbour? Keep hearing gunshot like popping sounds. @News957 @Kool965 @hfxtraffic @CBCNS',positive,0.0189971923828125
"b""#Halifax harbour's McNab's is not the only island with a garbage problem. http:// ow.ly/lX2nA""",negative,-0.03515625
b'Halifax Harbour Bridges have presented a shuttle system as a solution during future construction on the Macdon... http:// bit.ly/19okNU8',negative,-0.006062825520833333
b'I had so much fun #sailing around #Halifax harbour last night with such lovely people! Thanks @NSSeaSchool #instalater',positive,0.030367337740384616
b'@haligonia calm day on #halifaxharbour #downtownhalifax pic.twitter.com/FRyr9FHDL6',negative,-0.010009765625
b'First thing cruise ship visitors see as they are entering Halifax Harbour is shipping yards. #FirstImpressionsLast',positive,0.003067494680484136
b'Stunning sunrise over #Halifax Harbour this morning captured by @nswebcams ! pic.twitter.com/jwH7L23Ps5',negative,-0.001953125
b'ACL Atlantic Concert exiting #Halifax Harbour http:// twitpic.com/cwjdm0',netural,0.0
"b""Beer, food, music! It's all there at @SeaportBeerfest Aug.9 &10. This year enjoy all while overlooking Halifax Harbour at the @CunardCentre""",positive,0.0546875
b'Caught this beaut on the way to work this morning.. @Halifax Harbour http:// instagram.com/p/aYb3sstzEi/',positive,0.029527516414721806
b'Cool shot of RCN sub being towed in #Halifax harbour this AM: http:// ow.ly/i/2k2gX #photography',negative,-0.017203140258789062
b'Check out Falado Von Rhodos in Halifax Harbour ~Shawna Mac http:// shawnamac.deviantart.com/art/Falado-Von -Rhodos-in-Halifax-Harbour-by-ShawnaMac-377053780 \\u2026 #NovaScotia #Maritime #Atlantic #Photography',positive,0.019285894357241117
b'Awesome view of the #Halifax Harbour from our hotel room. #NovaScotia @ExploreCanada pic.twitter.com/dluXvjLTAg',positive,0.04383680555555555
"b""My hotel view of lovely Halifax harbour . Not sure if that's a Dalek or not. What's up Halifax? http:// instagram.com/p/aWsRzhHv9b/""",positive,0.0379251953125
b'Lots of fishing boats at the #halifax harbour today because of the storm this weekend. Including this one http:// instagram.com/p/aWo4XgkC6k/',negative,-0.018821022727272728
b'Out in the Halifax Harbour on the Harbour Hopper looking back at the city! #Halifax #love pic.twitter.com/uydnsQRRSI',positive,0.04375
b'Halifax harbour from citadel hill! #LoveThisPlace #Halifax #Metro pic.twitter.com/J318A0igr2',netural,0.0
"b'Best Road trips: Halifax, NS #novascotia #halifax #harbour #travel #canada #sunny #scenery #city \\u2026 http:// instagram.com/p/aV-sfuPLju/'",positive,0.05078125
"b""@jesf @DevilBrowz Rob is practically on Halifax harbour I'm about a 5-10 min drive away, and only 20 mins from Peggy Cove""",negative,-0.019214336688701924
b'Soaring over the Halifax Harbour in celebration of #oceansday . Do something today to protect our harbour and the animals that rely on it.',negative,-0.02556818181818182
"b'EPIC Reasons to Visit #NovaScotia : Take a tour on the Harbour Hopper, or sail on a Tall Ship, directly from Halifax Harbour'",negative,-0.0033476693952617814
b'This is the sky over Halifax Harbour ...hurricane Andrea moves up the coast. Wicked weather this way\\u2026 http:// instagram.com/p/aRYGDAn8R-/',negative,-0.053370157877604164
b'Happy Friday from a very happy tug in the Halifax harbour #simplyzentv #communityone http:// twitpic.com/cvro67',positive,0.1328125
"b""I do miss Toronto, but there's nothing quite like the halifax harbour at night :) http:// instagram.com/p/aPOetkq1lc/""",positive,0.0005967881944444445
b'#Halifax #harbour http:// instagram.com/p/aPGJpfPuuc/',netural,0.0
b'%Canada * 1938 CDS Entrance Halifax harbour /1949 4c Halifax Used #01360 (C) $0.99 http:// bit.ly/15OEj8c #Canadian #Stamps',negative,-0.0020345052083333335
b'Halifax harbour http:// campl.us/pcNG',netural,0.0
"b'HMS Shannon escorts the captured USS Chesapeake into Halifax Harbour , Nova Scotia.\\u2014 June 6 1813 #Warof1812 pic.twitter.com/HvOswIPuIU'",netural,0.0
"b""Heading to #Halifax Harbour this weekend... @Elizabethraum 's piece will be the soundtrack! @DivertimentoO""",positive,0.0039215087890625
b'HMS Shannon escorts recently captured USS Chesapeake into Halifax Harbour . British rename it HMS Chesapeake and use it to transport POWs.',positive,0.00732421875
b'Wee jellyfish in the harbour. #latergram @Halifax Harbour http:// instagram.com/p/aOGl_dl9e2/',positive,0.01171875
"b""Ahoy mateys! We're having a giant water gun battle at high seas (aka #Halifax #Harbour ) on June 16. http:// bit.ly/pirate-family- fun \\u2026 @haligonia""",positive,0.01171875
"b'On 6th June 1813 HMS Shannon led her prize, the American Frigate Chesapeake into #Halifax Harbour http:// novascotia.ca/cch/stories/ba ttle/ \\u2026 #NSheritage'",positive,0.00015694754464285715
b'@Jumpseatviews @FireinCanada With luck you will see the Atlantic from both Halifax Harbour and Bay of Fundy side',positive,0.001917077600955963
"b'Pitch #4, Night Water Skiing on Halifax Harbour -> @AwesomeHalifax'",negative,-0.0013950892857142857
"b""Wouldn't you love to be #sailing from here? http:// bit.ly/19Jfv47 Glorious #weather in Nova Scotia,perfect 4 #Halifax harbour Cows icecream.""",negative,-0.0625
b'Who knew that halifax harbour had segways for rent? #wannatry #thingstodothissummer',positive,0.002598353794642857
"b'Beautiful Halifax Harbour , this morning! #halifax http:// fb.me/2HaUvZNmc'",positive,0.07589285714285714
"b""Hard to believe George's Island lighthouse in #Halifax Harbour has no preservation plan. Again we ignore our history.""",positive,0.003811922940340909
"b""@tangothomson I'll express my love for you by throwing messages in bottles from Halifax harbour and hopefully they'll end up in Newfoundland""",positive,0.06708734685724432
"b'Halifax Harbour on a beautiful sunny day. Which, by the way, is not today. http:// instagram.com/p/aJNZw5JsnI/'",positive,0.0836181640625
b'Jon Eppell of Halifax Harbour Bridges addresses ICSBOC pic.twitter.com/UP7YuYglCM',netural,0.0
"b""@janean_marshall Yay...on radar as well along with @starr_paul . Another #twitter virginity in #halifax harbour! I'm a twitter stud 4 sure""",positive,0.060744384765625
"b""@starr_paul is my official 400th follower & I'm her 1st. Her #twitter virginity is now floating in the #halifax harbour.""",positive,0.022569444444444444
"b""\\u201c @mommy2rd : Here's to you @progers71 from the Hart&Thistle on the Halifax harbour ! pic.twitter.com/Afc1m4sUyp \\u201d Tried Lower Deck no pens game!""",positive,0.028656005859375
"b""@Redrantingtory Nah Red b'y, Halifax Harbour is smooth as glass today! pic.twitter.com/tyWVatazlH""",negative,-0.0046875
"b'In my song, Swimming in the Halifax Harbour "" I wrote the words, I was born on an Island but I never learned to... http:// fb.me/MDxH6Wbd""'",negative,-0.029449462890625
b'Great day of #sailing & #photos w/ @NSSeaSchool in the @portofhalifax #Halifax #Harbour @novascotia @VisitNovaScotia - http:// instagram.com/p/aFE5masRYA/',positive,0.0028076171875
b'Dipping my toes in the ocean off Halifax harbour pic.twitter.com/yHEdtjuHi2',negative,-0.00048828125
"b""Hats off to the @McNabsIsland cleanup crew, working hard today! Wish we could join you on Halifax harbour 's masterpiece!""",negative,-0.02528514814647761
b'@cfudgeonline Parts of the #halifax harbour look really good from certain places at night. Maybe that :) or from the Bridge?',positive,0.07375068014318292
b'Fishing gear. Halifax harbour . http:// instagram.com/p/aCK15YsLUa/',negative,-0.020833333333333332
b'Beautiful day for a sail around Halifax Harbour ... pic.twitter.com/9clal3V8WB',positive,0.09415690104166667
"b'Lamb burger ordered, now enjoying rhubarb mint @JitterbugSodas on the @TheWoodenMonkey patio overlooking Halifax Harbour in Dartmouth. Bliss'",positive,0.07308523995535714
b'@Rowser I thought he only hung out in Halifax harbour ?',positive,0.0050537109375
"b'Beautiful Halifax Harbour , this morning! #halifax #novascotia #canada http:// fb.me/2yFrrP8Oz'",positive,0.059027777777777776
b'Incredible sunrise over #Halifax Harbour this morning captured by @nswebcams ! pic.twitter.com/202EH8KOva',positive,0.0078125
b'Good morning Halifax! #ilovenovascotia #coastalbeauty #halifaxharbour #halifaxwaterfront \\u2026 http:// instagram.com/p/aAvkrRMofj/',positive,0.06756879223717584
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/aADw8ktzPt/',negative,-1.0172526041666666e-05
b'Sail boat! Halifax harbour ! https:// vine.co/v/bY095jABUPJ',netural,0.0
b'Cool-looking Cat-style ship tied up in Halifax Harbour @Navy dockyards. #halifax',positive,0.015842013888888888
b'@EastCoastLiving We agree! Perhaps a walk on the #Halifax harbour front!',positive,0.023111979166666668
b'Out for a swim in Halifax Harbour then heading it back to the Rock tonight for a few hours then off to Nashivelle',positive,0.005099826388888889
b'#yoga on the beach at #mcnabs island in the beautiful #halifax harbour #lifeisgoodinnovascotia pic.twitter.com/r7TmrejLke',positive,0.059027777777777776
"b""@NovaScotiaHR So nice, in fact, I'm skipping lunch to get a chance to wander outside to check out the #Halifax harbour front.""",positive,0.06882368967611303
b'Beautiful day on Halifax Harbour out on a shoot! pic.twitter.com/RaoG0ZNYD2',positive,0.10457356770833333
b'Good luck @bedfordoilers I will be following your game this morning from the middle of #halifax harbour',positive,0.07993520982563496
b'Halifax harbour pic.twitter.com/dHAQsOThRZ',netural,0.0
"b'Go home lamp post. You\'re drunk."" @scottduffett @Halifax Harbour http:// instagram.com/p/Z9KmA3tMv4/""'",positive,0.0001953125
b'Plane trails as the sun sets over Halifax Harbour and @NSCCWaterfront . pic.twitter.com/ucVaUrzHgI',positive,0.005866976920515299
b'It is much hotter in Halifax than one would expect. #novascotia #publicart @Halifax Harbour http:// instagram.com/p/Z88CkxK41h/',positive,0.00078125
"b'Yellow and green vessel, Halifax Harbour . pic.twitter.com/DnSCu9U8Aq'",negative,-0.0576171875
b'Looking to Atlantic past Georges Island - Halifax harbour . #canadaisgreat pic.twitter.com/x8hzRRmuvG',netural,0.0
b'#HalifaxHarbour http:// instagram.com/p/Z6grfUjU4L/',netural,0.0
"b'HALIFAX - On a craggy, windswept island at the southern entrance to Halifax harbour stands the oldest operating ... http:// tf.to/beHgE'",negative,-0.006033090444711538
b'#boatsafety drills in the Halifax harbour . Very cool to see! #beprepared pic.twitter.com/W7FIWUVoLD',positive,0.026093246415257454
b'Halifax Harbour 24hr Time Lapse: http:// youtu.be/PDuuRCpEAmA via @youtube This is very cool and love that the blue sky finally came out :)',positive,0.049429668829991266
b'Good morning #Halifax . @Halifax Harbour http:// instagram.com/p/Z5UbeaF9YV/',positive,0.0868741614477975
b'Little bit of a #juxtaposition . #tallship #cruiseship #Silva #MarinaMajuro #Halifax #harbour #ocean \\u2026 http:// instagram.com/p/Z5FvrBP72E/',negative,-0.034357244318181816
"b""Here's where I'm having breakfast. You? @Halifax Harbour http:// instagram.com/p/Z5Elt8P71g/""",netural,0.0
b'RT @NSCCWaterfront : Atop the #NSCC Waterfront Campus we get a 24hr view of what goes on in the #Halifax Harbour http:// youtu.be/PDuuRCpEAmA',positive,0.0027021994543387196
b'Atop the #NSCC Waterfront Campus we get a 24hr view of what goes on in the #Halifax Harbour http:// youtu.be/PDuuRCpEAmA',positive,0.0035128592906403357
"b""If you knew how many times this was played last evening, you'd probably throw me into Halifax Harbour . @suzie_claire http:// m.youtube.com/watch?v=47dtFZ 8CFo8 \\u2026""",positive,0.0012652799487113953
b'Made a 24hr TimeLapse of #Halifax Harbour http:// youtu.be/PDuuRCpEAmA @haligonia @halifaxtweeters @Live105HRM @Q104Halifax @CTVAtlantic @CBCNS',positive,3.1791035783138946e-06
b'@lukebillmusic Halifax harbour salt water coming up!',negative,-0.0009753008683522543
b'Nice picture of the ACL ship departing Halifax Harbour . pic.twitter.com/SwgUsTz4Qj',positive,0.089508056640625
b'Always good to see cruise ships in #Halifax harbour on a bright sunny day! Many more thus summer! pic.twitter.com/XkbkBRG5NG',positive,0.071958347090653
b'Tugboats in Halifax Harbour . http:// instagram.com/p/Z2XScwpsnk/',netural,0.0
b'Rainbow over Halifax Harbour from earlier today.... Did we have a rainbow here in the Valley? Share your Pics http:// fb.me/29ECzv5cT',negative,-0.011363636363636364
b'Rainbow over Halifax Harbour from earlier today.... Did we have a rainbow here in the Valley? Share your Pics http:// fb.me/1K7F1s37w',negative,-0.011363636363636364
b'Looking south towards Point Pleasant Park with the Halifax harbour just off to the left. pic.twitter.com/QqHZLGnRrP',positive,0.04436492919921875
b'The ACL ship Atlantic Companion in #Halifax Harbour. https:// vine.co/v/bV36A69rv3B',netural,0.0
b'The lady Melissa #Halifax #canada #boat #ladymelissa @Halifax Harbour http:// instagram.com/p/Z0-XW-oCnq/',positive,0.003125
b'Here is picture from @BrightwoodGolf looking towards Halifax Harbour in 1920! @TheGolfCanada @NS_Archives #nsgolf pic.twitter.com/KKNlNNyIBz',negative,-7.32421875e-05
b'Accidentally ate a ping pong ball. Floating exceptionally well on the Halifax Harbour .',positive,0.005671191406249998
"b'RT @nswebcams : Cloud and sun on Cehbucto Head, #halifaxharbour entrance #ocean #novascotia #halifax http://t.co/Jp......'",negative,-0.004261439496820623
"b'RT @nswebcams : Cloud and sun on Cehbucto Head, #halifaxharbour entrance #ocean #novascotia #halifax http:// ow.ly/i/2cWr6'",negative,-0.003906319538752238
"b'Cloud and sun on Cehbucto Head, #halifaxharbour entrance #ocean #novascotia #halifax http:// ow.ly/i/2cWr6'",negative,-0.004687583446502686
b'Cute tug!! #boat#halifax @Halifax Harbour http:// instagram.com/p/ZyxtdDvc2y/',positive,0.04296875
b'Tall ship Silva docked in #halifax harbour: built in Sweden and sailed the Baltic during WWII pic.twitter.com/9Al85p1JTF',netural,0.0
b'Sun over Halifax Harbour ? WHAT IS THIS SORCERY?',negative,-0.04296875
b'Just finished rug of Halifax harbour 14 X 24. Whoohoo! pic.twitter.com/pWPbL2Ynwc',netural,0.0
b'surrounded by fog on the halifax harbour http:// twitpic.com/ct7o6k',netural,0.0
"b""Check out the world's only lobster trap cam, a webcam inside a real lobster trap in #Halifax Harbour, #NovaScotia - http://www. novascotiawebcams.com/special/lobste r-cam.html \\u2026""",positive,0.012659307037081038
"b""ET's wedding ceremony at the #Halifax #harbour #funny #saturdayadventure http:// instagram.com/p/Zv63ZOswQi/""",positive,0.01953125
b'I get to go on a boat and tour the halifax harbour for my job #murphys #halifax #harbour #server #summer',positive,0.005133549327486738
b'Grounded. #ET made it home. #Halifax #harbour #Saturday #fun http:// instagram.com/p/Zv5-mwMwe_/',positive,0.007165697138104419
"b""Tom's and blue jeans at the #Halifax #harbour . #saturdayadventure #fun #beingatouristinmyowntown http:// instagram.com/p/Zv3FU9swaE/""",negative,-0.007470703125
b'I love these new light art pieces down at the harbour. #Halifax #harbour #drsuess #fog #novascotia http:// instagram.com/p/Zv22CkswZr/',positive,0.057573938742280006
b'@Helna_Handbskt Swam in Halifax Harbour once...',netural,0.0
b'Humidity + high winds off Halifax harbour = wild & curly hair day!',negative,-0.01202392578125
b'Halifax harbour boats docked because storm brewing? @Waterfront Boardwalk http:// instagram.com/p/ZswUg0kyY7/',negative,-0.0140625
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/ZsW5XOn2PF/',negative,-1.0172526041666666e-05
b'Check out HMCS Toronto entering Halifax Harbour ~ Shawna Mac by ~ShawnaMac on @deviantART http:// shawnamac.deviantart.com/art/HMCS-Toron to-entering-Halifax-Harbour-Shawna-Mac-373142080 \\u2026',positive,0.02279242060401223
b'A cruise ship leaving the #halifax Harbour. Hopefully all passengers realized prior to coming that May in NS equals fog and damp weather!',positive,0.02587556466460228
b'Seriously foggy on the Halifax harbour today. Something calm and peaceful about that.',negative,-0.029296875
b'Halifax Harbour ... Catch Harbour ... http:// goo.gl/fb/URZKR',negative,-0.05078125
b'Halifax Harbour ... Catch Harbour ... http:// goo.gl/fb/3lvtK',negative,-0.05078125
b'Fort McNab was originally built to defend the #Halifax Harbour. http:// ow.ly/livJx @ParksCanada_NS',positive,0.003515625
b'Were doing out stability test for Dorothea this Wednesday in #halifax harbour! twitter guy is a little weary #harbourhistory #swimming #NS',positive,0.021484375
"b'Check out this condo with a view of the Halifax Harbour . 2 bedrooms and 1 bath - $105,000. Contact me for details. http:// ow.ly/lhmAR'",positive,0.02066173878583041
"b""George's Island, Halifax Harbour . http:// instagram.com/p/Zpm4rfJsjN/""",negative,-0.00016276041666666666
b'Cameras take us to some pretty cool places - like inside a lobster trap in Halifax Harbour - live! http:// buff.ly/12ugkbJ #video',positive,0.026011980425520366
"b'What was the last concert you went to? \\u2014 Energy Rush at the Halifax Harbour , i saw so many artists its hard to ... http:// ask.fm/a/47kodom3'",negative,-0.04473876907454374
b'Check out HMCS Toronto entering Halifax Harbour ~ShawnaMac on @deviantART http:// shawnamac.deviantart.com/art/HMCS-Toron to-entering-Halifax-Harbour-Shawna-Mac-373142080#Canada \\u2026 #NovaScotia #military #maritime #navy #art',positive,0.02192277510960897
b'A submarine net was in place during the war years to keep submarines out of #Halifax Harbour in #NovaScotia . http:// goo.gl/GGEgq',negative,-0.011719226837158203
"b""The story of mysterious George's Island in #Halifax Harbour is wonderfully told in a book written by Dianne Marshall. goo.g/GGEgq""",positive,0.006610576923076923
"b""Interesting Sunrise! Such a red glow overlooking the Halifax Harbour --It's the FX Country Breakfast. Good... http:// fb.me/1KDJJhZbz""",positive,0.05228365384615385
"b""that show I'm playing on an island in the middle of Halifax harbour has pre-sales tomorrow: http:// sea.etixnow.com/events/smirnof f-red-door-island-party-jul-27 \\u2026 secret code: dyingtolive""",negative,-0.004847873534475054
b'#Halifax #Harbour #fishing - #novascotia @novascotia @visitnovascotia @explorecanada #explorecanada @My_Waterfront http:// instagram.com/p/Zk7BJ_sReo/',negative,-0.011363636363636364
b'i think the best compliment i ever received was a few years ago when a bum on the halifax harbour told me i looked like joan of arcadia.',positive,0.049732753208705356
"b""Why do my brother's farts smell like Halifax harbour ?""",negative,-0.01875
b'Lobster Cam from Halifax Harbour - LIVE from Nova Scotia/Canada... via @nswebcams http:// shar.es/ZjZap via @sharethis',positive,0.0009765625
b'Good morning or should I say Good night #halifaxharbour #prettysky #nofilter http:// instagram.com/p/Zh10WEr9Na/',positive,0.1206472635269165
"b""I'm playing drums with the Bad Lads on the Harbour Queen tonight. Halifax Harbour 11:30pm to 2:30am pic.twitter.com/2Rkor2lzE1""",negative,-0.04296865397029453
b'#halifax #harbour http:// instagram.com/p/ZgbIqkyqk8/',netural,0.0
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/ZfgXH6gHdg/',negative,-1.0172526041666666e-05
b'#RFP : Web Site Design Services for Halifax Harbour Bridges... http:// bit.ly/1145BSL',positive,0.0095703125
b'305-190 Daisy Cutters over Halifax Harbour Grudges! Way to go ladies!',positive,0.0034857862499646014
b'2nd half underway! Daisy Cutters leading Halifax Harbour Grudges 205-85! http:// ow.ly/i/29fvi',negative,-0.008322975852272728
b'if you were wondering i was walking around on the bottom of halifax harbour #165',positive,0.025227864583333332
b'Thank you to Daniel V for submitting this photo of #halifaxharbour . #novascotia http:// ow.ly/i/29b4H http:// ow.ly/laipp',positive,0.014204545454545454
"b""#Halifax Harbour Grudges debut tonight at Lady Beaverbrook Arena in #fredricton it's going to be a good time! @yhzrollerderby""",positive,0.057595702774751074
b'Working on a rug of the Halifax harbour pic.twitter.com/TGdd2M0Bfv',positive,0.0031251154839992525
"b'Someone posted a cool Godzilla/Megazord picture using Halifax harbour on /r/Halifax, you should see it -> http:// ow.ly/la0iR'",positive,0.022455910390073604
b'#halifax #harbour #saturdaymorning #eastcoastlove http:// instagram.com/p/ZdEwPuSqk9/',netural,0.0
"b""MT @yhzrollerderby : Halifax Harbour Grudges take on Daisy Cutters of @capcityrollers in Fredericton! We can't wait! https://www. facebook.com/events/4899393 04394335/ \\u2026""",positive,0.008929116319023933
"b""The Halifax Harbour Grudges take on the Daisy Cutters of @capcityrollers tomorrow in Fredericton! We can't wait! https://www. facebook.com/events/4899393 04394335/ \\u2026""",positive,0.007212125266641159
"b""We're excited to unveil our newly-named travel team this weekend (*drumroll*).... the Halifax Harbour Grudges!""",negative,-0.044487847222222224
b'View of Halifax harbour from my meeting room! http:// instagram.com/p/ZbbOTUlkkb/',positive,0.0005580357142857143
b'#halifax #harbour http:// instagram.com/p/ZauH6Tyqpc/',netural,0.0
b'Love the cloud formation over Halifax Harbour ! @nswebcams pic.twitter.com/gaFy62qVBH',positive,0.07366071428571429
b'Cool clouds over Halifax Harbour ! Thanks @nswebcams - Colin pic.twitter.com/JFtjV31fO7',negative,-0.013392857142857142
b'Amazing cloud formation over Halifax Harbour right now! Check it out. http:// ow.ly/l7Qoj',positive,0.061901456779903836
b'A shot of #Halifax harbour. Is it ever nice at night. http:// twitpic.com/cr3o1z',positive,0.03953123092651367
b'Out in #Halifax harbour and a beautiful sunny evening. pic.twitter.com/Ts1Ub0RKQS',positive,0.13020833333333334
b'This is a picture of a modified 20ft container taken by my colleague in Halifax Harbour that he just stumbled... http:// fb.me/JV6h8fG0',negative,-0.021947479340866494
b'@SkeletonGirl3D #cbcshortfilm Istvan watching fishermen at #halifax harbour with their traps. Very foggy day. pic.twitter.com/dqeFzrsPRi',negative,-0.027001953125
b'#cbcshortfilm @SkeletonGirl3D Istvan at the waterfront Canadian #navy vessel. #halifax harbour is a very cool place pic.twitter.com/cVGT3lnqCR',positive,0.013184706370035807
"b'On page 72 of Curse Of The Narrows, by Laura M. MacDonald: I live in an apartment overlooking the Halifax harbour .... http:// bit.ly/YM9i2S'",negative,-0.041259765625
b'Cruise ship Vendam purposfully steaming past my window into #halifax harbour. Summer is comming for sure now.',negative,-0.0020992542613636365
b'Halifax harbour pic.twitter.com/xVx5xq8ZlD',netural,0.0
b'Sunshine and cool cruising the #Halifax harbour. Bliss. pic.twitter.com/y7t2xh8UeE',positive,0.107421875
"b'Incidentally, @CanadaDayLondon celebrations are always fantastic. Almost as good as Halifax Harbour or Toronto waterfront fireworks.'",positive,0.08866423910314386
"b'New listing! Check out this condo with a view of the Halifax Harbour . 2 bedrooms and 1 bath - $105,000. Contact... http:// fb.me/1qL5GwWgt'",positive,0.03635020554065704
b'105.9 SEASIDE-FM HRM Traffic Watch - Halifax Harbour Bridges (HHB) advises motorists of the following closures... http:// fb.me/1JeTEYNjK',negative,-0.0005580357142857143
"b'@maritimemorning Could have been  Halifax, Harbour Trout Capital of Canada"" However, sewage treatment took care of that one.""'",negative,-0.02523979781028192
"b""I'm so thirsty I could drink the #Halifax Harbour right now... #saidnooneever""",positive,0.013834635416666666
b'Chasing the sunset #nofilter #halifax #harbour #bridge #novascotia http:// instagram.com/p/ZRVWm-gQhE/',positive,0.003472222222222222
b'@Webconomist great pic #submarine #halifax #harbour',positive,0.04296875
"b""Submarine (that can't go under water) leaves) #Halifax Harbour thus AM pic.twitter.com/vxJNk0SGTJ""",positive,0.0006578226910076208
b'@greatbigseas @HfxShippingNews I guess the Halifax Harbour NHB speed by-law was not being enforced in those years. http://www. intersiteimaging.com/Kodachrome/Kc- Navy/11847806_KcqCtz/837770952_CXxXLc9#!i=837775232&k=vFJQCvq \\u2026',positive,0.004206730769230769
b'Navy spends second day cleaning up fuel after spill in Halifax Harbour - CTV News - http:// bit.ly/12szqiH',negative,-0.006723257211538462
"b""Just discovered @ptitepoutine and feeling wistful for Halifax harbour and a slice of some @jplaskett rockin'! Good luck guys :)""",positive,0.03806201084454854
"b'EPIC Reasons to Visit Nova Scotia: Take a tour on the Harbour Hopper, or sail on a Tall Ship, directly from Halifax Harbour'",negative,-0.004231262268910995
"b'8,000 to 10,000 litres of fuel were spilled into Halifax harbour by a Canadian Navy Ship. - @TalleyTV http:// buff.ly/19bS1Sb'",negative,-0.005681818181818182
b'Fun on the Water @Halifax Harbour http:// instagram.com/p/ZK04_DIuIF/',positive,0.0107421875
b'RT @candacemountain : Fog and Sail @Halifax Harbour http:// instagram.com/p/ZKyTuTouGA/',netural,0.0
b'Wind Driven @Halifax Harbour http:// instagram.com/p/ZKydmrIuGQ/',positive,0.014973958333333334
b'Fog and Sail @Halifax Harbour http:// instagram.com/p/ZKyTuTouGA/',netural,0.0
"b""Ok, boat in Halifax harbour blasting your horn. We get it. You're a boat. That's enough for now.""",positive,0.013492477545191327
b'Navy says cleanup of fuel spill into Halifax Harbour is complete - CTV News - http:// bit.ly/12jMSGR',positive,0.018310546875
b'Navy fuel spill in Halifax harbour tops 8000 litres: A spokesperson for the Royal Canadian Navy says a cleanup... http:// tinyurl.com/dx2pku5',positive,0.016276041666666668
b'Navy says cleanup of fuel spill into #Halifax Harbour is complete | CTV Atlantic News - http:// shrd.by/6aVRdY',positive,0.021784855769230768
b'Navy says cleanup of fuel spill into Halifax Harbour is complete: A military spokesman says navy personnel hav... http:// bit.ly/15VfvP6',positive,0.01068115234375
b'Navy fuel spill in Halifax harbour tops 8000 litres: A spokesperson for the Royal Canadian Navy says a cleanup... http:// tinyurl.com/cgbecwu',positive,0.016276041666666668
"b'Halifax Harbour , Dec 6 1917. A munitions boat strikes a boat filled with cows, raining hamburgers on a thankful public #HarperHistory'",negative,-0.0020232881818498883
"b""There is now more oil in the Halifax Harbour than all of the Dartmouth Esso's combined...""",negative,-0.016927083333333332
b'Navy spends second day on diesel fuel cleanup in Halifax harbour http:// ow.ly/kUrYk #nspoli #cbpoli #Halifax',positive,0.00017438616071428572
"b'Navy fuel spill in Halifax harbour tops 8,000 litres http:// cbc.sh/ASNejLC'",negative,-0.004340277777777778
"b'Navy fuel spill in Halifax harbour tops 8,000 litres http://www. cbc.ca/news/canada/no va-scotia/story/2013/05/09/ns-fuel-spill-update.html \\u2026 #cdnpoli #nspoli'",negative,-0.0032552083333333335
b'Canadian Navy warship spills diesel into Halifax harbour - Globe and Mail - http:// bit.ly/14a4h4G',negative,-0.00947265625
b'Environment Canada watching Halifax harbour diesel spill http:// bit.ly/1987EtV',positive,0.010633680555555556
"b'Beautiful photo of the #Halifax Harbour Bridges! Thanks for sharing, @NovaScotia : http:// ow.ly/kU6cI @HHB #Bridge'",positive,0.052083333333333336
"b""I'm at Halifax Harbour http:// 4sq.com/17R14Jw""",netural,0.0
"b""No wonder we can smell it from here! 10,000 litres of diesel, that's a lot of fuel spilled into #Halifax Harbour: http:// thech.ca/11Y2rCi""",positive,0.03941761363636364
b'Rejuvenating harbourview guestrooms! #Halifax #Harbour #GeorgesIsland #Waterfront #OceanView #Views \\u2026 http:// instagram.com/p/ZIhib5MjKz/',positive,0.002840909090909091
b'Photo: #halifax #harbour (at Alderney Landing) http:// tmblr.co/ZdBFSykfRIWY',netural,0.0
b'#halifax #harbour @Alderney Landing http:// instagram.com/p/ZIfauTnLiy/',netural,0.0
"b'Defence, navy staff tackle Halifax Harbour fuel spill http:// dlvr.it/3Lx9Mw'",negative,-0.004046630859375
"b'Navy fuel spill in Halifax harbour tops 8,000 litres - http:// cbc.sh/ASNejLC #Halifax'",negative,-0.00390625
b'#DND #HRMPoli #NSPoli #HalifaxHarbour Related news item:... http:// fb.me/2u2nWL3Iv',positive,0.002170138888888889
"b'Navy fuel spill in Halifax harbour tops 8,000 litres - Nova Scotia - CBC News http:// owl.li/kTpbU @RichardGEarl'",negative,-0.0013950892857142857
"b""JC's Navy Updates - Navy spends second day cleaning up fuel after spill in Halifax Harbour http:// nblo.gs/L44lM""",positive,0.0013602120535714285
b'No cause yet determined for Halifax harbour oil spill | Globalnews.ca http:// globalnews.ca/news/546051/no -cause-yet-determined-for-halifax-harbour-oil-spill/ \\u2026',negative,-0.002978515625
