username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JChergi;2014-09-20 17:01;0;0;"JESSE:Our quick demonstration shows Donna committed suicide. It's possible some perpetrator staged the scene. HALIFAX :Possible...Nothing";;;;"513417583643484161";https://twitter.com/JChergi/status/513417583643484161
toootyfruity;2014-09-20 16:18;0;0;"@JulianClary You should come do a show in Halifax bcos London is miles away :( and when I say Halifax I don't mean the bank. x";;@JulianClary;;"513406782824521729";https://twitter.com/toootyfruity/status/513406782824521729
darklinks;2014-09-20 14:57;0;0;"Enjoying watching the entire Current 93 show from May 10, 2014 at Halifax Minster - great quality. 1 hr 45 mins. https://www. youtube.com/watch?v=S7Wiu3 Rpa2M …";;;;"513386455943483392";https://twitter.com/darklinks/status/513386455943483392
bbhorne;2014-09-20 14:54;1;2;"Halifax : show some love to @hillsburnband tonite at Plan B, 7:30. Disgustingly talented, tons of fun, handsome & 1/2 of the band is single!";;@hillsburnband;;"513385690042994689";https://twitter.com/bbhorne/status/513385690042994689
coburgcoffee;2014-09-20 14:25;0;0;"Friday, September 26th we have a showcase of #local songwriters in #Halifax ... Show is from 6:45PM to 8:45PM -- Be... http:// fb.me/1KGn706zy";;;#local #Halifax;"513378367744540672";https://twitter.com/coburgcoffee/status/513378367744540672
coburgcoffee;2014-09-20 14:25;0;1;"Friday, September 26th we have a showcase of #local songwriters in #Halifax ... Show is from 6:45PM to 8:45PM -- Be sure to come by!...";;;#local #Halifax;"513378357657206786";https://twitter.com/coburgcoffee/status/513378357657206786
onesmallkey;2014-09-20 14:23;7;4;"Fabulous that @Halifax _RLFC supports White Ribbon Campaign http:// m.halifaxcourier.co.uk/news/calderdal e/video-launch-of-white-ribbon-tackles-sport-campaign-1-6846117 … PlRt to show support @WomenCentreCK pic.twitter.com/2pF6toribm";;@Halifax @WomenCentreCK;;"513377977128976385";https://twitter.com/onesmallkey/status/513377977128976385
Tookasmomma;2014-09-20 14:08;0;2;"@Family_Channel @Britt_Raymond @JoRdanCLark18 @itsTaveetS Just got my daughter front row tickets for your Halifax show !! #xmasgiftshhhhhh";;@Family_Channel @Britt_Raymond @JoRdanCLark18 @itsTaveetS;#xmasgiftshhhhhh;"513374064149536768";https://twitter.com/Tookasmomma/status/513374064149536768
KaLyDaRow;2014-09-20 14:00;0;1;"#Today #PartyBoots @The Seahorse Tavern #Halifax Nova Scotia, Canada - Find more updates on shows in the area here http:// kalydarow.com/september-2014/";;@The;#Today #PartyBoots #Halifax;"513372099222581248";https://twitter.com/KaLyDaRow/status/513372099222581248
canartca;2014-09-20 13:22;0;0;"Milroy: I was looking for a bathroom near the Dal Art Gallery in #Halifax when I came across the Clark show ; it chgd my destiny. #tohop";;;#Halifax #tohop;"513362688815419394";https://twitter.com/canartca/status/513362688815419394
Moifry;2014-09-20 11:37;0;0;"@JordanMcIntosh Amazing show last night in Halifax - You are an amazing young man! Can't wait to hear more from you!";;@JordanMcIntosh;;"513336178184314880";https://twitter.com/Moifry/status/513336178184314880
ns_mma;2014-09-20 11:08;1;0;". @katieinKW These are the original models from the Theodore Tugboat TV show , filmed in Halifax in the early 90s! http:// en.wikipedia.org/wiki/Theodore_ Tugboat …";;@katieinKW;;"513328741800738816";https://twitter.com/ns_mma/status/513328741800738816
Sophie091;2014-09-20 10:51;0;1;"@dirtyradiomusic Will You Guy's Be Having A M&G At The Show Tonight In Halifax Would Love To Meet You :)";;@dirtyradiomusic;;"513324521550807040";https://twitter.com/Sophie091/status/513324521550807040
zuppatheatre;2014-09-20 10:28;1;1;"Did you love Susan Leblanc in #TinyVaudevilles ? Vote for actor and show in @TwitCoast 's Best of #Halifax . http:// bit.ly/WEpRiY #BOHcity";;@TwitCoast;#TinyVaudevilles #Halifax #BOHcity;"513318683691597824";https://twitter.com/zuppatheatre/status/513318683691597824
producerscommit;2014-09-20 10:14;0;1;"Canada: ‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// bit.ly/1uk1pyw";;;;"513315137961205760";https://twitter.com/producerscommit/status/513315137961205760
LizBcarverchick;2014-09-20 10:06;0;1;"'Last Tango in Halifax ' on Netflix.Absolutely delightful. Painting Santas and loving this little show .";;;;"513313307558961152";https://twitter.com/LizBcarverchick/status/513313307558961152
HeartGallery;2014-09-20 09:54;2;0;"Great article in Halifax Courier this week on Gillian Lee Smith - Mixed media artist and her solo show with us... http:// fb.me/1f5vTikNR";;;;"513310197516103680";https://twitter.com/HeartGallery/status/513310197516103680
steemrok;2014-09-20 07:26;1;0;"Iconoclastic artist Paul Slater’s 'The Full English' is on show at The Artworks 1830 Gallery Halifax from 27/09 to 09/11 #leedsuniversity";;;#leedsuniversity;"513273089090932736";https://twitter.com/steemrok/status/513273089090932736
keephousestudio;2014-09-20 07:07;0;1;"Applications for @HalifaxCrafters winter market are due at midnight on Sunday! It's the best show in #halifax pic.twitter.com/PIKThnP0de";;@HalifaxCrafters;#halifax;"513268279188520962";https://twitter.com/keephousestudio/status/513268279188520962
stephenbrown54;2014-09-20 03:53;2;0;"#Halifax and #Lloyds Bank next to show their hand in the #mortgage battle http:// dailym.ai/1twWsom via @ThisIsMoney";;@ThisIsMoney;#Halifax #Lloyds #mortgage;"513219377475244033";https://twitter.com/stephenbrown54/status/513219377475244033
quarterwayltd;2014-09-20 03:41;0;0;"Halifax and Lloyds Bank next to show their hand in the mortgage battle http:// fb.me/6LFTdejqt";;;;"513216453999595521";https://twitter.com/quarterwayltd/status/513216453999595521
Kertis_d07;2014-09-20 00:57;0;0;"@USSMUSIC any VIP packages for the show in Halifax ?";;@USSMUSIC;;"513175206626852864";https://twitter.com/Kertis_d07/status/513175206626852864
Melliiiieee;2014-09-20 00:45;0;0;"If @Timeflies were in #Halifax with @DOWNWITHWEBSTER I would definitely NOT show up to work tomorrow! #WhyYouHatinTheEastCoastTimeflies";;@Timeflies @DOWNWITHWEBSTER;#Halifax #WhyYouHatinTheEastCoastTimeflies;"513172093224357888";https://twitter.com/Melliiiieee/status/513172093224357888
orneryChris;2014-09-20 00:04;0;1;"Hahaha! @BGiblett Rick Baylak is playing a show in Halifax !! He's amazing! pic.twitter.com/SrE4B7v6f4";;@BGiblett;;"513161647910043648";https://twitter.com/orneryChris/status/513161647910043648
timweber13;2014-09-19 22:27;1;0;"HODOR IS DJ-ING A SHOW IN HALIFAX Jesus Christ";;;;"513137243100545024";https://twitter.com/timweber13/status/513137243100545024
noisography;2014-09-19 21:03;0;0;"Early shows are awesome. Too bad #Halifax can't seem to catch on. #itslonelyinhere #SeahorseTavern … http:// instagram.com/p/tJYEOZyV3X/";;;#Halifax #itslonelyinhere #SeahorseTavern;"513116132383801345";https://twitter.com/noisography/status/513116132383801345
amybarry99;2014-09-19 20:43;0;0;"Who got calls for the Halifax show ?";;;;"513111230303981568";https://twitter.com/amybarry99/status/513111230303981568
JakeyMarsden;2014-09-19 20:28;0;0;"@noelfielding11 Can't wait to see the show in Halifax next month, hoping it's mental";;@noelfielding11;;"513107463667986433";https://twitter.com/JakeyMarsden/status/513107463667986433
Nick_BJ;2014-09-19 19:57;0;0;"@zombiebait_ You make cool drawings. I'm in Halifax too & this is my artwork: http://www. mixcloud.com/nickbj (I run a radio show bi-weekly on CKDU.)";;@zombiebait_;;"513099589252313088";https://twitter.com/Nick_BJ/status/513099589252313088
WeAreCoyote;2014-09-19 19:28;3;1;"We're releasing our CD in Halifax next weekend at The Seahorse Tavern. It's an early show and we are playing... http:// fb.me/1hZSbsedy";;;;"513092379306635264";https://twitter.com/WeAreCoyote/status/513092379306635264
GrantLawrence;2014-09-19 17:28;0;4;"My @CBCRadio3 show is wrapped for the week. Next stop #Halifax for Word on the Street on Sunday! Monday I'm at @PolarisPrize Gala! Whoo!";;@CBCRadio3 @PolarisPrize;#Halifax;"513062160130646016";https://twitter.com/GrantLawrence/status/513062160130646016
MUMMsvoice;2014-09-19 16:25;0;0;"#420 #Halifax show #FarmAssists Marchers some love";;;#420 #Halifax #FarmAssists;"513046199742783488";https://twitter.com/MUMMsvoice/status/513046199742783488
LisaDobbsInc;2014-09-19 15:25;0;0;"The show from UK that I love is called Last Tango in Halifax . So juicy!";;;;"513031089208963072";https://twitter.com/LisaDobbsInc/status/513031089208963072
regswan22;2014-09-19 15:06;0;1;"had to call my sister in halifax to kick her boyfriend off our Netflix so I could watch my show";;;;"513026397619912704";https://twitter.com/regswan22/status/513026397619912704
digital_newsgal;2014-09-19 15:02;0;1;"I heart @Brett_Global - have a great weekend sir! You deserve it - morning show rockstar! #halifax";;@Brett_Global;#halifax;"513025386746490880";https://twitter.com/digital_newsgal/status/513025386746490880
lunt_d;2014-09-19 13:51;0;0;"@lizgreenlive Great shows as always this week Liz, Loved the 'Where's David story in Halifax , hope you have a great wkend, whatever u do. xx";;@lizgreenlive;;"513007383053086720";https://twitter.com/lunt_d/status/513007383053086720
izziesantillan;2014-09-19 13:49;0;0;"@CelticCrossing ohhh... Booo... Im racing in Halifax that w/e. Do you know if the craft show will be open in AM? :)";;@CelticCrossing;;"513006866956558336";https://twitter.com/izziesantillan/status/513006866956558336
SonicConcerts;2014-09-19 13:35;2;3;"Hometown boy @jonmckiel has been added as support for @theconstantines Nov 14th show in #Halifax ! https://www. youtube.com/watch?v=w9uz7A wXOcM …";;@jonmckiel @theconstantines;#Halifax;"513003450305871872";https://twitter.com/SonicConcerts/status/513003450305871872
RadiusOpera;2014-09-19 13:10;0;0;"From #London to #Todmorden and #Halifax , read #reviews here ahead of our #Manchester show http:// madame-x.co.uk/blog/";;;#London #Todmorden #Halifax #reviews #Manchester;"512997223471538177";https://twitter.com/RadiusOpera/status/512997223471538177
GibsonGallery;2014-09-19 13:07;0;1;"Sad we will miss @thesissahib show at Parentheses gallery in Halifax tomorrow night. Good luck James!";;@thesissahib;;"512996474322714624";https://twitter.com/GibsonGallery/status/512996474322714624
Kertis_d07;2014-09-19 12:54;0;0;"@USSMUSIC Halifax show :D http:// ow.ly/i/6Ue46#30l0";;@USSMUSIC;#30l0;"512993124960833536";https://twitter.com/Kertis_d07/status/512993124960833536
Kertis_d07;2014-09-19 12:51;0;0;"@Live105HRM I think it feels right to start off with some uss - yin-yang. Tickets went on sale today for the halifax show :)";;@Live105HRM;;"512992491868798976";https://twitter.com/Kertis_d07/status/512992491868798976
DartGalleryNS;2014-09-19 12:19;1;1;"What a great night! Thank to everyone who made the opening night of our Hopscotch Halifax Celebration show so... http:// fb.me/2CfTcA67H";;;;"512984205777977344";https://twitter.com/DartGalleryNS/status/512984205777977344
emily_sull;2014-09-19 11:52;0;2;"I wish the #FooFighters would play a secret show in halifax and let me be privy to it #randomthought";;;#FooFighters #randomthought;"512977600650960896";https://twitter.com/emily_sull/status/512977600650960896
themoderngrass;2014-09-19 11:25;0;0;"The MG this Sunday at the King's Chapel in Halifax . last show in Halifax for a while... Gonna be a barnburner #! pic.twitter.com/hF0W5LHPQm";;;#;"512970815542161408";https://twitter.com/themoderngrass/status/512970815542161408
MacShakerProd;2014-09-19 10:29;0;0;"Time slots are up! Come out early and show your support! #Halifax #HelmFest #HELM #EDM Who are you… http:// instagram.com/p/tIPgMaIg1C/";;;#Halifax #HelmFest #HELM #EDM;"512956564404449280";https://twitter.com/MacShakerProd/status/512956564404449280
forcefieldsband;2014-09-19 09:53;0;0;"See you tonight Halifax . Remember it's an early show , doors 8:30pm, show 9:00pm. http:// fb.me/6R6llC4OD";;;;"512947685582966784";https://twitter.com/forcefieldsband/status/512947685582966784
MSPatooties;2014-09-19 09:41;2;1;"Show tonight in Halifax UK @squarechapel get your tickets for a fun foot tapping time!";;@squarechapel;;"512944625896943616";https://twitter.com/MSPatooties/status/512944625896943616
MSPatooties;2014-09-19 09:00;0;0;"Playing a show in Halifax at 7:30 PM today at Square Chapel Centre for the Arts http:// artistdata.com/a/h9ll";;;;"512934154267557888";https://twitter.com/MSPatooties/status/512934154267557888
HupmanBrothers;2014-09-19 08:02;2;0;"Halifax ! Tonight's the night! Show starts at 9:15, but we'll see you at 11! @Mainstreethfx @Where_ Halifax pic.twitter.com/z5geTHEMHz";;@Mainstreethfx @Where_;;"512919622820298752";https://twitter.com/HupmanBrothers/status/512919622820298752
neilsenglenn;2014-09-19 06:59;0;0;"@PDakinHealth is co-hosting CBC Halifax 's @infomorning show today!";;@PDakinHealth @infomorning;;"512903728601780225";https://twitter.com/neilsenglenn/status/512903728601780225
tstashajones;2014-09-19 02:03;0;0;"#Halifax Casting Call 4 Adult Trans & Male Actors 4 my upcoming DVD. Must live in Halifax . Must be in good shape! Must Show Face & Have ID";;;#Halifax;"512829266208104448";https://twitter.com/tstashajones/status/512829266208104448
Auklin;2014-09-19 00:03;0;0;"@halifaxforum @AdventureDub come back to halifax sometime, we dnt get good shows around here anymore";;@halifaxforum @AdventureDub;;"512799158978093056";https://twitter.com/Auklin/status/512799158978093056
DemolitionBlond;2014-09-18 22:57;0;0;"Ive found my third show hahaha Opening Guns fkn Roses Main Iron madien Mr. Brownstone ( Halifax , 1988) http://www. youtube.com/watch?v=Z_aMxw uk-TQ …";;;;"512782619872739328";https://twitter.com/DemolitionBlond/status/512782619872739328
TheBandSatori;2014-09-18 22:28;0;0;"Satori-Music has a show on 2014-09-20 at 19:00 @Atlantica Hotel in Halifax , NS http://www. reverbnation.com/q/53oqrq #concert";;@Atlantica;#concert;"512775298404712448";https://twitter.com/TheBandSatori/status/512775298404712448
AkiraArruda;2014-09-18 21:03;0;1;"GhostFace Killah and Badbadnotgood are playing a show in halifax . DANG.";;;;"512753799090282496";https://twitter.com/AkiraArruda/status/512753799090282496
BryceJardine;2014-09-18 20:40;1;1;"My show in Halifax is @thescenemag 's pick of the week! http://www. thescenemagazine.ca/category/halif ax-2/ … Looking forward to @TheCompanyHouse #halifax";;@thescenemag @TheCompanyHouse;#halifax;"512747937583992832";https://twitter.com/BryceJardine/status/512747937583992832
OrchidsCurse;2014-09-18 20:09;0;0;"Upcoming shows : http://www. orchidscurse.wordpress.com/shows/ #Charlottetown #Halifax #Truro";;;#Charlottetown #Halifax #Truro;"512740171633012738";https://twitter.com/OrchidsCurse/status/512740171633012738
TheAdamChristie;2014-09-18 19:27;1;1;"LAUGH SABBATH tonight at @comedybar . Triple Feature for @JFL42 . Me, Tony Ho, and Tom Henry. My last show in T.O, then I move to Halifax !";;@comedybar @JFL42;;"512729658245148672";https://twitter.com/TheAdamChristie/status/512729658245148672
Mand291;2014-09-18 18:19;0;0;"Just got back from watching Hairspray at Victoria Theatre, Halifax . Thank you @PRODUCTIONSHAOS for an absolutely brilliant show !";;@PRODUCTIONSHAOS;;"512712496046538752";https://twitter.com/Mand291/status/512712496046538752
EmJhfx;2014-09-18 17:59;0;1;"Another opening, another show ! Off to opening night of #Doubt at @TAGTheatre ! #theatre #halifax #openingnight";;@TAGTheatre;#Doubt #theatre #halifax #openingnight;"512707415318339584";https://twitter.com/EmJhfx/status/512707415318339584
ladiesfirstchuo;2014-09-18 17:58;0;0;"Starting off today's "Made in Canada" show with Halifax 's @voguedots , and their new single "Way Out"! Stream live @CHUOFM !!";;@voguedots @CHUOFM;;"512707280198852612";https://twitter.com/ladiesfirstchuo/status/512707280198852612
LindsayInMotion;2014-09-18 17:57;0;0;"Thank you to everyone at @VIA_Rail for their hospitality, especially Jeff in Halifax ! 3 great shows aboard The Ocean pic.twitter.com/9RN3cjPQgl";;@VIA_Rail;;"512707046571909120";https://twitter.com/LindsayInMotion/status/512707046571909120
andreababycalm;2014-09-18 16:55;4;1;"The Best Start Baby & Toddler Show in Halifax on Sunday 5th October, please share. For those interested in Baby... http:// fb.me/720kJXg3E";;;;"512691422751764480";https://twitter.com/andreababycalm/status/512691422751764480
HartvilleFord;2014-09-18 15:15;0;1;"‘Drunk suit’ helps Halifax police show dangers of impaired driving - http:// klou.tt/vw0mdmreswam";;;;"512666144872726530";https://twitter.com/HartvilleFord/status/512666144872726530
hfxcivicevents;2014-09-18 15:03;4;2;"MUST SEE EVENT: @DartGalleryNS is hosting a brand new show featuring international urban art part of @HopscotchHFX #Dartmouth #halifax";;@DartGalleryNS @HopscotchHFX;#Dartmouth #halifax;"512663096167383040";https://twitter.com/hfxcivicevents/status/512663096167383040
KaLyDaRow;2014-09-18 15:00;0;0;"#Tonight #TheMeds @The Seahors Tavern #Halifax NS Canada get more info on shows all across #EasternCanada here http:// kalydarow.com/september-2014/";;@The;#Tonight #TheMeds #Halifax #EasternCanada;"512662413238222848";https://twitter.com/KaLyDaRow/status/512662413238222848
necchalifax;2014-09-18 14:38;1;0;"The story of the settlement of #Africville by George Elliott Clark. Only 3 shows , #Halifax ! http:// necchalifax.ca/posters/400/ @africville1";;@africville1;#Africville #Halifax;"512656817315254272";https://twitter.com/necchalifax/status/512656817315254272
unlovedmusicsis;2014-09-18 14:35;0;0;"@glennpackard @moneymikemots I Need My Halifax show All Over Again can we Please Try and get another One Booked I Need to see my Guys";;@glennpackard @moneymikemots;;"512656258143633408";https://twitter.com/unlovedmusicsis/status/512656258143633408
justinecarter05;2014-09-18 14:31;0;0;"@RandyHouser is performing with Brad in the US! If he was to come to the show in Halifax I'd die!! #lovehim #likeacowboy #dreamcometrue";;@RandyHouser;#lovehim #likeacowboy #dreamcometrue;"512655249136697344";https://twitter.com/justinecarter05/status/512655249136697344
thesmacleodshow;2014-09-18 13:58;0;0;"Here we go! Tune into this Thursday edition of The Sheldon MacLeod Show . Listen live: http://www. news957.com/listen/ #NS #Halifax #NovaScotia";;;#NS #Halifax #NovaScotia;"512646929583321088";https://twitter.com/thesmacleodshow/status/512646929583321088
chelsey_halifax;2014-09-18 13:28;1;0;"Why me and the Botches don't have our own chat show is beyond me.";;;;"512639271803441152";https://twitter.com/chelsey_halifax/status/512639271803441152
ArtsHalifax;2014-09-18 13:04;2;2;"Argyle Fine Art’s Fall 2014 line up http:// artshalifax.com/argyle-fine-ar ts-fall-2014-line-up/ … #art #show #halifax @ArgyleFineArt";;@ArgyleFineArt;#art #show #halifax;"512633148329312256";https://twitter.com/ArtsHalifax/status/512633148329312256
TheWrightAngela;2014-09-18 10:26;1;1;"#tbt #tmb first Halifax show , reunion countdown is ON 3 weeks. Photo from @jackie_new :) http:// instagram.com/p/tFqZbXPfdX/";;@jackie_new;#tbt #tmb;"512593493089214464";https://twitter.com/TheWrightAngela/status/512593493089214464
SBTSHalifax;2014-09-18 09:52;4;2;"Wishing our friends @offtheleashhfx a #happyopening for UNDER MILKWOOD @NeptuneTheatre Studio. A fine show that all of #halifax should see!";;@offtheleashhfx @NeptuneTheatre;#happyopening #halifax;"512584928379551744";https://twitter.com/SBTSHalifax/status/512584928379551744
andrewavaughan;2014-09-18 09:38;1;0;"#Halifax come out to @GusPub tonight to see @Mackie4Mayor 's stand up comedy album recording. Two shows at 9PM and 11PM. Both free!";;@GusPub @Mackie4Mayor;#Halifax;"512581535942598656";https://twitter.com/andrewavaughan/status/512581535942598656
hillsburnband;2014-09-18 09:21;1;1;"Playing our first show this Saturday at Plan B on Gottingen. Doors at 7:30. Pay what you can. Fun guaranteed. #halifax #music #FirstTweet";;;#halifax #music #FirstTweet;"512577136633204736";https://twitter.com/hillsburnband/status/512577136633204736
necchalifax;2014-09-18 08:10;0;0;"See you here #Halifax . http:// necchalifax.ca/posters/400/ Only 3 shows for public, 2 for schools. #africville @Africville1";;@Africville1;#Halifax #africville;"512559164238077952";https://twitter.com/necchalifax/status/512559164238077952
iDJswagg;2014-09-18 03:37;0;0;"#USAHeadlines ‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// ift.tt/1BKGcT2";;;#USAHeadlines;"512490552802430976";https://twitter.com/iDJswagg/status/512490552802430976
mikegg1;2014-09-18 03:34;0;0;"#USAHeadlines ‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// ift.tt/1BKGcT2";;;#USAHeadlines;"512489747395403776";https://twitter.com/mikegg1/status/512489747395403776
p3murphy;2014-09-18 03:34;0;0;"#USAHeadlines ‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// ift.tt/1BKGcT2";;;#USAHeadlines;"512489726407086080";https://twitter.com/p3murphy/status/512489726407086080
fanxincong;2014-09-18 03:28;0;0;"‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// ift.tt/1BKGcT2";;;;"512488286326370304";https://twitter.com/fanxincong/status/512488286326370304
Speirs_Official;2014-09-17 23:18;1;13;". @SWEARNET Hey! You should hook me up with some tickets to the show in Halifax at the Casino";;@SWEARNET;;"512425280041127937";https://twitter.com/Speirs_Official/status/512425280041127937
erinmarshall6;2014-09-17 22:57;0;0;"@martinamcbride I love Your Music!!..hopefully i can find a ticket to your show in Moncton Or Halifax !!... #excited #cantwait";;@martinamcbride;#excited #cantwait;"512420157486927873";https://twitter.com/erinmarshall6/status/512420157486927873
MichaelPWill;2014-09-17 22:12;0;1;"Halifax police reports show reports of pedestrian-car collisions increased in 2014 http:// ow.ly/BCITJ " @CJackz @sarahmacgill #IDidntDoIt";;@CJackz @sarahmacgill;#IDidntDoIt;"512408831046213632";https://twitter.com/MichaelPWill/status/512408831046213632
TAGTheatre;2014-09-17 21:11;3;0;"Still seats left for opening night, which features a Q&A with cast after show . Reserve your seat online by phoning 902-451-1221. #Halifax";;;#Halifax;"512393358409728000";https://twitter.com/TAGTheatre/status/512393358409728000
thestarhalifax;2014-09-17 20:32;0;0;"Halifax police reports show reports of pedestrian-car collisions increased in 2014 http:// ow.ly/BCITJ";;;;"512383661849976832";https://twitter.com/thestarhalifax/status/512383661849976832
thehalifaxnews;2014-09-17 20:30;0;0;"Halifax police reports show reports of pedestrian-car collisions increased in 2014 http:// bit.ly/Xkjce7 [via Metro] #halifax";;;#halifax;"512383200841043968";https://twitter.com/thehalifaxnews/status/512383200841043968
maritimeartlist;2014-09-17 20:25;0;0;"Halifax in Paint: New SHOWS this Friday at Argyle Fine Art http:// wp.me/p3P9Ro-2kv";;;;"512381903597363201";https://twitter.com/maritimeartlist/status/512381903597363201
SaBeBaby;2014-09-17 18:08;1;1;"Sa-Be Baby will be at @thebeststart Baby and Toddler Show in Halifax Sunday 5th October 2014. Locally made #baby slings and #dribble bibs";;@thebeststart;#baby #dribble;"512347419653062656";https://twitter.com/SaBeBaby/status/512347419653062656
twisted_mentat;2014-09-17 17:37;0;1;"@Indie88Toronto @RahRahRaina Sloan started in Halifax ! I saw them so many years ago at an All Ages show .";;@Indie88Toronto @RahRahRaina;;"512339674673983488";https://twitter.com/twisted_mentat/status/512339674673983488
MarniTuttle;2014-09-17 16:32;0;0;"A visit to Fireworks, a show at @NeptuneTheatre . That’s my #bigdaydowntown #Halifax";;@NeptuneTheatre;#bigdaydowntown #Halifax;"512323342469447680";https://twitter.com/MarniTuttle/status/512323342469447680
taddmanitoba;2014-09-17 16:31;0;0;"‘Drunk suit’ helps Halifax police show dangers of impaired driving http:// globalnews.ca/news/1566621/d runk-suit-helps-halifax-police-show-dangers-of-impaired-driving/ …";;;;"512323038264958978";https://twitter.com/taddmanitoba/status/512323038264958978
DartGalleryNS;2014-09-17 16:20;15;10;"Wow, it looks amazing in here! Join us tomorrow 7-10pm for the opening of our @HopscotchHFX show #streetart #halifax pic.twitter.com/ThffQ4aka5";;@HopscotchHFX;#streetart #halifax;"512320202663800833";https://twitter.com/DartGalleryNS/status/512320202663800833
StonehouseSound;2014-09-17 16:19;2;0;"Link to buy tickets to a really cool show in Halifax https://www. eventbrite.ca/e/hallelujah-c elebrating-leonard-cohens-80th-birthday-tickets-12764245201?aff=eac2 …";;;;"512320065317109760";https://twitter.com/StonehouseSound/status/512320065317109760
chrismouldink;2014-09-17 15:40;4;6;"Another top quality show coming to Halifax . King of the Brush Paul Slater @TheArtw0rks 28th Sept. 2pm Yes please. pic.twitter.com/SEl5rbVVvZ";;@TheArtw0rks;;"512310234569007104";https://twitter.com/chrismouldink/status/512310234569007104
FashionEastaHFX;2014-09-17 15:17;1;0;"@Where_ Halifax Check out @FashionEastaHFX September 28th! A fashion show @the WTCC featuring emerging designers!";;@Where_ @FashionEastaHFX @the;;"512304418109550593";https://twitter.com/FashionEastaHFX/status/512304418109550593
TheBandSatori;2014-09-17 14:37;0;0;"Satori-Music has a show on 2014-09-20 at 19:00 @Atlantica Hotel in Halifax , NS http://www. reverbnation.com/q/53hh8d #concert";;@Atlantica;#concert;"512294267574693888";https://twitter.com/TheBandSatori/status/512294267574693888
CWWmagazine;2014-09-17 14:15;1;1;"Everything to do with #Wood - Show , Halifax , Oct 3-5: http:// ow.ly/ygL05";;;#Wood;"512288839764033536";https://twitter.com/CWWmagazine/status/512288839764033536
torric;2014-09-17 13:34;0;0;"Robert Frank Will Have Exhibition Prints Torn to Shreds After Pop-Up Show in Halifax http:// weeder.org/rLH14K1 #photography #arts";;;#photography #arts;"512278399201443840";https://twitter.com/torric/status/512278399201443840
HfxPartnership;2014-09-17 13:02;1;1;"Why choose #Halifax ? We're more of the show than the tell type - watch our video here: http:// ht.ly/Bzp62";;;#Halifax;"512270400836104192";https://twitter.com/HfxPartnership/status/512270400836104192
NIsenor;2014-09-17 12:09;0;0;"Latest ag report in Halifax shows misused of gas cards. Does this not point to issues within city hall. Nepotism? @Tim_Bousquet";;@Tim_Bousquet;;"512257083669250048";https://twitter.com/NIsenor/status/512257083669250048
CardinalsYoung;2014-09-17 11:06;0;1;"Individual show tickets for the Halifax Pop Explosion will go up this Friday! http:// halifaxpopexplosion.com/tickets/ #halifaxpopx";;;#halifaxpopx;"512241063856463872";https://twitter.com/CardinalsYoung/status/512241063856463872
Kertis_d07;2014-09-17 09:39;0;0;"@SonicConcerts you have a presage code for then@USSMUSIC show in Halifax ?";;@SonicConcerts @USSMUSIC;;"512219280478588929";https://twitter.com/Kertis_d07/status/512219280478588929
andrewavaughan;2014-09-17 08:19;2;0;"#Halifax Come to the Gradhouse on Dal tonight for @GradhouseComedy starts at 8! Free and cheap drinks. Gonna be a great show .";;@GradhouseComedy;#Halifax;"512199142861733888";https://twitter.com/andrewavaughan/status/512199142861733888
sandtasticdays;2014-09-17 07:15;0;0;"Robert Frank Will Have Exhibition Prints Torn to Shreds After Pop-Up Show in Halifax http:// weeder.org/rLH14K1 #photography #arts";;;#photography #arts;"512183100735229952";https://twitter.com/sandtasticdays/status/512183100735229952
NewsYorkshire;2014-09-17 06:00;0;0;"FC Halifax 1 Grimsby Town 1 Scott Neilson stars in . SCOTT Neilson was the star of the show as the... http:// newsyorkshire.co.uk/t/178656";;;;"512164084104429568";https://twitter.com/NewsYorkshire/status/512164084104429568
EastMidlandNews;2014-09-17 05:52;0;0;"FC Halifax 1 Grimsby Town 1 Scott Neilson stars in . SCOTT Neilson was the star of the show as... http:// eastmidlandsnews.org.uk/t/115804";;;;"512162065289871360";https://twitter.com/EastMidlandNews/status/512162065289871360
757LiveCA;2014-09-17 01:41;0;0;"#'Drunk suit' helps Halifax police show dangers of impaired driving - Globalnews.ca http:// 7l.noip.me/1m9AXsO";;;#;"512098950888046593";https://twitter.com/757LiveCA/status/512098950888046593
queerflutist;2014-09-17 00:38;0;0;"@marylambertsing *whispers* can halifax nova scotia be one of those under-super-secret-wraps- shows pleeease montreal isn't east enough";;@marylambertsing;;"512083259774472193";https://twitter.com/queerflutist/status/512083259774472193
operaredhead;2014-09-17 00:26;1;0;"Fabulous show tonight at #NeptuneTheatre in #Halifax Go see #IntoTheWoods ! #Sondheim http:// instagram.com/p/tCA-0pnB3z/";;;#NeptuneTheatre #Halifax #IntoTheWoods #Sondheim;"512080205637505024";https://twitter.com/operaredhead/status/512080205637505024
