text,Sentiment,Score
b'#justanotherday in #halifax @Citadel Hill https://www. instagram.com/p/BVKfwY7HO1d/',netural,0.0
b'One. Tree. Hill. #iphone #citadelhill #halifax pic.twitter.com/tMnDiMcYts',netural,0.0
b'Did you do any work on the building going up right beside Citadel Hill next to the Police Station? I like that one alot. Same with Southport',positive,0.04974658718296828
"b""And we're off! #DavisPier #AstonishingRace Day 1. @Citadel Hill https://www. instagram.com/p/BVH8mYvF8J9k S6MJhCn678unj99o9TD-zExNJE0/ \\u2026""",positive,0.00421142578125
"b'The Citadel. Halifax, Nova Scotia. @Citadel Hill https://www. instagram.com/p/BVF4XJal6SYO ItunTK4ksFQK-arLD63tjth1dQ0/ \\u2026'",netural,0.0
b'Our @truestartcoffee box just landed. We will all be sprinting up Citadel Hill in short order... http:// ift.tt/2rQj874 pic.twitter.com/tL1s4CokVA',negative,-0.009171919389204546
b'Citadel Hill ~Promo Jordan',netural,0.0
b'Good morning Halifax #morningrun #citadelhill #clocktower https://www. instagram.com/p/BVE7mrph5b1/',positive,0.07601489126682281
"b""I once turned my entire hip to my thigh purple from running out of citadel hill not thinking they'd have mannequins and ran into a door.""",positive,0.010654538082841706
"b'One does not simply walk up the stairs at #citadelhill (although you can because as always, this is YOUR... http:// fb.me/4qf9SLZIW'",negative,-0.027064732142857144
"b'Day 2 @#Publichealth17 in @Halifax ! After your morning power walk around Citadel Hill , stop by Booth 6 & say hello! pic.twitter.com/9ipGChhOC8'",positive,0.008563701923076924
b'Pictures never do a beautiful Halifax sunset justice. #halifax #citadelhill #sunset #nofilterneeded http:// ift.tt/2rSYtBm pic.twitter.com/9L3J5rik4M',negative,-0.055344801682692304
"b'Field training with White Chocolate tomorrow! Stairs, hill sprints, agility, should be a blast #citadelhill #training #pukinforsure'",positive,0.018958458533653848
b'Geiger skies @Citadel Hill https://www. instagram.com/p/BVBHDbzl4Ei/',netural,0.0
b'Airstream #halifax @Citadel Hill https://www. instagram.com/p/BVBGcSSFHD2/',netural,0.0
b'Citadel Hill to Larry Uteck in 30 seconds. pic.twitter.com/fcElJwmfkl',negative,-4.0690104166666664e-05
b'Our security for tonight at our Citadel Hill gig. This job just gets cooler and cooler! pic.twitter.com/41oviXb7ZT',positive,0.023494242974265944
b'Hey! Its the Halifax citadel hill ! https:// twitter.com/CPAC_TV/status /871528551325073408 \\u2026',netural,0.0
b'My 6 am long workout on the top of Citadel Hill ! #RunAtCan pic.twitter.com/EaXXyC8wLZ',negative,-0.0005580357142857143
b'Exploring the past #citadelhill #Halifax #canada #novascotia #canada150 #parkscanada \\u2026 https://www. instagram.com/p/BU78Gnwl0Il/',negative,-0.0109375
b'1700s Brits making fun of Kathy in their pompous old timey way. #OpenDoorsHalifax #CitadelHill \\u2026 https://www. instagram.com/p/BU7aLTrDmI7/',negative,-0.00779914837038002
"b""Going to check out Citadel Hill because I heard there's a coffee bar and I'm needing it this morning lol""",positive,0.021946663258131594
"b""Judging by how many people were taking pics from Citadel Hill alone, I'm going to say a lot!""",positive,0.006215182673046952
b'Stunning double rainbow arced over Citadel Hill tonight. Lots of us got soaked while snapping pics. Totally worth it. pic.twitter.com/jZYJF7AKf9',positive,0.017352485225031463
b'Halifax is getting a rather wonderful light show right now... #Halifax #CitadelHill #NovaScotia \\u2026 https://www. instagram.com/p/BU5Wu4jhJjM/',positive,0.05326231266735704
b'Muito amor pelo Canad\\xe1! #Canada #halifax #NovaScotia #Canada150 @aircanada @Citadel Hill https://www. instagram.com/p/BU4qcULD2X5/',netural,0.0
b'Catherine Wheel played Citadel Hill in 2000. Nobody knew who they were. I sang along while I shot the first three songs. pic.twitter.com/8xvYhq938K',positive,0.006634008425932664
b'Views from Citadel Hill are just as lovely at night as during the day. Anyone who says otherwise is selling something down below (probably). pic.twitter.com/tEU0M2BrZb',positive,0.03834885817307692
b'The view from #citadelhill tonight. How lucky are we? #halifax #downtownhalifax @Biscuit\\u2026 https://www. instagram.com/p/BU285IUAZlj/',positive,0.07335069444444445
"b'From yesterday, the billowing cloud expands and reaches higher over Citadel Hill in #Halifax pic.twitter.com/Fnr6N9baWc'",positive,0.006201171875
b'6 am workout on Citadel Hill ! pic.twitter.com/eUefq1lQOM',netural,0.0
b'Apparently 21\\xb0C is too hot for them but the love the view from Citadel Hill . . . #KaiDog #Mads #Greyhound #greyho \\u2026 http:// ift.tt/2qGpZif pic.twitter.com/lEyWttK7rq',positive,0.06348589750436637
b'Sentry at The Citadel #Halifax #Canada150 #parkscanada @Citadel Hill https://www. instagram.com/p/BUz1cK8DYui/',netural,0.0
"b""A5) Citadel Hill is filled with history and the view isn't too bad either! Only a quick walk from @WestinNS ! #10BestTravel @10Best pic.twitter.com/2Z3Ln3LY3c""",positive,0.03784306844075521
b'Some @DalTigers WBB conquer Citadel Hill ( many times) in beautiful Halifax. #PushThroughFatigue pic.twitter.com/5t3eQXjWeb',positive,0.056818181818181816
b'Halifax Citadel Hill Historic Site is family fun! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ \\u2026',positive,0.015625
b'AHHHHH! So much better than the Citadel Hill line up! Cannot wait for my first #StanFest ! https:// twitter.com/Stanfest/statu s/870080001802199040 \\u2026',positive,0.08740182356400923
"b""Things that don't exist when you work at Citadel Hill : good hair days, pants that aren't khakis, going 20 seconds without hearing bagpipes""",positive,0.03707280834350968
b'Citadel Hill ?',netural,0.0
b'What a beautiful day! #lovemycity #Halifax #downtownhalifax #citadelhill #spring #NSElection2017 pic.twitter.com/wKQ1relcus',positive,0.0627712673611111
b'symmetry. #architecturephotography #architecturestudent #stonewall #fortress #citadelhill @\\u2026 https://www. instagram.com/p/BUuLmGCFeyZ/',netural,0.0
b'Good morning from Citadel Hill in Halifax. pic.twitter.com/CIcsGu85rH',positive,0.10135318835576375
b'Halifax Harbour from Citadel Hill . pic.twitter.com/1lutzv9AAd',netural,0.0
b'Charlotte Celebrating on Citadel hill inside the fort 5k moncton #RunAtCan pic.twitter.com/uCh7jfKFXS',netural,0.0
"b""@cathmckenna Parka's naughty. Hanging off Momma crane while baby crane looks out over Citadel Hill #parksCanada #canada150 pic.twitter.com/VjVSJFWQaa""",positive,0.017586844308035716
"b'Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site in Halifax, NS. http:// rviv.ly/kNi1n #EastCoastBlogger'",positive,0.00439453125
"b""It's been a day and I'm missing #Halifax already. Photo from #CitadelHill . #Maritimes \\u2026 https://www. instagram.com/p/BUpvIvOlN6g/""",negative,-0.016927083333333332
"b""It's hard to believe that yesterday I was at #CitadelHill in #Halifax and today I'm back to\\u2026 https://www. instagram.com/p/BUpMYRolEJN/""",negative,-0.032206217447916664
b'#ghosttour by #candlelight at the #halifaxcitadel @Citadel Hill https://www. instagram.com/p/BUnhgG7DmfO/',netural,0.0
"b"". @FordCanada making an appearance at today's Citadel Hill visit in #Halifax ! #FSNTravels #TravelWithMarriottCanada pic.twitter.com/QfobItyYeP \\u2013 bei Citadel Hill""",positive,0.0046065195887814115
b'Citadel Hill in #Halifax is one of the free historic sites in for #Canada150 https://www. instagram.com/p/BUnR5DUBxW8/ #FSNTravels #TravelWithMarriottCanada pic.twitter.com/inFUJTnJUS \\u2013 bei Citadel Hill',positive,0.003125
"b'Happy tenth #anniversary to my husband @AdamAulenback and me. Photo taken at one of my favorite spots in #Halifax , Citadel Hill . pic.twitter.com/RDIUNY4zRd'",positive,0.06906421360798731
b'DYK they\\u2019ve been firing the cannon from Citadel Hill at noon everyday since 1856?! Geek out on more HFX this June 3-4 w/ @DoorsOpenHFX pic.twitter.com/IQEXEq5CG2',positive,0.005545479910714286
b'These pretty blossoms caught my eye while out for my run this morning. #citadelhill #halifax https://www. instagram.com/p/BUhZb-gBBAl/',positive,0.024999193102121352
"b'Okay, the Citadel Hill cannon is actually going to stop my heart one of these days'",positive,0.022772895624964602
b'\\u2022 View from Citadel Hill in Halifax #citadelhillhalifax @Citadel Hill https://www. instagram.com/p/BUfudwfFcED/',negative,-0.0030381944444444445
b'7-2 students watching and waiting for the noon gun at Citadel Hill . @RmsMiddle pic.twitter.com/ZTHfnzfR24',positive,0.00732421875
b'Grade 7s on tour at Citadel Hill . Checking out the ramparts. @RmsMiddle pic.twitter.com/WtYeVxVOrj',positive,0.035816660949162075
b'Sharing the Chair with our drone during the Bluenose Marathon aerial coverage from Citadel Hill #ShareTheChair #parkschallenge @ParksCanada pic.twitter.com/PFc0HqB7F9',negative,-0.0078125
b'Started editing the video from last weekend. Took us 45 minutes to go from Kaye Street to Citadel Hill .',negative,-0.010482787591172382
b'NEW! #Halifax #TownClock #Letterpress printed #linocarving #NovaScotia #DowntownHalifax #NoonGun #CitadelHill #landmark pic.twitter.com/Ro2h58s6fb',positive,0.019037882486979168
b'Canadian History #longweekend #halifax #history @Citadel Hill https://www. instagram.com/p/BUaugiMF1GGJ rv6O6yTR33OfsmUb_ow-Zi_yzY0/ \\u2026',netural,0.0
b'Parka and I see eye-to-eye on this. Citadel Hill National Historic Site in #Halifax is wicked huge. #ParksCanada #Canada150 @cathmckenna pic.twitter.com/Phd6MNsmj8',negative,-0.006005476911862691
b'Congratulations! Cool to see you guys on Citadel Hill right beside the @EcologyAction Green Avengers',positive,0.0019292846322059632
b'The British never left. #citadelhill #halifax #iphonephoto #novascotia #iphonephoto http:// ift.tt/2pZYW59 pic.twitter.com/8ex8cs9UiL',negative,-0.030534224076704544
b'The British never left. #citadelhill #halifax #iphonephoto #novascotia #iphonephoto http:// ift.tt/2pZYW59 pic.twitter.com/F3wbKex52I',negative,-0.030534224076704544
b'Had a blast this morning touring at Citadel Hill amazing place to learn about the history of\\u2026 https://www. instagram.com/p/BUXHgwrF6K2/',negative,-0.022015831687233665
b'Citadel Hill mornings #halifax #citadelhill #ohcanada pic.twitter.com/bijHSpKbyH',netural,0.0
"b""Let's gooooooo!!! @Citadel Hill https://www. instagram.com/p/BUWg0gsABQZ/""",negative,-0.0013020833333333333
b'5:15 AM #bluenosemarathon @Citadel Hill https://www. instagram.com/p/BUWOzJ3Fi4_w 2nDqy6YkM1NhbDCOcwtgxKP2uM0/ \\u2026',netural,0.0
b'Spring! #Canada #NovaScotia #Halifax #nofilter @Citadel Hill https://www. instagram.com/p/BUUrHjTjxyp/',netural,0.0
b'Citadel Hill',netural,0.0
"b""This kid just ran the Bluenose kids 2k. He's pumped. @Citadel Hill https://www. instagram.com/p/BUUWvMmlB6x7 zJFU_APPRVo7PVnzKq1Umc4rsI0/ \\u2026""",positive,0.0008140562036714982
b'Happy @BNMarathon weekend! #giver @Citadel Hill https://www. instagram.com/p/BUUULUbBnnM/',positive,0.0791015625
b'Going UP #citadelhill #halifax #novascotia #hills #photography #nikon #adayinthelifeofarealtor https://www. instagram.com/p/BUUPh18jG8u/',positive,5.937181413173675e-10
b'\\u6211\\u9876\\u4e86\\u4e00\\u4e2a @YouTube \\u89c6\\u9891 http:// youtu.be/-rmC88UO5WE?a HD Tour of the City of Halifax Nova Scotia Canada Citadel Hill Public Gardens',netural,0.0
b'Citadel Hill would be cool. But we spend most days in a bar anyway.',positive,0.04527064732142857
b'Street Art in Halifax #art #halifax #grafitti #graffitiart #novascotia #citadelhill #downtown @\\u2026 https://www. instagram.com/p/BUS8tKvjllV/',positive,0.018880208333333332
b'Perks of being unemployed: lay on citadel hill all day pic.twitter.com/KZAguFPUoP',negative,-0.030901227678571428
"b'Hercules on site in April at Historic Citadel Hill , Halifax. One task was to secure & tension all wire rope stay wires on the 140ft mast(s). pic.twitter.com/cz4no149QR'",positive,0.00927734375
b'I always know what time to leave my house based on the noon cannon at citadel hill . Thanks Halifax .',positive,0.009974161783854166
b'From @savvyadam \\u2014 A View to a Kill #halifax #novascotia #canada #visitnovascotia #parkscanada #citadelhill #ieastc \\u2026 http:// ift.tt/2q0a5yI pic.twitter.com/auLBXKOFQj',negative,-0.0021033653846153845
"b'Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site in Halifax, NS. http:// rviv.ly/5IoCg #EastCoastBlogger'",positive,0.00439453125
"b'No motion, dim to 50%. #sustainable #lighting #solarstreetlight #sunlinks #citadelhill \\u2026 https://www. instagram.com/p/BUO1K41l_vb/'",positive,0.014756944444444444
"b'Lets just say eating dinner on top of citadel hill and watching the city with a cute boy, was highlight of my week'",positive,0.058969350961538464
b'View of Citadel Hill and historic Halifax Academy Building. @Citadel Hill https://www. instagram.com/p/BUNiF1klOJX/',positive,0.0024857954545454545
b'They mowed Citadel Hill and the smell is intoxicating right now.',positive,0.053670247395833336
"b""I'm from Clare, where the fishmeal plant was our version of the Citadel Hill cannon firing.""",negative,-0.005859375
b'Citadel Hill is one of my favorites places. I wish I was there. pic.twitter.com/E3VUzOrzGL',positive,0.003908475240071614
"b'Is love alive on Citadel Hill , Halifax? Find out May 28 at @AtlanticVoices ( http://www. atlanticvoices.ca ) show #SeaOfLove ! Thanks @ParksCanada pic.twitter.com/JlhMAFVzdA'",positive,0.08059895833333333
"b'@AirCanada The view from Citadel Hill Halifax, Nova Scotia #Canada150 pic.twitter.com/K7XizZ0349'",negative,-0.0030381944444444445
"b'2) historic waterfront, the towering Citadel hill that prompted the British to choose Halifax as its main Canadian port as it...'",positive,0.029947916666666668
b'Back in #time #citadelhill #halifax #novascotia #onassignment #myfujifilm #x100t \\u2026 https://www. instagram.com/p/BUC_xqlgscB/',positive,0.0109375
b'An delightful endeavour along Duke on this decidedly dapper of days #wordsmith @Citadel Hill https://www. instagram.com/p/BUC2aphlnln/',positive,0.11101740056818182
b'Drove up Citadel Hill at night and saw things I want to un-see',positive,0.01537322998046875
b'Poi sess at Citadel Hill this sunny afternoon. #halifax #citadelhill #poi #jamsess #poisess \\u2026 https://www. instagram.com/p/BUAiJnEAR2e/',positive,0.019230769230769232
b'Black and white #ootd to match the grey weather in #Halifax #fashioncanadians @Citadel Hill https://www. instagram.com/p/BT9foEHA4wb/',negative,-0.0034230550130208335
"b""Here's #104 from an Historic Canadian Landmark... Citadel Hill 46 to go HAPPY 150 CANADA pic.twitter.com/Pgtz9iEvsL""",positive,0.08940972288190904
"b'This is my route for Saturday morning! 9km out and 9km back. Up and down, and up and down Citadel hill . pic.twitter.com/oczrpRmFxU'",netural,0.0
b'#run #strava #stravarun @Citadel Hill https://www. instagram.com/p/BT7cMqTgDb1/',positive,4.6866005244997465e-05
b'Oh hi #Halifax #cunextgen2017 @Citadel Hill https://www. instagram.com/p/BT2Pxlbgoc7/',netural,0.0
b'Citadel Hill looking as green as ever right now. @SuzanneTWN pic.twitter.com/MSL6Fm4HHW',negative,-0.013458251953125
b'Find world-renowned attractions from the top of Citadel Hill to the waterfront boardwalk and everything in... http:// fb.me/Z9LF7vX2',negative,-0.014453125
b'#noongun at #Citadel Hill is a favourite attraction for @NorthRiverElem Grade 3 #classtrip pic.twitter.com/iNWD95giSk',positive,0.020317925347222224
b'Lovely sunny afternoon atop citadel hill #nofilter #visitnovascotia \\u2026 https://www. instagram.com/p/BTz_VzDgJJBM gKxxeV2UnxNf27LI-rc7cTyoys0/ \\u2026',positive,0.045454545454545456
b'Great year to visit Citadel Hill - admission is free #canada150 https:// youtu.be/j8wJRQ_xVf8',positive,0.03193359375
b'So Citadel Hill is a hell-free zone?',negative,-0.1064453125
"b""Both Grade 3s Class Trips to #citadel hill & @NSSHF tomorrow, May 8. Wear appropriate footwear & coats for the #weather . Don't forget lunch""",negative,-0.0050811767578125
b'Fog Magic #thecitadel #halifaxns #halifaxfog @Citadel Hill https://www. instagram.com/p/BTzRjBCFI1F/',positive,0.003472222222222222
b'Weather report from top of Citadel Hill ? - Stephen King . . . #OurEverydayMoments #ExploreNS \\u2026 http:// ln.is/www.instagram. com/p/Fleu4 \\u2026',positive,0.002496892755681818
"b'Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site in Halifax, NS. http:// rviv.ly/WGzfp #EastCoastBlogger'",positive,0.00439453125
"b'1. Tallest flag in the world (tbc) taken from citadel hill , amman. 2. Roman Amphitheatre, in\\u2026 https://www. instagram.com/p/BTv7Tn-DnIa/'",positive,0.0030930836221945888
b'Next Saturday we head out on our journey. Starting at the Hydrostone (exact location TBA) and make our way up Citadel Hill .',positive,0.0036133987999376746
"b""Does anyone know what's going on in front of the clock tower on citadel hill ? #halifax pic.twitter.com/SVQMqbbH8c""",positive,0.0018188482499681413
"b""Don't miss Raven Davis' performance at Citadel Hill today, starting 5:30 pm. #Canada150 #Resistance150 #PerformanceArt #Halifax #parkscanada https:// twitter.com/MayworksHalifa x/status/849304161128722433 \\u2026""",positive,0.012936062282986112
"b""We do a fam trip up citadel hill . There's a nice spot facing citadel high.""",positive,0.042792426215277776
b'#dshon #CitadelHill #Halifax #Canada #UtopiaTour #2017 #tourlife @Citadel Hill https://www. instagram.com/p/BTrpt65DmvP/',netural,0.0
"b""Howdy #Halifax ! I'm happy to be back! #utopiatour #2017 #canada #tourlife @Citadel Hill https://www. instagram.com/p/BTro0CsDVl-/""",positive,0.06321022727272728
b'#TBT to when we were housed on Citadel! Tmrw: Centuries of Silence: The Discovery of the Salzinnes Antiphonal #novscotiahistory #citadelhill pic.twitter.com/3NIWUVXj7v',positive,0.009114583333333334
b'5th Canadian Division Change of Command at Historic Halifax Citadel Hill May 01 2017 https:// youtu.be/2F-VV18cW7o',positive,0.010076349431818182
b'Grade 7 field trip consent form going home today. Check your email for more information. #CitadelHill',positive,0.02687830870590088
b'Citadel Hill in Halifax is Especially if they have a ceremony. Maritime Museum of the Atlantic as well. HMCS Sackville is now a museum :)',positive,0.032069742838541665
"b""Have a meal at your fathers moustache, food's delicious. Citadel Hill is a fairly touristy place right in the middle of downtown.""",positive,0.036434320303109974
"b'Citadel hill , navy boat yard,'",negative,-0.00625
"b""Figured out the route. The Hydrostone over to Citadel Hill . We'll see if I make it. https:// twitter.com/wheels_ninja/s tatus/858104919647301632 \\u2026""",positive,0.00271434955649994
"b'I rode my bike up citadel hill and there was a yung lady running sprints (you could tell she was a killer), a kite-flier, and romantic teens'",negative,-0.03190084618948346
"b'Tuesday morning on Citadel Hill in #halifax , #novascotia | #explore #landscape #eastcoast pic.twitter.com/zMhcYytAcC'",netural,0.0
b'In The Trenches . . . . . . . #Halifax #Citadel #war @Citadel Hill https://www. instagram.com/p/BTl5VuZhZzC/',negative,-0.001953125
b'I wore my North End Bridge Runners T to the MEC Citadel Hill race (stayed under long sleeve due to cold though). Go North!',negative,-0.005614280329609755
"b'Circassian Women in the Citadel hill of Amman, #Jordan #globalcitizen #diversity pic.twitter.com/gku6HPHR6s'",negative,-0.006944444444444444
"b"":D @SarahRitchieCTV just saw you reporting from Citadel Hill on the election, was so INTENSE!! Must've been the freezing rain""",positive,0.0228515625
"b""Peggy's Cove, Seaport Market early Sat a.m., eat at @OurBicycleThief , walk along the Hfx waterfront, http:// bit.ly/HfxScene , Citadel Hill""",negative,-0.0024088541666666668
b'Storming the fort at Citadel Hill http:// maritimerunner.ca/storming-the-f ort-at-citadel-hill \\u2026 #RunNS @mec @ParksCanada @hfxroadhammers',negative,-0.0035511363636363635
93,248,377
