text,Sentiment,Score
"b""you're a good country, Canada @Citadel Hill http:// instagram.com/p/p7ijcMrRhJ/""",positive,0.0868741614477975
b'Happy Canada day from Citadel Hill . pic.twitter.com/a3Rtgje4iF',positive,0.12150065104166667
"b""We can't see the fireworks on Citadel Hill ??? Say what? #canadadayfireworks #halifax""",negative,-0.002167465165257454
b'Someone just proposed at the top of Citadel Hill . She said yes! #Halifax',negative,-0.00027901785714285713
b'LUCAS WHERE ARE YOU? #citadelhill #auctionhouse #fireworks #LUCASLUCASLUCAS @norvicgetatwit @pittskris',netural,0.0
b'Someone plz bring a blanket or their hot body to citadel hill to warm me up plz',positive,0.0064574480056762695
b'@NotSpeirs are you downtown watching the fireworks on citadel hill',positive,0.0333984375
b'Awaiting canada day fireworks. #halifax @Citadel Hill http:// instagram.com/p/p7dalGTh0M/',negative,-0.010145399305555556
b'Waiting for Canada Day FireWorx #CitadelHill pic.twitter.com/25NnVtDM7I',negative,-0.010009765625
b'Can you see the Canada Day fireworks from Citadel Hill ? Trying to find a good spot on this side of the harbour to watch.',positive,0.07447001681878017
"b'@HfxGinger a tall apt building, russsel lake west... @FishermansCove_ the MacDonald bridge walk way. Citadel hill hmm... Dartmouth commons'",positive,0.015632180606617647
b'Happy #CanadaDay from Citadel Hill ! http:// instagram.com/p/p6_Aw6q54Q/',positive,0.11588541666666667
"b'21 gun salute for #canadaday , #halifax @Citadel Hill http:// instagram.com/p/p6-eA9DwVr/'",positive,0.0234375
b'RT @sack_vegas : Groundskeeper Willie: RT @PetRideHalifax : Citadel Hill http:// instagram.com/p/p67NuHQk54/',netural,0.0
b'Groundskeeper Willie: RT @PetRideHalifax : Citadel Hill http:// instagram.com/p/p67NuHQk54/',netural,0.0
b'Citadel Hill http:// instagram.com/p/p67NuHQk54/',netural,0.0
b'Why are they flying the Union Jack on Citadel Hill ?',netural,0.0
b'Yay tx! MT @haligonia : Captain Canada @MeganLeslieMP & @JenniferHalifax on Citadel Hill . Lots of activities under way pic.twitter.com/LruKdTycjK',positive,0.008797781808035714
b'#unionjack on Citadel Hill in Halifax for Canada day celebrations #canadaday #halifax http:// instagram.com/p/p63KLuCk1R/',positive,0.005903764204545455
b'Happy Canada Day!! #halifax #townclock #citadelhill http:// instagram.com/p/p60Hw2QIVc/',positive,0.09112548828125
b'Fashioning a pretend life as a Highlander from the 1860s at Citadel Hill (circa 2011). #CanadaDay http:// instagram.com/p/p6vX8cMM37/',negative,-0.005637428977272727
"b'@AlyssaLMPenney Ten tonight, and they for them off by the MacDonald bridge. Best view is from Alderney or Citadel Hill .'",positive,0.019140625
"b"". @MeganLeslieMP oh shoot! Looks like I just missed you at Citadel Hill . What's your next Canada Day stop?""",negative,-0.015391956676136364
"b""Oh, #Canada ! #Halifax 's #citadel hill mast and flags at high noon. #canadaday #lovethiscity http:// instagram.com/p/p6pDAnRMMo/""",positive,0.001708984375
b'That was fun! RT @hfxcivicevents : Opening ceremonies about to begin on Citadel Hill ! @LtGovNS @MeganLeslieMP @WayeMason Join us #Halifax',positive,0.010000375600961538
"b""@ProfErwinCorey 10pm. Meet me on the east side of Citadel Hill . Fireworks off the bridge. I'll bring the whiskey. pic.twitter.com/S7OKKu3bc8""",positive,0.006070223721590909
b'#hobbiton in the #halifaxcitadel #halifax #novascotia @Citadel Hill http:// instagram.com/p/p6kRVKtP5g/',netural,0.0
b'It seemed festive to walk up to the top of Citadel Hill (sultry heat notwithstanding) until the 21-gun salute began! pic.twitter.com/6sW7cZWFak',negative,-0.014047475961538462
b'Citadel Hill Halifax #CanadaDay2014 pic.twitter.com/TEZMnrbesc',netural,0.0
b'RT @Mayya_Global: Another big crowd for #CanadaDay celebrations. This one at Citadel Hill #Halifax pic.twitter.com/WmINzBz6CT',positive,0.01468505859375
b'More cake ... Citadel Hill celebrates Canada Day! pic.twitter.com/oNgW6tVHU1',positive,0.00927734375
b'RT @Alex_MacLean : Free cake on Citadel Hill ....and yes I was at the front of that line. #HappyCanadaDay #Halifax pic.twitter.com/uOUqXvI6E8 \\u201d',negative,-0.008478858254172585
b'@EllenPage you just missed the 21 gun salute on Citadel Hill .',negative,-0.010172526041666666
b'In the post parade heat I can imagine a big slip and slide on citadel hill ...that would be fun pic.twitter.com/zcHyTJMxjf',negative,-0.0017450506036931818
b'\\u201c @hfxcivicevents : Nice one! Look at that crowd! @WayeMason : @Citadel Hill http:// instagram.com/p/p6csH_FLKv/ \\u201d\\u201d @mjjennin @jenningsbill',netural,0.0
b'Busy on Canada Day on Citadel Hill in #halifax . Enjoy the festivities! @Plontzie pic.twitter.com/1nuZ7bNDuL',positive,0.072119140625
b'Free cake on Citadel Hill ....and yes I was at the front of that line. #HappyCanadaDay #Halifax pic.twitter.com/Nzy6xxeQbe',negative,-0.01036304897732205
b'RT @hfxcivicevents : Nice one! Look at that crowd! @WayeMason : Crowd selfie @Citadel Hill http:// instagram.com/p/p6csH_FLKv/ \\u201d',netural,0.0
b'Nice one! Look at that crowd! @WayeMason : Crowd selfie @Citadel Hill http:// instagram.com/p/p6csH_FLKv/ \\u201d',netural,0.0
"b""Norfolk children's choir performs at Canada Day #twinnedcities #virginia @Citadel Hill http:// instagram.com/p/p6dRGilLLr/""",positive,0.005411783854166667
b'Crowd selfie @Citadel Hill http:// instagram.com/p/p6csH_FLKv/',netural,0.0
b'Cutting the canada cake @Citadel Hill http:// instagram.com/p/p6cpXqFLKn/',positive,0.011579242106628434
b'At Citadel Hill for #CanadaDay :)',netural,0.0
b'A sea of red on Citadel Hill today. #cbcns pic.twitter.com/A7gMRmM9Us',negative,-0.011160714285714286
b'Happy Canada day. Sitting in the garden listening to the salute from citadel hill . Volunteering this afternoon.',positive,0.08189808238636363
b'Watchin tv guns on #Canada day #Halifax (@Citadel Hill w/ 3 others) http:// 4sq.com/TzHT4u pic.twitter.com/9dw30phI1Y',positive,0.0028076171875
b'Citadel Hill cannon fired for Canada Day. #cbcns https:// vine.co/v/MFVXMvab01L',positive,0.003689236111111111
b'Another big crowd for #CanadaDay celebrations. This one at Citadel Hill #Halifax pic.twitter.com/2qReCsrNz0',positive,0.0183563232421875
b'Opening ceremonies about to begin on Citadel Hill ! @LtGovNS @MeganLeslieMP @WayeMason Join us #Halifax',positive,0.00595703125
b'Beautiful View from #CitadelHill #CanadaDay pic.twitter.com/COoww0ODt4',positive,0.10078125
"b'Captain Canada, Megan Leslie and Jennifer Watts on Citadel Hill . Lots of activities under way pic.twitter.com/EGY4GUj3cP'",positive,0.010264078776041666
b'This guy. #CitadelHill #CanadaDay pic.twitter.com/qSaWNmEqhW',netural,0.0
"b'Captain Canada, Megan Leslie and Jennifer Watts on Citadel Hill . Lots of activities under way #h pic.twitter.com/KXGLcKfbK0'",negative,-0.00014085036057692306
b'Red and White Festival #CitadelHill #HappyCanadaDay pic.twitter.com/NJUeAqbhUX',negative,-0.036458333333333336
"b'Captain Canada, Megan Leslie and Jennifer Watts on Citadel Hill . Lots of activities under way #b #h pic.twitter.com/ifkCzpMKvL'",negative,-0.00013078962053571428
b'Canadaaaaaaaaa!! @Citadel Hill http:// instagram.com/p/p6XNwzSOAa/',netural,0.0
b'Spectators hang out on Citadel hill for Canada Day as the Tattoo parade finishes up #Halifax pic.twitter.com/1IeHQ9K9M8',positive,0.014082475142045454
"b' @haligonia : 1 FD Arty Regt has LG 105mm Howies at the ready for the gun salute on Citadel Hill . pic.twitter.com/EjqTfR5UMQ "" jfc we\'re dead""'",negative,-0.041647911071777344
b'1 FD Arty Regt has LG 105mm Howies at the ready for the gun salute on Citadel Hill . pic.twitter.com/VXzE3rRz6B',negative,-0.005681818181818182
b'Headed to Citadel Hill for #CanadaDay festivities!',positive,0.01875
b'1 FD Arty Regt has LG 105mm Howies at the ready for the gun salute on Citadel Hill . #h pic.twitter.com/4N2YQ9f8SI',negative,-0.015625
b'1 FD Arty Regt has LG 105mm Howies at the ready for the gun salute on Citadel Hill . #b #h pic.twitter.com/PRwx8UNkW6',negative,-0.014423076923076924
b'@briggins we are on Citadel hill almost across from the police station.',netural,0.0
b'Sea Kings over Citadel Hill for the Tattoo Parade http:// ow.ly/i/65n1e #Halifax',negative,-0.001736111111111111
"b'Awesome historic undated photo of the @LordNelsonHotel and Citadel Hill , #Halifax pic.twitter.com/kV17nHIxN5'",positive,0.010416666666666666
b'Celebrate by paying to wait hours to use an overflowing portapottie RT @nickcalder : I miss those Canada Day rock concerts on Citadel Hill .',negative,-0.0177001953125
b'I miss those Canada Day rock concerts on Citadel Hill .',negative,-0.030691964285714284
b'Hill sprints (@Citadel Hill ) http:// 4sq.com/1ltRdxs',netural,0.0
b'Halifax Citadel bell tower @Citadel Hill http:// instagram.com/p/p41n7BH0LV/',positive,0.00439453125
b'Halifax Town Clock #halifax #citadelhill #novascotia http:// instagram.com/p/p4tD6NnGnx/',netural,0.0
"b'@Taggart7 Realized 14 years ago today saw OLP/The Hip &Sarah Harmer, Crush at Citadel Hill , Halifax. @Buck65 did improv rap on canteen costs'",negative,-0.009868421052631578
"b""Don't forget that tonight is already part of the JULY session, so we are outdoors! 6pm Bootcamp, 7pm Pilates Bootcamp at Citadel Hill .""",netural,0.0
b'Come celebrate Canada Day with us. 10:30 Tattoo Parade. 11:30 concert Citadel Hill . 2:30pm Tattoo matinee!',positive,0.013006036931818182
b'Visiting #citadelhill #halifax pic.twitter.com/3dJtSBdxFk',negative,-0.004150390625
"b'Not too late to register for #bootcamp , #HIIT bootcamp, coreblast and #Pilates bootcamp at Citadel Hill ! #Halifax'",negative,-0.0001775568181818182
"b""@commandsisters Historic Properties for visiting! Lots of great pubs and shops :) Citadel Hill , the Dingle, Peggy's Cove...I could go on""",positive,0.014997210245512958
"b""I've been eating like a pig all weekend! Back on track tomorrow morning. First stop... Citadel Hill running with my Bestie. #needtoloseweight""",negative,-0.005260467667020359
"b'Checked out Citadel Hill , had a lovely lunch at @MurphysHalifax & took a stroll along the boardwalk. #NSVacation pic.twitter.com/GuH9IanEjw'",positive,0.06540675046458815
b'All these tourists are taking pictures of Citadel Hill and my butt is in all of them.',negative,-0.015745798901444157
"b""Everyone's just passed out naked on citadel hill and the tourists are going by in the harbour hopper every half hour and I love it""",positive,0.03876598725522248
"b""I'm listening to Plumtree and tanning on Citadel Hill . Doesn't get much more Haligonian than this.""",negative,-0.022132342996580217
b'Official Halifax Canada Day Opening Ceremony - Citadel Hill http:// bryndartcentre.ca/events/2014/7/ 1/official-halifax-canada-day-opening-ceremony-citadel-hill \\u2026',negative,-0.00052490234375
b'At The Citadel #citadel #hill #halifax #novascotia #tourist http:// instagram.com/p/pz6MjVQW5a/',negative,-0.015625
"b""@alex_althen ohh we stayed on the infinity 'party hostel' it was sick! Go up the citadel hill if you can views are incredible""",negative,-0.04987182557815686
b'Running the citadel @Citadel Hill http:// instagram.com/p/pyvXLYjDqs/',positive,5.467700611916371e-05
b'Had a great time at @kjbezanson 40th birthday at Citadel Hill !!',positive,0.052455357142857144
"b""Gillian - What view! I am up on Citadel Hill right now, with 2 tickets to tomorrow's Woofstock concert in... http:// fb.me/6vmgDPPEl""",positive,0.002286044034090909
"b""Gillian - I am up on Citadel Hill with 2 tickets to Woofstock in Moncton tomorrow, some tickets for tonight's... http:// fb.me/1b3buGjyR""",negative,-0.0007102272727272727
b'\\u201c @hfxgov : @NamelessNat Parade will go around Citadel Hill . More details at http://www. hrmcanadaday.ca .\\u201d',positive,0.0004340284374646015
b'@NamelessNat Parade will go around Citadel Hill . More details at http://www. hrmcanadaday.ca .',positive,0.0004882819921476766
"b'While attention has been on convention centre and Citadel Hill , actual old Halufax is being demolished. Sad day @builtHFX @SMUHalifaxNews'",negative,-0.041579026442307696
b'Great location between the city & highway access perched on top of Citadel Hill http://www. vopenhouse.ca/vid/15682_Benn et/Gallery/ \\u2026 pic.twitter.com/glMAfrZxON',negative,-0.00030048076923076925
b'@brozlaura @kaityoung5 the noon day gun has gone off from citadel hill everyday except Christmas since 1749',positive,0.02368164121871814
b'Beauty run in the rain around Citadel Hill in Halifax this evening. Those are some bloody steep hills.',positive,0.021875
b'RAdm Newton & @RCN_MARLANT #NijmegenMarchingTeam enjoy climbing #CitadelHill on 20km march @greatbigseas pic.twitter.com/VT4CTSps5j',positive,0.0451171875
"b'Reports of nude sunbathers on Citadel Hill always bring out reporters, police & one creepy guy in a van, driving with one hand.'",negative,-0.01025390625
b'Today is the day i should throw the plastic down the back of citadel hill for the slip and slide....woooo',positive,0.010648939344618056
b'A view of Halifax from Citadel Hill on my way to the Droppin Science show at The Company House @\\u2026 http:// instagram.com/p/pr8Vn2m6dm/',positive,0.0009867350260416667
b'http:// disq.us/8izy11 Check out the Public Gardens. Fully gated and right in the centre of the urban core. Or Citadel Hill ?',positive,0.015249399038461538
b'Why not just turn Citadel Hill into an off-leash park? Running up and down the hill would tire the little bitches out... #Africville',negative,-0.06031886302589555
b'There are children flying kites on Citadel Hill and laughing.',negative,-0.03125
b'Join me tonight as I host the Halifax Ghost Walk. 8:30 Old Town Clock on Citadel Hill',negative,-0.0007102272727272727
b'Ian joins the British army at the Halifax citadel. @Citadel Hill http:// instagram.com/p/prHyA7wf1Q/',netural,0.0
b'. @CBCMusic : @grantlawrence standing watch up on Citadel Hill in #Halifax #cbcbeetle #parkscanada https:// vine.co/v/MtwqPABJ0lF \\u201d',positive,0.020862926136363636
b'@caperadamburns @sack_vegas @News957 Install them on citadel hill to enjoy the view. Popcorn kiosks start popping up. (pun)',positive,0.023759108323317308
"b""Also... those masts on citadel hill (that's where they burred the bluenose) and the cannon that goes off at lunch... http:// fb.me/2iselF8K0""",positive,5.397437648339705e-10
b'@grantlawrence standing watch up on Citadel Hill in #Halifax #cbcbeetle #parkscanada https:// vine.co/v/MtwqPABJ0lF',positive,0.02294921875
b'@WilliamCMurray They say part of their mandate is to protect view sheds from Citadel Hill .',negative,-0.050048828125
"b""His Citadel Hill Palace awaits. RT @Tim_Bousquet It's a criminal offence to refuse to bow down before Joe Ramia.""",negative,-0.06412760416666667
"b'Good morning, Halifax. View atop Citadel Hill on morning walk (June 25/14). Fog lifting over Halifax Harbour.... http:// dlvr.it/66RYL2'",positive,0.03556741873423259
"b'Good morning, Halifax. View atop Citadel Hill on morning walk (June 25/14). Fog lifting over Halifax Harbour.... http:// dlvr.it/66RX6z'",positive,0.03556741873423259
"b'Good morning, Halifax. View atop Citadel Hill on morning walk (June 25/14). Fog lifting over Halifax\\u2026 http:// instagram.com/p/pqcbRCQRku/'",positive,0.038107948643820624
"b""Tagged along 2 help my son's school trip 2 Citadel Hill today. Fun, but WOW those kids move fast & LOUD..Kudos 2 teachers who deal everyday!""",positive,0.024130428538602942
b'@ParksCanada The Old Town Clock on Citadel Hill in Halifax is 5 minutes slow. The bell went for 6:00 at 5:55 #friendlynote',negative,-0.0035807286719015488
b'#clocktower #citadelhill #halifax http:// instagram.com/p/po_BVLEWvK/',netural,0.0
b'@IsabelleNaud3 Doubtful! I see them EVERY DAY around the Common and Citadel Hill . #baddogowner',positive,0.0007636565715074539
b'Not a bad day to be at Citadel Hill #gettingcrispy http:// instagram.com/p/poyyp9v7dC/',negative,-0.0657806396484375
b'Sunbathing on Citadel Hill .',netural,0.0
b'@HilaryBeaumont All the curtains are tightly closed in council chambers. Citadel Hill sounds much nicer #WishIWasThere',negative,-0.004549662272135417
b'I count at least 20 sunbathers on West side of Citadel Hill #beautifulout',negative,-0.0057525634765625
"b'@fosteravepro @hfxshutterbug exactly, just like the giant slip and slide i want to make on the back of citadel hill'",positive,0.03764273924225589
"b""@NicoleRiva The view is excellent from the top of Citadel Hill ! It's a nice climb.""",positive,0.15234375
"b'Good morning, Halifax. View atop Citadel Hill on morning walk (June 24/14). Tuesday promises another\\u2026 http:// instagram.com/p/pn3sOCQRuH/'",positive,0.03813574143818447
b'People watching from Citadel Hill is quickly becoming my new favorite thing to do',positive,0.05673556857638889
"b'Good morning, Halifax. View atop Citadel Hill on morning walk (June 23/14). First Monsay of summer.\\u2026 http:// instagram.com/p/plScgwwRhi/'",positive,0.04399511643818447
"b""The Annual Halifax Pride Festival takes place July 17 - 27 celebrating the theme 'Once Upon a Pride!' at Citadel Hill pic.twitter.com/udYm49cJQx""",positive,0.06670834460821268
"b""@mjattrill @MayaPlass it's been a couple of years since we've seen any from Citadel Hill :(""",negative,-0.010636736239705766
"b""I'm pretty sure this is how you turn it on... #citadelhill #boom http:// instagram.com/p/pj3unbSEk3/""",positive,0.060317395774381506
b'. @JillianOnAir - This is going to be so much fun! Pop Up Drive-In at Citadel Hill next month! Details http://www. c100fm.com/Event/Details. aspx?ID=426760 \\u2026 #halifax',positive,0.003934860600566026
"b""@JaredLeto Halifax still isn't a viable option? You have of two venues. The Commons or Citadel Hill . Take your time. I'm patient.""",negative,-0.0066099901179742255
b'Old midnight pic ft. weird side bun @Citadel Hill http:// instagram.com/p/phTddWCS3s/',negative,-0.017056551846590908
b'Snuck in a little selfie today while doing portraits at Citadel Hill . @Citadel Hill http:// instagram.com/p/phOMxpEPXD/',negative,-0.022904829545454544
b'First day of summer in #Halifax . The weather is perfect for a skate around the #oval and a slide down Citadel Hill ....wait...what? #Ugh',positive,0.046101888020833336
"b""@Nicest_Girl_Evr I'm shocked that Dal never did one on Citadel Hill when we were Frioh crew.""",negative,-0.02734375
b'Citadel Hill chain gang https:// flic.kr/p/nKV5H5',netural,0.0
b'We spotted this guy at the Sobey School of Business event this afternoon on Citadel Hill ! What a fun lunch break! pic.twitter.com/lOC8lzRj1q',positive,0.019680903508112982
b'I want to do this next time RT @JanNapier Well this sounds fun! Soldier for day at Citadel Hill #halifax #novascotia http://www. pc.gc.ca/eng/lhn-nhs/ns /halifax/activ/visit9/visit9d.aspx \\u2026',positive,0.017486572265625
b'It is! RT @JanNapier : Well this sounds fun! Soldier for day at Citadel Hill #halifax #novascotia http://www. pc.gc.ca/eng/lhn-nhs/ns /halifax/activ/visit9/visit9d.aspx \\u2026',positive,0.03219448617788461
b'@shawnmicallef Technically it was directly across from Citadel Hill . Not quite as poetic.',negative,-0.046875
"b""@shawnmicallef What's happening on Citadel Hill at this time of night?""",positive,0.007161458333333333
"b'Good times at Peak Performance, as always. #CitadelHill sprints killed me more than usual today. Now time for the row & bike of my life..'",positive,0.06022229364940098
b'Just posted a photo @Citadel Hill http:// instagram.com/p/pcLLDJNzH7/',negative,-1.0172526041666666e-05
b'Meaghan: Hookin up Citadel Hill with Oasis Juice & Jones Soda #classicpic pic.twitter.com/pd5LKZL6QR',positive,0.012890625
"b'@hiddencashHRM citadel hill , bench near the clock tower?'",positive,0.01171875
b'The only place you will find me on days like today is tanning on citadel hill',positive,0.01456315176827567
b'First ghost walk of the season starts tonight at 8:30 Old Town Clock on Citadel Hill',positive,0.004966042258522727
b'My first #worklunch #picnicstyle @CitadelHill . #quinoa salad #kale #avocado #delish pic.twitter.com/jAxoagUD0M',negative,-0.016796875
b'Nice! RT @NateTWN Grass has never looked greener on Citadel Hill . Beauty day in store for #Halifax 4cast on TWN pic.twitter.com/p1qj32kosW',positive,0.05432942708333333
"b'@brewnoser To me, *this* is what diminishes"" Citadel Hill , not a great new dev downtown: http://www. herald.ns.ca/canada/1186268 -heritage-structures-in-bad-shape-says-report-done-for-parks-canada?from=slidebox&slidebox=read-more \\u2026""'",negative,-0.032842462713068184
b'@brewnoser no one saying bulldoze citadel hill . I get your point that w/o viewplanes historic context of citadel lost. Some should be 1/2',negative,-0.020759378623292184
b'First tour if the year happens tomorrow June 19. 8:30 Old Town Clock on Citadel Hill . Be there',negative,-0.0078125
"b""We could've blew citadel hill up with a lighter vs. gun powder. http:// instagram.com/p/pZJ27XTcBH/""",negative,-0.02801203727722168
"b""@SamAustin2012 @brewnoser @brightwhite Citadel Hill is important, but it's not everything that this city is; nor has been. 1/2""",positive,0.06982421875
"b""@SamAustin2012 @brewnoser @brightwhite IMHO, it's not either/or, but no way Citadel Hill should block dev at YMCA site. That's crazy talk.""",negative,-0.007256644112723214
"b""@SamAustin2012 @brewnoser @brightwhite You know who has diminished Citadel Hill ? Parks Canada. They've let it go; bad investment, etc.""",negative,-0.032406146253029317
"b'Suddenly Citadel Hill is visible from my office window, thanks to the Roy building destruction. #Halifax pic.twitter.com/AmZszHyBPy'",positive,0.022135416666666668
"b""@brewnoser @brightwhite ...because we're going to stand atop Citadel Hill and fire upon invaders again at some point?""",negative,-0.0011489862226881087
b'Well this sounds fun! Soldier for day at Citadel Hill #halifax #novascotia http://www. pc.gc.ca/eng/lhn-nhs/ns /halifax/activ/visit9/visit9d.aspx \\u2026',positive,0.03804802911931818
b'Why are we ignoring Parks Canada and selling out the value of Citadel Hill so a developer can build on top of the YMCA?',negative,-0.009055397727272728
b'Photo: Weird ol\\u2019 day out. #halifax #citadelhill #rooftop #city #clouds #moody (at work aka soul crusher) http:// tmblr.co/Z8bq7y1J27AN8',negative,-0.013031005859375
"b""Weird ol' day out. #halifax #citadelhill #rooftop #city #clouds #moody @work aka soul crusher http:// instagram.com/p/pYxR8cDaDx/""",positive,0.002964564732142857
"b""#cllchalifax - Join the multifest's parade Saturday morning at 10am starting at Citadel Hill 's Garrison Grounds :) http:// goo.gl/ctfW94""",negative,-0.0104217529296875
"b'On Side"" #Halifax #CitadelHill http:// fb.me/2hS73gQC0""'",negative,-2.44140625e-05
b'Took a little walk up citadel hill this evening. #halifax #citadelhill #walk #night #dusk #adventure http:// instagram.com/p/pXemPPxtd7/',negative,-0.012137276785714286
b'Just posted a photo @Citadel Hill http:// instagram.com/p/pXUlObOOK2/',negative,-1.0172526041666666e-05
b'Just posted a photo @Citadel Hill http:// instagram.com/p/pXT2HhOOJ8/',negative,-1.0172526041666666e-05
b'View from Citadel Hill . #Halifax #clocks #Nova Scotia http:// imgur.com/HLpjIaO via @imgur',negative,-0.002734375
b'Panel starts hearing Halifax side of dispute on Citadel Hill value | The Chronicle Herald http:// thechronicleherald.ca/metro/1215365- panel-starts-hearing-halifax-side-of-dispute-on-citadel-hill-value \\u2026',positive,0.0022190638950892855
b'@jrbowes @TheSandyWalsh @jeffandersen played with a parrot at JSConf. Thinking of getting one to deliver beer from my house to citadel hill .',positive,0.007284597210505476
"b'Hearings underway to help determine the value of Citadel Hill , Dal law professor Geoffrey Loomer 3:05.'",positive,0.013387044270833334
"b'My house has the same assessment as Citadel Hill : somewhere between $10 and $68,000,000.'",netural,0.0
"b'@RazanSpeaks Check out the Umayyad Palace on Citadel Hill and Qasr Amra in Azraq http://www. roughguides.com/destinations/m iddle-east/jordan/amman/jabal-al-qala-citadel-hill/umayyad-palace/ \\u2026 , http://www. terhaal.com/qasr-amra-pala ce \\u2026'",positive,0.0008463541666666667
"b'Hey #Halifax , how much do YOU think Citadel Hill is worth? $10? $19 million? $68 million? #HRM #CRE'",positive,0.017116970486111112
b'The irony! Ottawa owes back taxes\\u2026 over Citadel Hill : Canada Revenue Agency Story of the Week https:// groups.google.com/forum/#!topic/ can.taxes/EioDByIgkWM \\u2026 #cra tax #taxes',positive,0.0048828125
b'Panel starts hearing #Halifax side of dispute on #CitadelHill value http:// thech.ca/1paPgd3 #cdnpoli',positive,0.0028242631392045455
b'$ KEX Citadel Hill tax dispute between Halifax and federal government heads to panel http:// top10stocks2buy.com/i.php?http://w ww.capebretonpost.com/News/Local/2014-06-16/article-3764779/Citadel-Hill-tax-dispute-between-Halifax-and-federal-government-heads-to-panel/1&t6t=KEX \\u2026',negative,-0.007291722297668457
b'Citadel Hill tax dispute heads to panel - News 95.7 (CJNI-FM) Halifax http://www. news957.com/2014/06/16/cit adel-hill-tax-dispute-heads-to-panel/ \\u2026',negative,-0.009943257678638805
b'Citadel Hill tax dispute heads to federal panel - CBC Nova Scotia http://www. cbc.ca/news/canada/no va-scotia/citadel-hill-tax-dispute-heads-to-federal-panel-1.2676707 \\u2026',negative,-0.00841352572807899
"b'Citadel Hill tax dispute between Halifax, federal government heads to panel via @CTVNews http:// atlantic.ctvnews.ca/citadel-hill-t ax-dispute-between-halifax-federal-government-heads-to-panel-1.1870785 \\u2026'",negative,-0.00841352572807899
b'Citadel Hill tax dispute between Halifax and federal government heads to panel http:// bit.ly/1y9U3ld',negative,-0.015713854269547897
b'$ KEX Citadel Hill tax dispute between Halifax and federal government heads to panel http:// stockratingreport.com/i.php?http://w ww.capebretonpost.com/News/Local/2014-06-16/article-3764779/Citadel-Hill-tax-dispute-between-Halifax-and-federal-government-heads-to-panel/1&t6t=KEX \\u2026',negative,-0.007291722297668457
"b'#canpoli Halifax, feds head to dispute panel over value of Citadel Hill http:// ow.ly/2IiTTk'",positive,0.021306742321361195
"b'@CBCMaritimeNoon veterans, public servants, Citadel Hill ... It makes me wonder what is next.'",positive,0.0034764610269933075
b'Citadel Hill tax dispute between Halifax and Ottawa heads to panel - CTV News - http:// bit.ly/1p9sv9k',negative,-0.012776762247085571
"b'Citadel Hill tax dispute between Halifax, federal government heads to panel - CTV News - http:// bit.ly/1y98OVn'",negative,-0.011793934381925143
"b'Halifax, feds head to dispute panel over value of Citadel Hill > http:// globalnews.ca/news/1396125/h alifax-feds-head-to-dispute-panel-over-value-of-citadel-hill/ \\u2026 pic.twitter.com/IPMNbmYR8r'",positive,0.01953118046124776
b'Citadel Hill tax dispute between Halifax and federal government heads to panel http://www. montrealgazette.com/travel/Citadel +Hill+dispute+between+Halifax+federal+government/9941370/story.html \\u2026 #cdnpoli',negative,-0.009114652872085571
"b""How much is the land under Citadel Hill worth? Anywhere from $10 to more than $50 million, depending on who you ask. That's at 12:05""",positive,0.012276785714285714
b'Citadel Hill tax dispute heads to federal panel: Argued historic site only worth $10 because no commercial value http://www. cbc.ca/news/canada/no va-scotia/citadel-hill-tax-dispute-heads-to-federal-panel-1.2676707 \\u2026',positive,0.0029296353459358215
"b'Halifax, feds head to dispute panel over value of Citadel Hill http:// dlvr.it/614t11'",positive,0.023437416553497313
"b'Halifax, feds head to dispute panel over value of Citadel Hill - Globalnews.ca - http:// bit.ly/1ju5PNh'",positive,0.015536145730452105
"b'#Halifax , feds head to dispute panel over value of Citadel Hill http:// globalnews.ca/news/1396125/h alifax-feds-head-to-dispute-panel-over-value-of-citadel-hill/ \\u2026 pic.twitter.com/UgZwnX7O1n'",positive,0.01953118046124776
b'$ KEX Citadel Hill tax dispute between Halifax and Ottawa heads to panel http:// stockratingreport.com/i.php?http://w ww.ctvnews.ca/politics/citadel-hill-tax-dispute-between-halifax-and-ottawa-heads-to-panel-1.1869964&t6t=KEX \\u2026',negative,-0.007812559604644775
"b'Halifax, feds head to dispute panel over value of Citadel Hill http:// globalnews.ca/news/1396125/h alifax-feds-head-to-dispute-panel-over-value-of-citadel-hill/ \\u2026'",positive,0.021306742321361195
"b'GLOBAL - Halifax, feds head to dispute panel over value of Citadel Hill http:// bit.ly/1y8QfRb'",positive,0.0013316002759066496
"b'Halifax, feds head to dispute panel over value of Citadel Hill http:// dlvr.it/614W24'",positive,0.023437416553497313
"b'Halifax, feds head to dispute panel over value of Citadel Hill http:// dlvr.it/614VhQ'",positive,0.023437416553497313
"b'Halifax, feds head to dispute panel over value of Citadel Hill : HALIFAX \\u2013 A decades-long dispute between Halif... http:// bit.ly/1n45Usb'",positive,0.003278400216783796
"b'Citadel Hill tax dispute between Halifax, federal government heads to panel: A decades-long dispute between Ha... http:// bit.ly/1lI70gE'",negative,-0.02127517121178763
b'Citadel Hill tax dispute between Halifax and federal government heads to panel: HALIFAX \\u2014 A decades-long dispute... http:// dlvr.it/612wTt',negative,-0.016741131033216203
b'Citadel Hill #tax bill goes to dispute panel | http:// thech.ca/1p98jEx via @chronicleherald #Halifax #ns #Canada #nspoli #cdnpoli',positive,0.004166667062478761
