text,Sentiment,Score
"b""biked up citadel hill en route to the sobey's, enjoyed scents of lebanese fest, overheard a conversation about lobster, a fairly NSian eve""",positive,0.03802083333333333
b'Going on a historic ghost tour at Citadel Hill',positive,0.011718750989530236
b'there is street parking and there is a lot on the back of citadel hill that is pretty cheap. I think $3 at night',negative,-0.0166259765625
b'#MakeHalifaxDrunk Citadel Hill high ball',positive,0.00625
b'#MakeHalifaxDrunk Citadel Hill Smashed',netural,0.0
b'Playing tourist #Halifax #historical #mytown #love #citadelhill #tattoo2016 pic.twitter.com/313KOQy7PT',positive,0.03841155436303881
b'Home sweet home! Stairs and hill sprints at my fav landmark #CitadelHill #Halifax Snapchat: kdavisfitness pic.twitter.com/E8Mk3x4o4d',positive,0.0015024038461538462
b'Inaugural citadel hill table football competition. Tense group stages @thembauk @thenmbluk @pic.twitter.com/dJmIsfPgSm',netural,0.0
b'Me on Canada day #selfie #latergram @Citadel Hill https://www. instagram.com/p/BHdTO2yDOmB/',positive,0.00421142578125
b'Rebels capture Citadel Hill in Latakia and loot abandoned government position https:// youtube.com/watch?v=vccYNu FjHUc \\u2026',negative,-0.003909771259014423
b'First Coastal division reporting from Citadel hill in Mt. Turkmen after capturing it https:// youtu.be/vccYNuFjHUc',positive,0.007634943181818182
b'as I write (serious stuff) and tweet (less so)...view of Citadel Hill . Comparing to your Bermuda Pics. pic.twitter.com/lPoZ0QSrBM',positive,0.003173828125
"b""The boys enjoyed their first Canada Day. A parade, Citadel Hill , the waterfront, the NS Int'l Tattoo, ice cream at Nana's house, fireworks.""",positive,0.04449103860294118
"b""Citadel Hill in Halifax. I just get this totally calm, relaxed feeling whenever I'm in that city. http:// pinterest.com/pin/2894970822 79711701/ \\u2026""",negative,-0.009945696639161642
b'Gearing up for the 21 gun salute on the Hill. #CanadaDay #GoodTimes @Citadel Hill https://www. instagram.com/p/BHW2RFoBEte/',positive,0.03125
b'First Coastal targetting Citadel hill with rockets https:// youtu.be/rudBr2QUVkk',positive,0.00244140625
b'First coastal division firing off 122 MM mortars during the storming of Castle/ Citadel hill on Mt. Turkmen https:// youtu.be/_UmOLzarqZY',positive,0.0014997209821428572
"b'Putting together a festival on Citadel Hill - Tragically Hip w/Edwin, Sublime fronted by Classified w/special guest Snow and Grand Theft Bus'",positive,2.8722426470588235e-05
b'Canada Day 2016. The guns on Citadel Hill . pic.twitter.com/2CqIygq9cI',positive,0.005615234375
"b'Theres a woman here on citadel hill wearing a dipper hat, waiting 4 the #canadaday fireworks. How do I tell em theyre cool w/o being creepy?'",negative,-0.0643310546875
"b""Don't drink and drive tonight. Sleep under the stars on Citadel Hill instead!""",positive,0.0030381944444444445
"b""@proskates You thinking what I'm thinking? #Halifax #darwinawards #justsaying @Citadel Hill https://www. instagram.com/p/BHVcBR2gSSA/""",positive,0.005810546875
b'#citadelhill #halifax #novascotia #CanadaDay2016 #h #haligonia pic.twitter.com/SeYbdy5b0P',negative,-0.017857142857142856
b'#armymuseum #halifax #citadelhill #NovaScotia #CanadaDay pic.twitter.com/ihVyVHYu0J',netural,0.0
b'#citadelhill #unionjack #h #halifax #haligonia #NovaScotia #CanadaDay #hfx #pic.twitter.com/w9pZ5oipAT',negative,-0.013888888888888888
b'#h #Halifax #CanadaDay #haligonia #novascotia #hfx #citadelhill pic.twitter.com/dBoAVlO4pJ',negative,-0.015625
b'#citadelhill #h #halifax #novascotia #CanadaDay2016 pic.twitter.com/JQFWk7exHs',negative,-0.020833333333333332
b'#citadelhill #novascotia #haligonia #Halifax #CanadaDay pic.twitter.com/Yw5ULolWvg',netural,0.0
b'#citadelhill #halifax #haligonia #NovaScotia #CanadaDay pic.twitter.com/l6YT3xsLCM',netural,0.0
b'Photos from the citizenship ceremony and Citadel Hill celebrations are on our Facebook page http:// bit.ly/299o8Kg pic.twitter.com/9ByJifcGBK',positive,0.002752130681818182
"b'Also, #CitadelHill ? You have comfy chairs! #CanadaDay #Halifax #boh16 @TwitCoast #comesayhi #FatofthePeople pic.twitter.com/azraZTwtuX'",negative,-0.03409090909090909
"b'#Halifax not only am I among you today, but wearing more red & white on #CanadaDay than your #CitadelHill ! #boh16 pic.twitter.com/QelYVDpJVM'",negative,-0.023552788628472224
b'Happy Canada Day from Citadel Hill ! #sharethechair pic.twitter.com/wNUtlj0O9q',positive,0.10414341517857142
b'Things in Halifax that can be seen from space: 1. Citadel Hill 2. The line for Cows ice cream',positive,0.01417846828699112
b'Canada Day Concert at Halifax Public Gardens and Citadel Hill . \\u2014 enjoying the day at Halifax Public Gardens http:// fb.me/83qkIHatJ',positive,0.03522135416666667
b'Nothing says #CanadaDay in #Halifax like @ParksCanada_NS wool military uniforms on Citadel Hill @globalhalifax pic.twitter.com/cm02lZCsvE',positive,0.00016276041666666666
b'Members of 1Fd / 84th Bty prepare for the noon gun salute on Citadel Hill @haligonia http:// toplocalnow.com/ca/halifax',positive,0.017045454545454544
b'Canada Day at Citadel Hill #ilovehalifax #Happy149Canada @Citadel Hill https://www. instagram.com/p/BHUwIhnBBl9/',positive,0.003369140625
b'Happy Canada Day from us to you!! #happycanadaday #citadelhill \\u2026 https://www. instagram.com/p/BHUtH7MDKz22 IDkW1l3-3BQ88YidPSYifumCIY0/ \\u2026',positive,0.09112548828125
b'Red and white brigade @Citadel Hill https://www. instagram.com/p/BHUtD_uBbMM/',negative,-0.020656040736607144
b'#halifax #CanadaDay crowds gathering on citadel Hill for parade pic.twitter.com/lxesrxczlo',netural,0.0
b'Stadacona Band playing the #GameOfThornes theme right now on Citadel Hill ! cc @jbvalo @discoarcade @_ksamson',positive,0.010396393636862436
b'Members of 1Fd / 84th Bty prepare for the noon gun salute on Citadel Hill pic.twitter.com/WRotjWe8Ot',positive,0.020833333333333332
"b'Went for a run downtown and saw so many people, from so many different cultures, celebrating #CanadaDay on Citadel Hill . So awesome to see!'",positive,0.052523168921470645
b'#canadaday @Citadel Hill https://www. instagram.com/p/BHUiHNFD8pF/',netural,0.0
"b'Canada Day Official Opening Ceremonies at Citadel Hill , 11am http:// ift.tt/29gmVVy pic.twitter.com/aVuJuz7umk'",positive,0.00416259765625
b'CANADA @Citadel Hill https://www. instagram.com/p/BHUhT3DD8cUH GdG1a9qkNrzroiD_QljwUsMGXs0/ \\u2026',netural,0.0
b'Our favourite #canadian #happycanadaday #princesssaoirse @Citadel Hill https://www. instagram.com/p/BHUf9ZwjXFm/',positive,0.015625
b'Citadel Hill in #Halifax filling up with spectators ahead of the @RoyalNSTattoo parade. @globalhalifax #CanadaDay pic.twitter.com/Bzw3sP6Vak',positive,0.009499289772727272
b'Spectators are starting to find their spots on Citadel Hill for the @RoyalNSTattoo parade #CanadaDay #Halifax pic.twitter.com/FKU9c37vpm',positive,0.016085537997159092
"b"". @MagStewart If you're in Halifax tomorrow, Citadel Hill is free entry and has free cake""",negative,-0.015625
"b""Chris wouldn't make you run up #CitadelHill with #kettlebells ... or would he?? :) He's subbing for Darryl... http:// fb.me/1dMKcJldC""",negative,-0.012536621127965475
"b'NEXT: Jonathan Nash, project manager, explains the upcoming renovations to Citadel Hill . http:// player.news957.com'",positive,0.0283203125
"b""Best Places to take #Selfies Across Canada including Peggy's Cove and Citadel Hill #Halifax http://www. huffingtonpost.ca/travelzoo-cana da/selfie-spots-canada_b_10324868.html \\u2026""",positive,0.020090784279054624
b'Walking up citadel hill pic.twitter.com/hgi0xFLtwR',positive,0.00048828125
b'Trek up Citadel Hill getting easier http:// herald.ca/nJY#.V3Q7Txb9r BM.twitter \\u2026 via @chronicleherald',negative,-0.010419740336753117
b'Trek up Citadel Hill getting easier http:// herald.ca/nJY#. pic.twitter.com/CSLR5Abrkb',negative,-0.007815957878847257
b'Trek up Citadel Hill getting easier http:// herald.ca/nJY#. pic.twitter.com/slXsqQMitV',negative,-0.007815957878847257
"b""tickets are $5 on site and its outside near citadel hill It's for Pride and its called The Grind""",positive,0.042823835858143866
b'The hill is waiting! @Citadel Hill https://www. instagram.com/p/BHNiJCyhlSO/',negative,-0.015625
"b'Reminder: Warrior Bootcamp @FitnessFX #halifax is outdoors at Garrison Grounds, Citadel Hill at 5:30p today! pic.twitter.com/3MtJUiUuI1'",positive,0.004557291666666667
"b'Reminder: Warrior Bootcamp @FitnessFX #halifax is outdoors at Garrison Grounds, Citadel Hill at 5:30p today! pic.twitter.com/WimHRJpkT3'",positive,0.004557291666666667
"b'Reminder: Warrior Bootcamp @FitnessFX #halifax is outdoors at Garrison Grounds, Citadel Hill at 5:30p today! http:// fb.me/6wiKmmo57'",positive,0.004206730769230769
b'Ottawa\\u2019s Citadel Hill cheque not in the mail \\u2014 yet http:// herald.ca/eFg pic.twitter.com/svI86tAHQc',negative,-0.008029513888888888
b'Citadel Hill improving pedestrian access to fort http:// ht.ly/zvg1301FUxP',positive,0.02734375
b'Ottawa\\u2019s Citadel Hill cheque not in the mail \\u2014 yet http:// herald.ca/eFg pic.twitter.com/3i8IgPVgpP',negative,-0.008029513888888888
b'Talking about #blogging at HPBAC Atlantic Chapter at the #Halifax Citadel Hill . What a view for an event !',negative,-0.002734375
b'Citadel Hill paving dirt path and adding viewing platform http://www. cbc.ca/1.3653911',negative,-0.015625
b'Citadel Hill improving pedestrian access to fort http://www. newssummedup.com/a/4l3gnv',positive,0.02734375
b'Citadel Hill paving dirt path and adding viewing platform: Changes are coming to the way pedestrians access Citadel\\u2026 http:// m.tbnn.it/Lg4XMr',negative,-0.010180159409840902
b'456 Citadel Hill paving dirt path and adding viewing platform: Changes are coming to the way pedestrians acce... http:// bit.ly/29fVaJ6',negative,-0.014411930243174236
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform http:// ift.tt/28XYgAb',negative,-0.015625
b'Citadel Hill paving dirt path and adding viewing platform - http:// wp.me/p7xlfo-16x pic.twitter.com/Uwgx20LyrW',negative,-0.014204545454545454
b'Citadel Hill paving dirt path and adding viewing platform http:// bit.ly/294BJFr pic.twitter.com/h296fhTyFE',negative,-0.019975142045454544
b'New path & platform coming to Citadel Hill http://www. cbc.ca/1.3653911 http:// fb.me/2Oj7ALkfp',positive,0.0025337159633636473
b'New path & platform coming to Citadel Hill http://www. cbc.ca/1.3653911',positive,0.0031671449542045593
b'New path & platform coming to Citadel Hill http://www. cbc.ca/1.3653911 pic.twitter.com/YQOO2Ob0Qz',positive,0.0028152399592929417
b'New path coming up Citadel Hill in #Halifax . http:// ow.ly/R1Jk301FrFB @Brett_CBC found this one.',positive,0.0031074464321136476
b'The next ghost walk will be on Thursday June 30. And as usual. 8:30 start. Meet at the Old Town Clock halfway up Citadel Hill',positive,0.006138392857142857
"b'Old Clock Tower on Citadel Hill in Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79624438/ \\u2026'",positive,0.003125
b'Parks Canada Ghost Tour of Citadel Hill http:// tinyurl.com/hal4o6y',negative,-0.0029296875
b'RT @SegwayNS : Looking forward to adding Citadel Hill tours as an option to our Segway city tours! #Halifax pic.twitter.com/ngtookGOUB',netural,0.0
b'Looking forward to adding Citadel Hill tours as an option to our Segway city tours! #halifax #tourguidelife #smile pic.twitter.com/kE9TeUFb2F',netural,0.0
"b""@ChrisAdlerMusic watching Killadelphia and see you're into castles and such. Did you check out citadel hill when you were in #Halifax""",positive,0.03000105255179935
b'Winners of the NSCC Enrolment scavenger hunt at Citadel Hill #doingsomethinggreat pic.twitter.com/T0Bdas8iMp',positive,0.001736111111111111
b'Not quite like our classroom at @SunnysideEleme1 ! #citadelhill pic.twitter.com/boiO7D1k3f',negative,-0.053125
b'Join us tonight Friday June 24 for a ghost walk. 8:30 start. Meet at the old town clock halfway up citadel hill',positive,0.009486607142857142
b'Up on #CitadelHill with happy students because exams are OVER! #Halifax #ESL #HLIC #StudyinCanada pic.twitter.com/dWYEDgr8Ii',positive,0.07725694444444445
"b""Exams over! Walk through the Public Gardens, ice cream, then a hike up Citadel Hill . Life's good! @HFXLangIns pic.twitter.com/JL1Nu735Uo""",positive,0.06113395094871521
"b""Exams over! Walk in the Public Gardens, some ice cream, then a hike up Citadel Hill . Life's good! pic.twitter.com/hDal0KaooP""",positive,0.062436034282048546
b'Tools of the trade. Noreastbarber.ca #barbershopconnect #bonafidepomade #citadelhill \\u2026 https://www. instagram.com/p/BHAVi0NqzSN/',positive,0.0029296875
b'The Best Places To Take Selfies Across Canada fts @PeggysCoveArea & #CitadelHill ! #HALIFAX http:// huff.to/28Oc2XL pic.twitter.com/pcviYx83rc',positive,0.049480914992230396
b'The next ghost walk is Friday June 24 8:30 start. Meet at the old town clock half way up citadel hill . official account @thehfxghostwalk',positive,0.008544921875
b'The next ghost walk is Friday June 24 8:30 start. Meet at the old town clock half way up citadel hill . official account @thehfxghostwalk',positive,0.008544921875
b'The next ghost walk is Friday June 24 8:30 start. Meet at the old town clock half way up citadel hill . official account @thehfxghostwalk',positive,0.008544921875
b'The next ghost walk is Friday June 24 8:30 start. Meet at the old town clock half way up citadel hill',positive,0.008379255022321428
b'The next ghost walk is Friday June 24 8:30 start. Meet at the old town clock half way up citadel hill',positive,0.008379255022321428
b'Join us tonight for a ghost walk. 8:30. Meet at the old town clock half way up citadel hill',positive,0.009775797526041666
b'Is the bottom of the pic a part of Citadel Hill ?',negative,-0.0125
b'Experiencing our Gaelic studies at Citadel Hill @ISEShrsb pic.twitter.com/MaB4nwxSs2',positive,0.0034877232142857145
"b""Nobody goes to Citadel Hill to look at Scotiabank Centre's roof. #snort #snark""",negative,-0.012109374406281858
b'Scotiabank Centre Roof Replacement (this will be a real upgrade for the view from Citadel Hill )',negative,-0.002956814236111111
b'Retweeted Jordan Tourism Board ( @VisitJordan ): The Temple of Hercules at the Citadel Hill in Amman is truly... http:// fb.me/49JVG66Gk',positive,0.026442307692307692
b'Happy pooch @Citadel Hill https://www. instagram.com/p/BG2ry6ElIGo/',positive,0.11588541666666667
"b'@ParksCanada_NS Quick question, are photoshoots allowed inside Citadel Hill ? :)'",negative,-3.487723214285714e-05
b'Citadel Hill is such a cool place. Someday we will put a beer garden in here. #CitadelHillBirthday pic.twitter.com/ftblMP0SrT',positive,0.01899547576904297
"b'Citadel Hill , from @myigdiaries \\u2014 #iseefaces http:// ift.tt/1OwOFUP pic.twitter.com/aO3Pp72DOq'",netural,0.0
b'A view looking up towards the iconic Town Clock on Citadel Hill that overlooks the Halifax\\u2026 https://www. instagram.com/p/BG0rgTLwdcH/',negative,-0.007486979166666667
"b'Next ghost wall is Wednesday June 22, 8:30. Meet at The Old Town Clock halfway up Citadel Hill'",negative,-0.006510416666666667
b'Ghost walk tonight June 18 starting at 8:30. Meet at the old town clock on citadel hill',positive,0.01064786044034091
b'Finally some drop top weather #sun #summer #porsche #carrera #halifax @Citadel Hill https://www. instagram.com/p/BGziJT7ThE7/',negative,-0.019230769230769232
"b""Things I didn't want to do this morning.. Run Citadel Hill . Things I\\u2026 https://www. instagram.com/p/BGzCMWHQstya AUFKfuKmZCwnfNGGJexFdodDKk0/ \\u2026""",negative,-0.009771173650568182
b'Sun sets on Citadel Hill Halifax. Great day for #PlaidForDad ! @ProstateCancerC @EricMcCormack time to call Dad :) pic.twitter.com/TL4AInTUWi',positive,0.03153340285643935
"b""Today's view from my #halifax #constituency office. Great to be #home ! #citadelhill #downt \\u2026 http:// ift.tt/1rtDCk7 pic.twitter.com/UsBmBtFoIX""",positive,0.024576822916666668
b'Just posted a video @Citadel Hill https://www. instagram.com/p/BGxEHQYqI_Pf GI6UN71yIp8qHRboYCQwyob41Y0/ \\u2026',negative,-8.719308035714285e-06
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BGxECSXqI_A_ uZMyIxrH-e4iRCSGRmej3Bn37Q0/ \\u2026',negative,-8.719308035714285e-06
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BGxDUOaqI87_ 48Nb86AGrZAdusYZigovzF-QnE0/ \\u2026',negative,-8.719308035714285e-06
"b'Have no fear, Halifax is safe under the watch of these latest recruits at Citadel Hill @stcatschool @mmeleblanc56 pic.twitter.com/7NlZIeGFj5'",positive,0.048295454545454544
b'This student is ready for duty! #citadelhill #sunnyside2016 #nsexpo @ParksCanada_NS pic.twitter.com/GpvtPDYwuE',positive,0.0078125
b'We are learning about the history of Citadel Hill with Private Murray. #SunnyGrade6s pic.twitter.com/vnIT2xezeX',positive,0.009521484375
b'Next Halifax Ghost Walk is Saturday June 18. 8:30. Meet at the Old Town Clock on Citadel Hill',negative,-0.001953125
b'still sooooo stoked on their citadel hill show in 09',negative,-0.03125
b'TBT... View from Citadel Hill in 1907 pic.twitter.com/mP4nmIA3dU',negative,-0.00546875
b'Zizou & the monster tongue @Citadel Hill https://www. instagram.com/p/BGufkwKFsPL/',negative,-0.006417410714285714
b'Join us tonight Thursday June 16 at 8:30 for the Halifax Ghost Walk. Meet at the Old Town Clock on Citadel Hill',negative,-0.0006009615384615385
"b""I've walked up & down Citadel Hill at least once every day this week if I don't have fabulous legs by the end of the summer I will be PISSED""",negative,-0.049112955729166664
"b'taken this summer at Citadel Hill in Halifax, no wonder women fall for men in uniform! http:// pinterest.com/pin/2894970822 79474202/ \\u2026'",negative,-0.047856092275694095
b'Heart of the city - Citadel Hill #WhyHalifax @HfxPartnership The Right Sized City @hfxgov @ParksCanada_NS pic.twitter.com/TT9e8H7qcZ',negative,-0.0008341471354166666
b'A tour of Citadel Hill ! #grade3fieldtrip https://www. instagram.com/p/BGsOnsDjh9L/',netural,0.0
"b'Halifax Clock Tower on Citadel Hill , Halifax, Nova Scotia (1903) http:// pinterest.com/pin/2894970822 79464094/ \\u2026'",positive,0.003125
b'The grade 1 class Found the spy on citadel hill ! They are Taking him to the cells. pic.twitter.com/wyj16Cfgk8',positive,0.006036546392092785
b'Grade 1 and 2 CSES students get ready for noon cannon at Citadel Hill ! pic.twitter.com/ZzTxp3BWMf',positive,0.014059733696922195
b'Just hanging out with the noon canon! @fvjh_official @ParksCanada #boom #CitadelHill #daytrippin pic.twitter.com/t3lLtEOkrc',positive,0.004787868923611111
"b""FJHS grade 7's got a very loud rifle demonstration at Citadel Hill today! @fvjh_official @ParksCanada #CitadelHill pic.twitter.com/zGLWCxUj7L""",positive,0.012017102843786303
b'Council agrees to a plan to potentially crash a war plane into Citadel Hill on Canada Day.',positive,0.012236161665482954
"b'Day 36 June 10, 2016 Citadel sunset #twentyfour #photoaday #citadelhill #clocktower #townclock \\u2026 https://www. instagram.com/p/BGnB6AOLPTT/'",positive,0.0030628551136363635
b'During circle we discussed how many bells the clock tower has. So we went to citadel hill to\\u2026 https://www. instagram.com/p/BGmlGM5gjMl/',positive,0.002840909630652856
b'PHOTOS: Citadel Hill transformed into First World War camp for reenactment http:// herald.ca/eZs pic.twitter.com/3GVkhAMaN9',negative,-0.00048828125
b'Well I transported a thousand sandbags by hand this weekend. #CitadelHill pic.twitter.com/lZh7cLNkTY',positive,0.0754483642578125
b'There is a cool trench replica at citadel hill https:// twitter.com/chronicleheral d/status/742296216495521792 \\u2026',negative,-0.017578125
b'PHOTOS: Citadel Hill transformed into First World War camp for reenactment http:// herald.ca/eZs pic.twitter.com/XAamvjGC9B',negative,-0.00048828125
b'Dinner at the Citadel Hill yesterday. Congrats and good luck to all the POE graduates! #POEatDAL @POEmilitary pic.twitter.com/Lv1nUKlQ5c',positive,0.061093260844548546
b'PHOTOS: Citadel Hill transformed into First World War camp for reenactment http:// herald.ca/eZs#pic.twitter.com/SZnUPwrcLI',negative,-0.00048828125
b'The next scheduled ghost walk is Thursday June 16 at 8:30. Meet at the Old Town Clock half way up Citadel Hill',positive,0.0027988978794642855
"b""We've got the views too! #haliviews #halifax #haligonian #novascotia #theviews #citadelhill \\u2026 https://www. instagram.com/p/BGhwoq3BW1m/""",positive,0.003512858696922194
"b""I'll be guiding @thehfxghostwalk tonight (june 11) starting at 8:30 at the old town clock on citadel hill""",positive,0.012493896484375
b'#parcscanada #parkscanada @Citadel Hill https://www. instagram.com/p/BGhPG2mxssu/',netural,0.0
b'Halifax citadel @Citadel Hill https://www. instagram.com/p/BGhO37nRsr1/',netural,0.0
b'Join us tonight June 11 for the first Halifax Ghost Walk of the year. 8:30 Old Town Clock on Citadel Hill',positive,0.0009014423076923077
"b""just like our noon gun from Citadel Hill , you'll hear us :-)""",netural,0.0
"b""Citadel Hill digs deeper WW I trench to laud 'Hometown Heroes' #wwi #commemoration http://www. cbc.ca/beta/news/cana da/nova-scotia/citadel-hill-world-war-ii-wwii-1.3624871 \\u2026""",positive,0.04683743990384615
b'Working on #clocks #clocktowers and #citadelhill in the #preschoolroom #earlylearning #childcare \\u2026 https://www. instagram.com/p/BGfA2DSAjKx/',positive,0.0017361752688884735
"b""Citadel Hill digs deeper WW I trench to laud 'Hometown Heroes': An interactive exhibit at Citadel Hill is inviting\\u2026 http:// m.tbnn.it/LX2xHg""",positive,0.059116908482142856
"b""456 Citadel Hill digs deeper WW I trench to laud 'Hometown Heroes': An interactive exhibit at Citadel Hill is... http:// bit.ly/1POzWEY""",positive,0.027797154017857144
"b""91-metre trench at Citadel Hill highlights 'Hometown Heroes' http://www. cbc.ca/news/canada/no va-scotia/citadel-hill-world-war-ii-wwii-1.3624871 \\u2026""",positive,0.006944444444444444
"b""Citadel Hill digs deeper WW I trench to laud 'Hometown Heroes' http:// bit.ly/1U4J5eC pic.twitter.com/F5Gn5xq2A2""",positive,0.029696377840909092
b'Walls and walks @Citadel Hill https://www. instagram.com/p/BGdQBLXRtYL/',negative,-0.00390625
b'Clouds over Citadel Hill https://www. instagram.com/p/BGcaqarx5db/',netural,0.0
b'@thesmacleodshow In 2050 the Harbour is going to cover Citadel Hill according to Doomsday @richardzurawski',positive,0.010562262433167133
b'First ghost walk of the season this Saturday June 11. Meet at 8:30 at the Old Town Clock on Citadel Hill',positive,0.004557291666666667
b'I agree or I got some good stuff at the citadel hill store! So yummy #ecmchat',positive,0.12984444120047556
b'https:// youtu.be/TFt9WvHDyYI #Halifax #Dartmouth #DJI #phantom3 #drone #aerial #citadelhill #townclock @haligonia @metrohalifax @haligoniaphotos',negative,-0.0078125
b'Foggy night tree. #fog #nightshot #halifax @Citadel Hill https://www. instagram.com/p/BGX7v9WtP4x/',negative,-0.052734375
"b""A3 Would love to take my son to Citadel Hill this year, with him being 4, he'd be able to appreciate things a bit more. #ParentSource""",positive,0.06485557548417376
b'Grade 7 Trip to Citadel Hill today...very interesting and informative! pic.twitter.com/51qMkjMWba',positive,0.03962053571428571
"b'Beautiful place, beautiful weather @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion\\u2026 https://www. instagram.com/p/BGWX74Zhp-i/'",positive,0.08173179626464844
b'EBRSO investigating attainable murder on Citadel Hill Drive; one in\\xa0custody http:// buzzteller.com/ebrso-investig ating-possible-homicide-on-castle-hill-drive-one-in-custody/ \\u2026',positive,0.007143887606534091
b'Trip to Citadel Hill Tomorrow',negative,-0.0205078125
b'Official unveiling of @thembauk @RoyalCharter today at our Citadel Hill Laboratory in The Southward Reading Room pic.twitter.com/CLsdxhLYWk',positive,0.013020833333333334
b'https:// youtu.be/TFt9WvHDyYI the sights of Halifax from 90 metres up. #Halifax #uav #drones #citadel hill #publicgardens #townclock @haligonia',negative,-0.004807692307692308
"b'@TwitCoast short drone video I shot last week of Town Clock, Citadel Hill and the Public Gardens https://www. youtube.com/watch?v=TFt9Wv HDyYI \\u2026'",negative,-0.019789835985969093
"b'@haligoniaphotos short drone video I shot last week of Town Clock, Citadel Hill and the Public Gardens https://www. youtube.com/watch?v=TFt9Wv HDyYI \\u2026'",negative,-0.019789835985969093
b'Who needs a guided tour of Citadel Hill when your bf knows everything @Citadel Hill https://www. instagram.com/p/BGRlhPyoikP/',negative,-0.0010884602864583333
b'Ran up Citadel Hill this evening. Broken my record of 6 runs to 10 runs (3 of them wearing sand\\u2026 https://www. instagram.com/p/BGQE-izNseI/',negative,-0.022694905598958332
"b'Today I ran 2K farther than I ever have before! During the final push I thought, If @jillemader can sprint up Citadel Hill , I can do this"".""'",negative,-0.000525041235298638
"b'The sun is setting here at Citadel Hill , but the fun is turning up #RelayForLife #Halifax @1013TheBOUNCE pic.twitter.com/wHOHDQtPRG'",positive,0.012159653628865877
b'best friends relay together @1013thebounce #RachsRaves @Citadel Hill https://www. instagram.com/p/BGNdr0YpJgR/',positive,0.0763888888888889
b'MGKC supporting @HalifaxRFL Citadel Hill @ConnectionsHFX @EventsNS @DowntownHalifax #TasteTheDifference pic.twitter.com/e21yywv9Rb',positive,0.0203857421875
b'Tasty treats ready for #RelayForLife at Citadel Hill ! #Halifax #TimHortons pic.twitter.com/jj5ff6xVGE',positive,0.034722222222222224
b'#RelayForLife Looking forward to my first Relay for Life tonight at Citadel Hill ! @cancersocietyNS',positive,0.014501953125
b'Captain Canuck looks right at home on Citadel Hill ! https:// twitter.com/CanuckTony/sta tus/738781752198594560 \\u2026',positive,0.045725250244140626
b'Excited for tonight! #RelayForLife on Citadel Hill ! See ya THERE @hfxgov @cancersocietyNS @1013TheBOUNCE',negative,-0.009765625
b'One more day til my roll across Halifax starting at the @Q104Halifax parking lot. 6.5 km to Citadel Hill .',positive,0.003067779541015625
"b'Here you\'ll see Citadel Hill which eventually will be lost and forgotten by all "" Halifax Nihilism Tours""'",negative,-0.04970910648504893
b'I found my thrills on citadel hill #HalifaxASong',negative,-0.0113525390625
"b""Mine was @backstreetboys at the Halifax Citadel Hill . I agree with you, I'd see them again too!""",positive,0.02479853161743709
"b'Jaunt in Jordan- A young couple walks through the ruins at the Citadel Hill in Amman, Jordan.\\u2026 https://www. instagram.com/p/BGIjqINK7g5/'",negative,-0.03662109375
b'I spent like 4 or 5 hours at Citadel Hill one time. Love it there.',positive,0.1328125
b'A colourful day on Citadel Hill in Halifax @haligonia http:// toplocalnow.com/canada/nova-sc otia/halifax \\u2026',positive,0.010687934027777778
b'A colourful day on Citadel Hill in #Halifax pic.twitter.com/pPbXKmH8SJ',positive,0.016031901041666668
b'A colourful day on Citadel Hill in #Halifax #h pic.twitter.com/5xomM9iTfU',negative,-0.004115513392857143
b'Garrus at Citadel Hill is the picture for my birthday month! Thanks universe and of course @stshipstarthere',positive,0.0030517578125
"b'I\'m tired of all this heritage"" talk. Tourists come to Halifax for the unobstructed views of car dealership parking lots from Citadel Hill .""'",positive,0.017578665699277605
"b'Citadel Hill , Halifax What do you think of my pic? https:// tmblr.co/ZRgzsl27FS-rx'",positive,0.004150390625
"b'View over Citadel Hill and the Harbour in Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79241459/ \\u2026'",negative,-0.0030381944444444445
"b'Citadel Hill , Halifax What do you think of my pic? https:// tmblr.co/ZRgzsl27C2ehT'",positive,0.004150390625
"b'Near Citadel Hill , UK and interested in keeping Aquarium Marine Fish and Invertebrates healthy? https:// twitter.com/thembauk/statu s/735806220594860032 \\u2026'",positive,0.07551924387613933
b'Currently on a school bus with 7 other ppl headed to citadel hill in the pouring rain for a field trip :)',negative,-0.0024857954545454545
b'Citadel Hill in #Halifax ... RT @sbs .hfx: knock knock pic.twitter.com/fU7uSnOTJg',negative,-0.01171875
b'Citadel Hill in #Halifax ... RT @sbs .hfx: knock knock #h pic.twitter.com/5wnyncPS2t',negative,-0.024305555555555556
