username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NickBurton01;2017-06-19 08:27;5;17;"Great way to kick off #LDWeek17 at #bigdayout in Halifax . Our very own Georgina talking about the fab Take a Bow theatre group. pic.twitter.com/9lwwmpqJ9d";;;#LDWeek17 #bigdayout;"876763451280039937";https://twitter.com/NickBurton01/status/876763451280039937
Tickets_Online_;2017-06-18 14:28;0;0;"New post: Rock and Pop: The Bootleg Beatles Tickets, 17/04/2018, Victoria Theatre , Halifax , United Kingdom http://www. buyeventticketsonline.com/event-tickets/ rock-and-pop-the-bootleg-beatles-tickets-17042018-victoria-theatre-halifax-united-kingdom/ …";;;;"876491703590563840";https://twitter.com/Tickets_Online_/status/876491703590563840
ReeeemixHQ;2017-06-17 11:51;0;0;"http:// ift.tt/2sJCkXe 2 Tegan Sara tickets Halifax , NS. July 27th, 8 pm, Rebecca Cohn Theatre Row E";;;;"876089978635382784";https://twitter.com/ReeeemixHQ/status/876089978635382784
dianepaquette;2017-06-16 17:47;1;4;"@Mainstreethfx dropped by @NeptuneTheatre to see the renos underway in the lobby and main theatre . #Halifax pic.twitter.com/v2LfTErH8y";;@Mainstreethfx @NeptuneTheatre;#Halifax;"875817208189988867";https://twitter.com/dianepaquette/status/875817208189988867
lucashmoss;2017-06-15 17:13;0;1;"The Stone Roses - I Wanna Be Adored. Victoria Theatre , Halifax , 07/06/16, bring on Leeds arena http:// youtu.be/piT6Kn2hg-Y";;;;"875446069332717568";https://twitter.com/lucashmoss/status/875446069332717568
PaulBaxterNUFC;2017-06-15 16:36;0;7;"ANNOUNCE HALIFAX VICTORIA THEATRE";;;;"875436904350613504";https://twitter.com/PaulBaxterNUFC/status/875436904350613504
SBTSHalifax;2017-06-14 13:37;2;2;"Check out some of our cast and crew!!! #theatre #halifax #laminated #sneekpeak https://www. instagram.com/p/BVU6lafBD0A/";;;#theatre #halifax #laminated #sneekpeak;"875029453071540224";https://twitter.com/SBTSHalifax/status/875029453071540224
Tickets_Online_;2017-06-14 13:12;0;0;"New post: Comedy: Jason Manford Tickets, 14/04/2018, Victoria Theatre , Halifax , United Kingdom http://www. buyeventticketsonline.com/event-tickets/ comedy-jason-manford-tickets-14042018-victoria-theatre-halifax-united-kingdom/ …";;;;"875023165092659201";https://twitter.com/Tickets_Online_/status/875023165092659201
StageJobsPro;2017-06-14 11:23;0;0;"Theatre Technician, Halifax #theatrejobs #stagejobs http://www. stagejobspro.com/uk/job/415645/ newjob/?utm_medium=twitter&utm_source=jobalert&utm_campaign=j415645d2017-06-14 …";;;#theatrejobs #stagejobs;"874995673376194561";https://twitter.com/StageJobsPro/status/874995673376194561
HoldsworthHotel;2017-06-14 04:15;1;2;"The funky ceiling at #squarechapel Halifax . #theatre #Yorkshire #holdsworthhouse @Square Chapel… https://www. instagram.com/p/BVT62uOg1V3/";;@Square;#squarechapel #theatre #Yorkshire #holdsworthhouse;"874887984528707585";https://twitter.com/HoldsworthHotel/status/874887984528707585
comedypotts;2017-06-13 15:24;5;33;"Delighted to be writing Aladdin for @VicTheatre in Halifax & writing & directing Dick Whittington @EALeisure at Kilmarnock Palace Theatre . pic.twitter.com/v1vEZTDnmT";;@VicTheatre @EALeisure;;"874694035151224834";https://twitter.com/comedypotts/status/874694035151224834
SMUScience;2017-06-13 13:32;0;1;"Exciting #summerjob opportunities @DiscoveryCntr : Bilingual & Part-time Dome Theatre presenters. DM them or us for details. #Halifax";;@DiscoveryCntr;#summerjob #Halifax;"874665802217250816";https://twitter.com/SMUScience/status/874665802217250816
JobsHalifax1;2017-06-13 03:34;0;0;"Registered General Nurse – Theatre – Halifax http:// dlvr.it/PLtNC1 Job Halifax";;;;"874515203831980032";https://twitter.com/JobsHalifax1/status/874515203831980032
Yorkshire_Gigs;2017-06-12 22:00;0;0;"Big Girls Don't Cry at Victoria Theatre , Halifax on Thursday 8th March @VicTheatre http:// m.yorkshiregigs.co.uk/m_event_70894. html?utm_source=twitter&utm_medium=timeline&utm_campaign=twitter …";;@VicTheatre;;"874431131608809473";https://twitter.com/Yorkshire_Gigs/status/874431131608809473
job_trader;2017-06-12 20:34;0;0;"Entry Level – Theatre Manager – Halifax , Nova Scotia Area http:// jobtrader.ca/entry-level-th eatre-manager-halifax-nova-scotia-area-2/ …";;;;"874409633481445376";https://twitter.com/job_trader/status/874409633481445376
SBTSHalifax;2017-06-11 10:53;5;4;"Blocking rehearsal for ALL'S WELL THAT ENDS WELL. #SundayFunday #theatre #halifax pic.twitter.com/r6NhJVdpdT – bei Point Pleasant Park";;;#SundayFunday #theatre #halifax;"873900974225719296";https://twitter.com/SBTSHalifax/status/873900974225719296
georgie280183;2017-06-11 07:13;0;2;"@ShawlandsPS what a busy week Amelia has had! In Halifax rehearsing all day ready for the show tonight at Victoria theatre";;@ShawlandsPS;;"873845694683127809";https://twitter.com/georgie280183/status/873845694683127809
megancox;2017-06-11 00:29;0;0;"05. The first movie I saw in theatres was The Great Mouse Detective at the old Park Lane Cinema in Halifax !";;;;"873744092194144258";https://twitter.com/megancox/status/873744092194144258
Tickets_Online_;2017-06-10 18:19;0;0;"New post: Rock and Pop: Shane Filan Tickets, 26/09/2017, Victoria Theatre , Halifax , United Kingdom http://www. buyeventticketsonline.com/event-tickets/ rock-and-pop-shane-filan-tickets-26092017-victoria-theatre-halifax-united-kingdom/ …";;;;"873650937532952576";https://twitter.com/Tickets_Online_/status/873650937532952576
geolayiz;2017-06-10 12:37;0;0;"It's time!!! – attending Reach For The Stars at Victoria Theatre Halifax http:// fb.me/69FNFxTZq";;;;"873564858880577536";https://twitter.com/geolayiz/status/873564858880577536
ReeeemixHQ;2017-06-09 21:48;0;0;"http:// ift.tt/2rVIqAW 2 Tegan Sara tickets Halifax , NS. July 27th, 8 pm, Rebecca Cohn Theatre Row E";;;;"873340967901900804";https://twitter.com/ReeeemixHQ/status/873340967901900804
toeragstruckmat;2017-06-09 16:47;0;0;"attending Seriously Dead at Victoria Theatre Halifax http:// fb.me/CQsEeB3P";;;;"873265214191546368";https://twitter.com/toeragstruckmat/status/873265214191546368
owlsbooksmovies;2017-06-08 20:34;0;0;"The Park Lane movie theatre escalator likes to be trippy. #opticalillusions #halifax #mirror … https://www. instagram.com/p/BVGOLr5lGt-/";;;#opticalillusions #halifax #mirror;"872960164680396800";https://twitter.com/owlsbooksmovies/status/872960164680396800
TheDerekSeguin;2017-06-08 12:11;0;1;"Hey Halifax !!! @cbcdebaters is coming to you! At the Rebecca Cohn Theatre on June 20TH!! GO here for your tickets! https:// kil-dacweb-3.cohn.dal.ca /";;@cbcdebaters;;"872833408153473025";https://twitter.com/TheDerekSeguin/status/872833408153473025
myhalevents;2017-06-08 10:33;0;1;"Matchstick Theatre presents: Bitter Rose by Catherine Banks http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/3149/matchstick-theatre-presents-bitter-rose-by-catherine-banks/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/TnOLLBW5YN";;;#halevents #halifax;"872808707196764160";https://twitter.com/myhalevents/status/872808707196764160
LocalSoundFocus;2017-06-08 08:11;0;0;"The Bootleg Beatles Apr 18 2018 - YORK Barbican Centre May 17 2018 - HALIFAX Victoria Theatre May 18 2018 - YORK Barbican";;;;"872773041792659461";https://twitter.com/LocalSoundFocus/status/872773041792659461
LocalSoundFocus;2017-06-08 08:11;0;0;"The Bootleg Beatles Dec 14 2017 - SHEFFIELD City Hall Dec 20 2017 - MANCHESTER O2 Apollo Apr 17 2018 - HALIFAX Victoria Theatre";;;;"872772946426724352";https://twitter.com/LocalSoundFocus/status/872772946426724352
FineCombUK;2017-06-07 19:19;1;5;"@FineCombUK had a ball at @squarechapel tonight performing in the new space! Such a supportive theatre and audience! #theatre #halifax pic.twitter.com/KiW0lPWXod";;@FineCombUK @squarechapel;#theatre #halifax;"872578787275309056";https://twitter.com/FineCombUK/status/872578787275309056
PEIGuardian;2017-06-07 18:57;3;0;"Theatre group seeking stories of women involved in Halifax explosion relief efforts http://www. theguardian.pe.ca/living/2017/6/ 7/theatre-group-seeking-stories-of-women-involved-in-halifax-explo.html … pic.twitter.com/LZEnrcR5MH";;;;"872573233639419904";https://twitter.com/PEIGuardian/status/872573233639419904
welloldsteve;2017-06-07 17:10;0;2;"A year ago today @andykeating An incredible night at the Victoria Theatre in Halifax https://www. youtube.com/watch?v=piT6Kn 2hg-Y&feature=share …";;@andykeating;;"872546319944044547";https://twitter.com/welloldsteve/status/872546319944044547
WorldOceanDayCA;2017-06-07 15:42;1;0;"A Plastic Ocean acclaimed documentary film June 8 at Fox Theatre Toronto, Montreal, Vancouver, Halifax , St. Andrews… https:// lnkd.in/bpvSMpa";;;;"872524078078349312";https://twitter.com/WorldOceanDayCA/status/872524078078349312
TwitCoast;2017-06-07 11:52;1;1;"Xara Choral Theatre Ensemble is calling for stories of women involved in relief efforts after the Halifax Explosion http:// bit.ly/2r1B95i pic.twitter.com/vjxXSZQOhR";;;;"872466228509650951";https://twitter.com/TwitCoast/status/872466228509650951
cmandrecyk;2017-06-06 17:52;0;0;"@kumailn larger than life at my local theatre in Halifax ! pic.twitter.com/5sDZjE9cME";;@kumailn;;"872194600244580353";https://twitter.com/cmandrecyk/status/872194600244580353
yorksherald;2017-06-06 11:52;2;4;"The Sensational 60's Experience @VicTheatre Halifax ! Saturday 7th October at 7:30 pm. #entertainment #halifax #theatre pic.twitter.com/pmDRWVYxGn";;@VicTheatre;#entertainment #halifax #theatre;"872103800714219520";https://twitter.com/yorksherald/status/872103800714219520
WeHaveNoise;2017-06-06 09:45;0;1;"Home town show, Halifax Victoria #qlab #x32 #dbaudiotechnik #windinthewillows #theatre pic.twitter.com/S7GMfOLL4v";;;#qlab #x32 #dbaudiotechnik #windinthewillows #theatre;"872071980123598848";https://twitter.com/WeHaveNoise/status/872071980123598848
NatalieGavin;2017-06-06 06:39;3;6;"@squarechapel @sofiacann1 @GeorgeCostigan @spiceyw wow absolutely stunning #Halifax #theatre https://www. youtube.com/watch?v=kpaUdW 4X8-k …";;@squarechapel @sofiacann1 @GeorgeCostigan @spiceyw;#Halifax #theatre;"872025150799175685";https://twitter.com/NatalieGavin/status/872025150799175685
JobsHalifax1;2017-06-06 03:34;0;0;"Registered General Nurse – Theatre – Halifax http:// dlvr.it/PK5XV4 Job Halifax";;;;"871978483068555264";https://twitter.com/JobsHalifax1/status/871978483068555264
LHNOWnews;2017-06-05 16:58;2;2;"Xara Choral Theatre casts new light on the Halifax Explosion http:// bit.ly/2sKCkm7 pic.twitter.com/p27Jdx61C8";;;;"871818531586920449";https://twitter.com/LHNOWnews/status/871818531586920449
job_trader;2017-06-04 20:34;0;0;"Entry Level – Theatre Manager – Halifax , Nova Scotia Area http:// jobtrader.ca/entry-level-th eatre-manager-halifax-nova-scotia-area/ …";;;;"871510539087761408";https://twitter.com/job_trader/status/871510539087761408
Ms_Cooper_;2017-06-03 18:32;0;0;"So excited to be watching #WonderWoman in Halifax , NS with a theatre full of people who KNOW what's what.";;;#WonderWoman;"871117319497551872";https://twitter.com/Ms_Cooper_/status/871117319497551872
shambhalaschool;2017-06-03 07:26;1;1;"#Halifax #Shakespeare #Tempest #Park #Outside #Theatre "O, wonder! How many goodly creatures are there here! How... http:// fb.me/4PlH9QlH4";;;#Halifax #Shakespeare #Tempest #Park #Outside #Theatre;"870949898165903360";https://twitter.com/shambhalaschool/status/870949898165903360
MaryHorodyski;2017-06-02 19:36;0;2;"If you have $20 you can afford Art @NeptuneTheatre . #theatre #halifax pic.twitter.com/Sx6qIeaax1";;@NeptuneTheatre;#theatre #halifax;"870771032373768192";https://twitter.com/MaryHorodyski/status/870771032373768192
joegmiller;2017-06-02 12:31;0;0;"@Reverend_Makers do a warm up show at Vic Theatre in Halifax x";;@Reverend_Makers;;"870664176942841856";https://twitter.com/joegmiller/status/870664176942841856
MaryHorodyski;2017-06-01 21:14;1;6;"#art @ArtGalleryNS and then Art @NeptuneTheatre . Good day in #Halifax . #theatre #novascotia pic.twitter.com/zZ9tIcdHOX";;@ArtGalleryNS @NeptuneTheatre;#art #Halifax #theatre #novascotia;"870433296051732481";https://twitter.com/MaryHorodyski/status/870433296051732481
ReeeemixHQ;2017-06-01 20:08;0;0;"http:// ift.tt/2qHd3ws 2 Tegan Sara tickets Halifax , NS. July 27th, 8 pm, Rebecca Cohn Theatre Row E";;;;"870416898055340035";https://twitter.com/ReeeemixHQ/status/870416898055340035
thefilmfest;2017-06-01 16:00;4;4;"Our ViewFinders Youth Film Competition is THIS SATURDAY at Scotiabank Theatre Halifax . Come find us at theatre 11! pic.twitter.com/v0x3NihWGw";;;;"870354437939875840";https://twitter.com/thefilmfest/status/870354437939875840
ryanghinds;2017-06-01 12:39;2;9;"secret's out! thrilled that #KanderAndEbb is going to @halifaxfringe ! Can't wait to see the #eastcoast for the first time #Halifax #theatre";;@halifaxfringe;#KanderAndEbb #eastcoast #Halifax #theatre;"870303718641721346";https://twitter.com/ryanghinds/status/870303718641721346
georgiacatb;2017-06-01 11:18;0;1;"@kovicband if you can, try come to Halifax Victoria Theatre ? You guys are amazing";;@kovicband;;"870283533616590848";https://twitter.com/georgiacatb/status/870283533616590848
oceanboundmer;2017-06-01 10:31;0;1;"Opening night tonight @BedfordPlayers Steel Magnolias by Robert Harling. @Ticketpro_Ca #Halifax #Theatre #Bedford pic.twitter.com/Ft8BzWZZc2";;@BedfordPlayers @Ticketpro_Ca;#Halifax #Theatre #Bedford;"870271620845383680";https://twitter.com/oceanboundmer/status/870271620845383680
SkircoatGDirect;2017-05-31 11:03;5;13;"Got a sneak peak at the new 115 seater cinema and fringe theatre space @squarechapel #halifax #arts #calderdale opens June 8th pic.twitter.com/wwt5L8QLqZ";;@squarechapel;#halifax #arts #calderdale;"869917240673566721";https://twitter.com/SkircoatGDirect/status/869917240673566721
RevRichardColes;2017-05-30 13:28;3;29;"People of Halifax , is the Railway Station to the Victoria Theatre walkable (at a stately velocity)?";;;;"869591299204292609";https://twitter.com/RevRichardColes/status/869591299204292609
lairy_poppins;2017-05-30 13:01;3;4;"Gotta love a bit of R&D bunting! @pockets_ theatre @stuARTcrowther @squarechapel #wolfenden #Halifax pic.twitter.com/iLJwxNPbCb";;@pockets_ @stuARTcrowther @squarechapel;#wolfenden #Halifax;"869584674355646465";https://twitter.com/lairy_poppins/status/869584674355646465
mat_fraser;2017-05-30 05:25;1;4;"She may have been tripping, but yes it was me. @NBroadsides ' Richard III is at The Viaduct Theatre Halifax all week.";;@NBroadsides;;"869469769745014784";https://twitter.com/mat_fraser/status/869469769745014784
SingleThreadCo;2017-05-29 17:24;0;1;"NOW THAT YOU MENTION IT MONDAYS: This Saturday past, the Stages Theatre Festival 2017 in Halifax , Nova Scotia... http:// fb.me/1rpCBrS2v";;;;"869288334878756865";https://twitter.com/SingleThreadCo/status/869288334878756865
davidakin;2017-05-29 14:03;0;0;"Newsroom and studio for Global in north-end Halifax is a funky space in former theatre /beer… https://www. instagram.com/p/BUrxYa2lHod/";;;;"869237665182482433";https://twitter.com/davidakin/status/869237665182482433
whatsgoodtodo1;2017-05-29 08:29;0;1;"#REVIEW @benandhollylive at the Victoria Theatre Halifax http:// whatsgoodtodo.co.uk/ben-hollys-lit tle-kingdom-live-at-the-victoria-theatre-halifax-review/ … pic.twitter.com/3acjTWg7DT";;@benandhollylive;#REVIEW;"869153827047559169";https://twitter.com/whatsgoodtodo1/status/869153827047559169
catbspanishinfo;2017-05-28 18:51;11;37;"Catfish and the Bottlemen | The Victoria Theatre , Halifax | 2016 : @jordhughesphoto pic.twitter.com/TDxwaiFVo5";;@jordhughesphoto;;"868947911220047873";https://twitter.com/catbspanishinfo/status/868947911220047873
1BillyPearce;2017-05-28 16:06;7;11;"really looking forward to coming to Halifax Victoria Theatre this week where I'm playing Mr Toad in Wind in the... http:// fb.me/94Lq8Zmjm";;;;"868906317276229632";https://twitter.com/1BillyPearce/status/868906317276229632
QAAW_Theatre;2017-05-28 09:00;0;0;"If you're in the Halifax area, check out Art, put on by our friends at Neptune Theatre ! Click here for details. http:// ow.ly/Ah9j30bXbDA";;;;"868799210786783233";https://twitter.com/QAAW_Theatre/status/868799210786783233
nicoledawn_3;2017-05-27 18:36;0;2;"Watched my first movie at the Oxford Theatre #halifax in my 25 yrs of being a Haligonian. Happy that #Maudie was my film of choice!";;;#halifax #Maudie;"868581774871465986";https://twitter.com/nicoledawn_3/status/868581774871465986
halifaxbloggers;2017-05-27 13:00;0;1;"The final show of The Archive of Missing Things is tonight. Our review: http:// halifaxbloggers.ca/entertainment/ 2017/05/theatre-review-the-archive-of-missing-things/ … #theatre #Halifax @zuppatheatre @Rabbatman pic.twitter.com/P5JObIaEPR";;@zuppatheatre @Rabbatman;#theatre #Halifax;"868497036672368640";https://twitter.com/halifaxbloggers/status/868497036672368640
PG_Huddersfield;2017-05-27 06:11;0;2;"What's your favourite #StoneRoses gig? Ours has to be Victoria Theatre , Halifax last year ...capacity of 1500!";;;#StoneRoses;"868394281781923840";https://twitter.com/PG_Huddersfield/status/868394281781923840
SpatzTheatre;2017-05-26 00:09;0;0;"#newchance at #obeyfestival #halifax @Spatz Theatre https://www. instagram.com/p/BUijpKkAhpk/";;@Spatz;#newchance #obeyfestival #halifax;"867940804475539458";https://twitter.com/SpatzTheatre/status/867940804475539458
thehitlisthfx;2017-05-25 23:30;1;0;"Les & Dawn Tickets | BusStop Theatre | Halifax , NS | May 25, 2017 | Stages Theatre Festival http:// fb.me/19aZmGECb";;;;"867930838922428420";https://twitter.com/thehitlisthfx/status/867930838922428420
nickgaston;2017-05-25 18:00;0;0;"The Archive of Missing Things Tickets | Killam Library | Halifax , NS | May 15, 2017 | Stages Theatre Festival http:// buff.ly/2rVrFFw";;;;"867847782459199493";https://twitter.com/nickgaston/status/867847782459199493
hubleym;2017-05-25 12:41;6;5;"call for participants for the @BusStopCoop Playwrights Unit next project! #theatre #halifax #summerlovin pic.twitter.com/jR9LiMCeIw";;@BusStopCoop;#theatre #halifax #summerlovin;"867767650772033536";https://twitter.com/hubleym/status/867767650772033536
NutkinNB;2017-05-25 10:33;0;0;"I'm going to see "Heathers" tonight as part of the Stages Theatre Festival in Halifax & I couldn't be more excited! http://www. easternfronttheatre.com/STAGES/stages- theatre-festival/ …";;;;"867735379696373760";https://twitter.com/NutkinNB/status/867735379696373760
VisitCalderdale;2017-05-25 06:00;1;2;"Ian Waite & Natalie Lowe from Strictly Come Dancing dance into Victoria Theatre Halifax tonight, 7.30pm http://www. visitcalderdale.com/ian-waite-nata lie-lowe-somewhere-in-time … pic.twitter.com/BUCjxQlhOX";;;;"867666732114227200";https://twitter.com/VisitCalderdale/status/867666732114227200
ErinHancock1;2017-05-25 04:46;1;4;"Really enjoyed Heathers the #musical last night @WhaleSongProd ! @AnythinGoogs #theatre #theatrefest #Halifax";;@WhaleSongProd @AnythinGoogs;#musical #theatre #theatrefest #Halifax;"867648141620908033";https://twitter.com/ErinHancock1/status/867648141620908033
halifaxbloggers;2017-05-24 16:40;0;0;"Carey Bray reviews #ART , on stage at @NeptuneTheatre through June 4th: http:// halifaxbloggers.ca/entertainment/ 2017/05/theatre-review-art/ … #theatre #review #Halifax @Rabbatman pic.twitter.com/zv4clvZiUC";;@NeptuneTheatre @Rabbatman;#ART #theatre #review #Halifax;"867465227453050881";https://twitter.com/halifaxbloggers/status/867465227453050881
georginamc95;2017-05-24 15:35;0;0;"Last night I met Liam Fray and it was great @Victoria Theatre Halifax https://www. instagram.com/p/BUfDsaXBgz4/";;@Victoria;;"867449095207624705";https://twitter.com/georginamc95/status/867449095207624705
maiaheath1;2017-05-24 14:57;0;0;"Mi blondies @Victoria Theatre Halifax https://www. instagram.com/p/BUexZ0WFtDF/";;@Victoria;;"867439362354671620";https://twitter.com/maiaheath1/status/867439362354671620
lucyredmond_;2017-05-24 12:51;0;0;"Peng night @Victoria Theatre Halifax https://www. instagram.com/p/BUePM4bBTdy/";;@Victoria;;"867407624400060416";https://twitter.com/lucyredmond_/status/867407624400060416
bobbiecartwrigh;2017-05-24 12:49;0;0;"Roll on the 26th of September! @ShaneFilan at the Victoria theatre in Halifax !! pic.twitter.com/SI6IOEYxEJ";;@ShaneFilan;;"867407096102477825";https://twitter.com/bobbiecartwrigh/status/867407096102477825
charlie_sharkey;2017-05-24 08:46;0;0;"Last night #courteeners @Victoria Theatre Halifax https://www. instagram.com/p/BUeUiCbBP8b- DijR47u4Ux1YaIL0HstA6XjxPI0/ …";;@Victoria;#courteeners;"867346048947060736";https://twitter.com/charlie_sharkey/status/867346048947060736
barnieman10;2017-05-24 08:39;0;1;"@What_Liam_Said speech last night before @thecourteeners at The Victoria Theatre Halifax was so emotional and uplifting in sorrowful times x pic.twitter.com/oCx2QEfcFA";;@What_Liam_Said @thecourteeners;;"867344305303814144";https://twitter.com/barnieman10/status/867344305303814144
halifaxbloggers;2017-05-23 20:00;1;2;"Only a few shows left of @zuppatheatre 's The Archive of Missing Things, #Halifax . Read our review: http:// halifaxbloggers.ca/entertainment/ 2017/05/theatre-review-the-archive-of-missing-things/ … #theatre pic.twitter.com/lzIEw4J2jS";;@zuppatheatre;#Halifax #theatre;"867153172862713856";https://twitter.com/halifaxbloggers/status/867153172862713856
AKA_RobDockerty;2017-05-23 19:25;0;0;"My heart is here, here to stay @Victoria Theatre Halifax https://www. instagram.com/p/BUc5jjjD2i9/";;@Victoria;;"867144569909104643";https://twitter.com/AKA_RobDockerty/status/867144569909104643
QAAW_Theatre;2017-05-23 19:00;0;0;"Whale Song Theatre 's Heathers: The Musical opens tomorrow in Halifax ! Check out their event page for more details. http:// ow.ly/KZqR30bX8UZ";;;;"867138268822896641";https://twitter.com/QAAW_Theatre/status/867138268822896641
rosshmediaman;2017-05-23 17:48;1;4;"@thecourteeners , Victoria Theatre , Halifax . #GodBlessTheBand pic.twitter.com/hNBD6CqN2b";;@thecourteeners;#GodBlessTheBand;"867120038142259202";https://twitter.com/rosshmediaman/status/867120038142259202
SCarrollx;2017-05-23 17:02;0;0;"@What_Liam_Said queueing outside Halifax Victoria theatre , don't start without us #letdownyourguard";;@What_Liam_Said;#letdownyourguard;"867108604566024193";https://twitter.com/SCarrollx/status/867108604566024193
SeaAndBeScene;2017-05-23 13:00;0;1;"SEE IT WHILE YOU CAN! #NeptuneONCE #Musical #theatre #HALIFAX https:// twitter.com/NeptuneTheatre /status/867045934831730689 …";;;#NeptuneONCE #Musical #theatre #HALIFAX;"867047705700421633";https://twitter.com/SeaAndBeScene/status/867047705700421633
danniekavanagh;2017-05-23 12:33;0;0;"The Courteeners live at The Victoria Theatre , Halifax tonight and then I'm off to host the afterparty at #Maggies afterwards! #IndieRevival";;;#Maggies #IndieRevival;"867040764790009856";https://twitter.com/danniekavanagh/status/867040764790009856
benandhollylive;2017-05-23 11:49;1;0;"BANK HOLIDAY FUN! Join Ben & Holly this weekend at Victoria Theatre Halifax for 4 shows only! Tickets are... http:// fb.me/2Sg0rM44U";;;;"867029670201524226";https://twitter.com/benandhollylive/status/867029670201524226
What_Gavin_Said;2017-05-22 16:35;1;1;"2 courteeners tickets for sale ( halifax Victoria's theatre ) @CWS_Courteeners @thecourteeners #courteeners";;@CWS_Courteeners @thecourteeners;#courteeners;"866739190830157825";https://twitter.com/What_Gavin_Said/status/866739190830157825
Welleness35;2017-05-22 03:20;0;0;"Go "Somewhere In Time" with Strictly’s @ianwaite and @RealNatalieLowe at Halifax 's Victoria Theatre http://www. keighleynews.co.uk/news/15299517. Go__quot_Somewhere_In_Time_quot__with_Strictly___s_Ian_Waite_and_Natalie_Lowe_at_Halifax__39_s_Victoria_Theatre/?ref=twtrec …";;@ianwaite @RealNatalieLowe;;"866539252947046400";https://twitter.com/Welleness35/status/866539252947046400
stagecoachhudds;2017-05-21 17:45;1;9;"A HUGE well done to our students on their brilliant performance at Victoria Theatre Halifax . They made us so proud with a great performance. pic.twitter.com/4Oy2UDYaCW";;;;"866394564172664836";https://twitter.com/stagecoachhudds/status/866394564172664836
kayleighem_;2017-05-21 11:20;5;6;"Have you been to The Archive yet? http:// stages.tickethalifax.com/events/4155316 4/the-archive-of-missing-things … #Halifax #theatre pic.twitter.com/oUBgt4VgNb";;;#Halifax #theatre;"866297608565817344";https://twitter.com/kayleighem_/status/866297608565817344
SCD2017News;2017-05-21 11:08;0;2;"#Strictly #SCD Go “Somewhere In Time” with Strictly’s Ian Waite and Natalie Lowe at Halifax ’s Victoria Theatre –… http:// bit.ly/OtUA9m pic.twitter.com/APvZXglB2m";;;#Strictly #SCD;"866294655482159107";https://twitter.com/SCD2017News/status/866294655482159107
KeighleyNews;2017-05-21 07:02;1;0;"Go "Somewhere In Time" with Strictly’s Ian Waite and Natalie Lowe at Halifax 's Victoria Theatre http:// dlvr.it/PC2f2L pic.twitter.com/xBhJMCFRdR";;;;"866232647638331394";https://twitter.com/KeighleyNews/status/866232647638331394
RobFisherMusic;2017-05-20 15:25;0;0;"View from stage... #tourpicssofar #rememberingfred @Victoria Theatre Halifax https://www. instagram.com/p/BUUvrJGB2Q3/";;@Victoria;#tourpicssofar #rememberingfred;"865996932472160256";https://twitter.com/RobFisherMusic/status/865996932472160256
steeletalk;2017-05-20 11:12;2;1;"ICYMI - Vancouver mom & theatre artist explains why the unaffordability crisis is pushing her family to Halifax . http://www. cknw.com/2017/05/19/313 257/ …";;;;"865933324610527233";https://twitter.com/steeletalk/status/865933324610527233
halifaxbloggers;2017-05-19 13:30;0;1;"#ART is a show full of potential. Carey Bray on how much of that is realized: http:// halifaxbloggers.ca/entertainment/ 2017/05/theatre-review-art/ … #theatre #Halifax @NeptuneTheatre pic.twitter.com/FUUWlATLXw";;@NeptuneTheatre;#ART #theatre #Halifax;"865605468332404736";https://twitter.com/halifaxbloggers/status/865605468332404736
RedDoorRealty;2017-05-19 12:51;0;0;"From a marathon to the theatre : Five things to do in #Halifax this long weekend http://www. metronews.ca/news/halifax/2 017/05/18/five-things-to-do-in-halifax-this-weekend-may-19-22.html … via @metrohalifax";;@metrohalifax;#Halifax;"865595705003360257";https://twitter.com/RedDoorRealty/status/865595705003360257
thestarhalifax;2017-05-19 07:45;0;0;"From a marathon to the theatre : Five things to do in Halifax this long weekend http:// ow.ly/61ZP30bQCnQ pic.twitter.com/dbloLGQbdW";;;;"865518687985336321";https://twitter.com/thestarhalifax/status/865518687985336321
Jer_Godfrey;2017-05-19 06:25;0;1;"From a marathon to the theatre : Five things to do in Halifax this long weekend http://www. metronews.ca/news/halifax/2 017/05/18/five-things-to-do-in-halifax-this-weekend-may-19-22.html …";;;;"865498511797698560";https://twitter.com/Jer_Godfrey/status/865498511797698560
JeanHansonCarey;2017-05-19 04:28;1;1;"Thrilled with the #PresentLaughterCompany who are helping to create theatre magic. Halifax Playhouse 6th-10th June. pic.twitter.com/et3d3Mjnnc";;;#PresentLaughterCompany;"865469202483654657";https://twitter.com/JeanHansonCarey/status/865469202483654657
thestarhalifax;2017-05-18 19:45;4;2;"From a marathon to the theatre : Five things to do in Halifax this long weekend http:// ow.ly/61ZP30bQCnQ pic.twitter.com/W7OfUWfpX2";;;;"865337481625038848";https://twitter.com/thestarhalifax/status/865337481625038848
FX1019;2017-05-18 19:11;0;3;"Great to meet Charley Pride this evening at the Rebecca Cohen Theatre in #Halifax ! ~Amanda http:// fb.me/1e4yeWuPZ";;;#Halifax;"865328894697775106";https://twitter.com/FX1019/status/865328894697775106
