text,Sentiment,Score
b'#stunning #sunrise this morning in #downtowndartmouth #portland #halifaxharbour http:// instagram.com/p/yEzAWQwDqa/',negative,-0.009765625
"b'#Sunrise over #Halifax #harbour . It might be too early, but at least its nice out pic.twitter.com/fuCbY2UEn3'",positive,0.10658482142857142
"b'HHB Project Safety Officer - Halifax Harbour Bridges - Halifax, NS http:// dlvr.it/89Cnx9 job halifax ca'",positive,0.004740788386418269
"b'HHB Project Safety Officer - Halifax Harbour Bridges - Halifax, NS http:// goo.gl/fb/nPL5ef Job Halifax CA'",negative,-0.004526410784040179
b'w h a t e r @Halifax Harbour http:// instagram.com/p/yDC4XRPA86/',positive,0.0078125
"b""@StinkyRoscoeP Yup! Halifax Harbour is only about a 10 minute walk. And G'Puppa's house is right across street from ocean cove.""",positive,0.024269739786783855
"b""look, another pic of George's Island. @Halifax Harbour http:// instagram.com/p/yC4HQiPA3Y/""",negative,-0.0020751953125
"b'Thanks, Mr. Editor! \\u201c @HalifaxEditor : Cool @hillarywindsor story about Bob Chaulk\\u2014a diver exploring Halifax Harbour . http:// halifaxmag.com/features/explo ring-the-waters-of-halifax-harbour/ \\u2026 \\u201d'",negative,-0.00518798828125
b'Cool @hillarywindsor story in new @HalifaxMagazine about Bob Chaulk\\u2014a diver exploring the waters of Halifax Harbour . http:// halifaxmag.com/features/explo ring-the-waters-of-halifax-harbour/ \\u2026',positive,0.00670166015625
b'Wild ride across Halifax harbour this AM. Wind are strong. Waves are high. #cbcns #weather pic.twitter.com/oJMjFPyd0h',negative,-0.0021528764204545455
b'Back on Canadian soil!! #HMCS #Toronto #CFB #Halifax @Halifax Harbour http:// instagram.com/p/yAKqiNOeYd/',negative,-0.005681818181818182
b'People held yellow balloons and homemade signs as the ice-clad HMCS Toronto docked in Halifax harbour this morning: http:// ow.ly/Hw7AV',negative,-0.01191296602288882
b'HMCS Toronto home at Halifax harbour after 7 months on Operation Reassurance. Not a dry eye watching the crew reunite with family.',positive,0.012189047677176339
b'\\u201c @Brett_Global : #HMCSToronto back in #Halifax harbour after 6 months overseas. pic.twitter.com/DVTWbtMu7O \\u201d Welcome home!',positive,0.0220703125
b'@CityAvery The Toronto is pulling into Halifax harbour as I type.',negative,-0.00017293294270833334
b'#HMCSToronto back in #Halifax harbour after 6 months overseas. pic.twitter.com/gUCTOlKcHL',netural,0.0
b'@mattybing Ice fog? What are we calling that? The Bedford Basin and Halifax Harbour do this every now and then...',positive,0.027320906170643866
b'@WayeMason I see that a segment of Halifax Harbour is not represented. #B\\u039bH',positive,0.002738682287079947
"b""Sure sign it's FREAKIN' cold in Halifax-Harbour covered in sea smoke! Stay warm kids! #wintersucks""",positive,0.003393213257193564
b'Gorgeous day for a walk on the pier before meetings at #NSCAD . #winter #Halifax @Halifax Harbour http:// instagram.com/p/x7ANi4h-nb/',positive,0.0340576171875
b'Help name the new Halifax Harbour Ferry to honour - Craig Blake KIA in Afghanistan https:// fluidsurveys.com/s/2015FerryNam es/ \\u2026 Please vote and RT. #Veterans',positive,0.06743367513020833
b'Help name the new Halifax harbour ferry after a Fallen Naval Veteran - Craig Blake https:// fluidsurveys.com/s/2015FerryNam es/ \\u2026 Please vote and RT. Thanks',positive,0.050940619574652776
"b""Did you see yesterday morning's sunrise over #Halifax Harbour? @HfxSeaportMrkt https://www. facebook.com/HalifaxSeaport FarmersMarket/photos/pb.148708105147114.-2207520000.1421333253./950776774940239/?type=1&theater \\u2026""",positive,0.0016077371935049694
"b""What's under the waters of Halifax Harbour ? @hillarywindsor talks with a man who knows. New @HalifaxMagazine preview: http:// halifaxmag.com/features/explo ring-the-waters-of-halifax-harbour/ \\u2026""",negative,-0.001385028545673077
b'Rush Hour Beauty! #Halifax #Bridge #Sunset @Halifax Harbour http:// instagram.com/p/x21zF7ueYf/',positive,0.0310546875
b'Duck not minding the cold #Halifax Harbour this morning. Unlike myself! https:// flic.kr/p/pS36ct',positive,0.09641075134277344
"b""Off to George's Island for filming of an episode of CBC Land & Sea #halifaxharbour , #ahoy , http:// instagram.com/p/x2vLNcAMsm/""",negative,-8.87784090909091e-05
b'Winter evenings #calm #beautiful #halifaxharbour http:// instagram.com/p/x2fVFowRkM/',positive,0.0625
"b""This morning's sunrise over steam on the #Halifax harbour. #winter #sunrise #seasidelife http:// instagram.com/p/x2JN39xUJU/""",netural,0.0
"b""Did you see this morning's sunrise over #Halifax Harbour? @My_Waterfront @DowntownHalifax @nswebcams @hfxnovascotia pic.twitter.com/GFCS4X9ReC""",positive,0.002143649591339959
"b""One more from this morning's commute: Halifax Harbour + (what looks like the) Smoke Monster.\\u2026 http:// instagram.com/p/x1fBS4t6bE/""",negative,-0.008246527777777778
"b""I'll never get tired of the foggy halifax harbour on my way to school""",negative,-0.0029109708320902428
b'Harbourview from tge MacDonald Bridge aka the Old Bridge. @Halifax Harbour Bridges http:// instagram.com/p/x1Ywu1j2KB/',netural,0.0
"b""Halifax Harbour taken from Purdy's Wharf. pic.twitter.com/ZGvETGY2e1""",positive,0.0052096047443891775
b'Halifax Harbour fog. Crisp morning out there. pic.twitter.com/hG8CGOaRwz',netural,0.0
b'Fog in the Morning sunrise in #Halifax Harbour. @weathernetwork @CindyDayCTV @Q104Halifax @News957 @metrohalifax pic.twitter.com/moueW1Fp8C',netural,0.0
b'The sea smoke on #Halifax harbour is thick today.',positive,0.0040283203125
b'Sea smoke and the sun rise from my office window on #Halifax Harbour. Love the cold temps for views like this. pic.twitter.com/NdPiqLYrwJ',positive,0.006062434269831731
b'Stunning winter morning with the sea fog in the bitter chill on #halifax harbour. Benefit of living by the sea!',negative,-0.026041666666666668
"b'Halifax Harbour , dawn, -14C. I love the sea smoke and angles. halifaxseaport http:// instagram.com/p/x1U-XBAzk2/'",positive,0.05546875
b'Lots of seasmoke on Halifax Harbour this morning @HHBridges http://www. novascotiawebcams.com/en/webcams/mac kay-bridge/ \\u2026 #cbcns',negative,-0.000390625
b'@JackieDee16 Tooker Gomberg is turning over on the silty bottom of the Halifax harbour . ;)',negative,-0.031249866588041186
"b'By @ddixtwo  #halifax #harbour #icefishing #smeltfishing #yesIsaidsmelticefishing #saltwatersmelts #theyrehuge \\u2026 pic.twitter.com/qjAvRH7AU7""'",netural,0.0
"b""@lollypng we're surrounded by the atlantic ft. the halifax harbour""",netural,0.0
"b' @NotableHistory : Anti-submarine net stretching across the mouth of Halifax Harbour in 1942 pic.twitter.com/R6bhpQp4W6 """"'",negative,-0.015625
b'Anti-submarine net stretching across the mouth of Halifax Harbour in 1942 pic.twitter.com/NhwSnNdUMN',negative,-0.017857142857142856
b'Do you know our beloved #Dartmouth ? Trivia about the other side of the #Halifax Harbour... http:// fb.me/1IDPG7ysx',positive,0.02978515625
"b'Oh my, big swells in the #halifaxharbour @HalifaxTransit ferry makes for quite a ride #seasick'",negative,-0.04791514053550669
"b'Halifax Harbour Bridges, IT Manager https:// lnkd.in/dXj3tdm'",netural,0.0
b'Irrational fear of slipping on Sackville Street and sliding all the way down into the #Halifax Harbour. #haligonian #winter',negative,-0.06781560724431818
"b'RT @Len_Wagg_photo : Stunt gulls in sea smoke near Georges Island Halifax Harbour , Nova Scotia. @VisitNovaScotia pic.twitter.com/J1M8egvulK'",negative,-0.029575892857142856
"b""RT @sarahrums : Did you see yesterday's spectacular #sunrise over #Halifax Harbour? #VisitNovaScotia pic.twitter.com/I2WajhYgwB""",positive,0.015991784632205963
"b'By @derrick_rudolph Sunrise @Halifax Harbour . #Halifax #Sunrise #TD Tower"" pic.twitter.com/diVadomUpA""'",positive,0.003472222222222222
"b""Did you see yesterday's spectacular #sunrise over #Halifax Harbour? @VisitNovaScotia @jill_chappell @globalalexh pic.twitter.com/MHpLl9mdep""",positive,0.015991784632205963
b'Freezing out - sea fog with an almost full moon over NSCC campus #halifax harbour http:// ln.is/instagram.com/ p/uqYHw \\u2026',positive,0.003455528846153846
"b'Stunt gulls in sea smoke near Georges Island Halifax Harbour , Nova Scotia. @VisitNovaScotia @ctccct @hfxnovascotia pic.twitter.com/O6xwamjUxe'",negative,-0.029575892857142856
b'My office for today! #goodlifefitness #joblove #halifax #harbour #barringtonplace #beganuary http:// instagram.com/p/xnFR3jJDEP/',positive,0.00625
b'Anti-submarine net stretching across the mouth of Halifax Harbour in May 1942. The ships in the photo were\\u2026 http:// dlvr.it/838g9P',negative,-0.011363636363636364
"b""This morning's sea smoke in -15C, Halifax Harbour , towards George's Island, from Summit Place pic.twitter.com/gT8eE4qlKr""",negative,-0.004002571105957031
b'Anti-submarine net stretching across the mouth of Halifax Harbour in May 1942. The ships in the photo were res... http:// bit.ly/1AKFeHJ',negative,-0.015706380208333332
"b""\\u201c @photofreaky : #Halifax harbour, pic turned into painting pic.twitter.com/5RieSJNcJs \\u201d is this @mysticbovine 's photo?""",positive,1.1858840783437093e-07
"b'#Halifax harbour, pic turned into painting pic.twitter.com/fMSfTBVwFB'",positive,1.778826117515564e-07
b'Halifax Harbour http:// instagram.com/p/xmHXJAhExr/',netural,0.0
b'Amazing #halifax Harbour fig today! http:// instagram.com/p/xmFHDdjZrA/',positive,0.05357142857142857
"b'Sea smoke on #Halifax Harbour, Day 3. #winter #novascotia #socold http:// instagram.com/p/xmADrmmhYo/'",positive,0.001806640625
"b""You know it's cold when Halifax harbour is blanketed in sea smoke! Baby it's cold out there! pic.twitter.com/rfZAyPMS1M""",negative,-0.0795321994357639
b'The #Halifax harbour this morning is all mist. Kind of incredible to look at. This pic barely captures it pic.twitter.com/qVEadZzgNJ',negative,-0.008522727272727272
b'Mist on #Halifax harbour. Amazing pic.twitter.com/Wk22XSlKD9',positive,0.0625
b'Love the moon shining over the Halifax Harbour today. It is a cold one! pic.twitter.com/GyYkFFkFfl',positive,0.012231826782226562
b'Sure is a cold one today in Halifax. Lots of fog rising off the #Halifax Harbour. pic.twitter.com/0g9rvnloFu',negative,-0.04007010498046874
b'#SeaSmoke on #Halifax Harbour yesterday at -19 degrees C. I was actually hoping for it to be thicker. #winter http:// smcclearn.smugmug.com/Portfolio/Phot ographic-ramblings/i-S9Vs4dL \\u2026',positive,0.007061298076923077
b'#cold #morning in #downtowndartmouth ! @alderneylanding @craiggallery #halifaxharbour @metrotransit http:// instagram.com/p/xkjS2NwDsR/',negative,-0.06551615397135417
"b'Red-breasted Mergansers in #Halifax Harbour, Dec 2014. #NoWallsOutHere #birds #nature #wpcnewgen http:// instagram.com/p/xkRsImmikX/'",positive,0.004971590909090909
b'#AustralianSpirit heading out of #halifax harbour today. Safe travels!',positive,0.026041666666666668
b'RT @krisp131 : Georges Island in a sea smoked-filled #Halifax Harbour with snow-laden clouds lurking in the distance.\\u2026 http:// instagram.com/p/xjdlIHGhdP/',positive,0.008370535714285714
b'Georges Island in a sea smoked-filled #Halifax Harbour with snow-laden clouds lurking in the distance.\\u2026 http:// instagram.com/p/xjdlIHGhdP/',positive,0.009684244791666666
b'Oil tanker Australian Spirit set to be towed out of #Halifax harbour this morning at 11am. @globalhalifax #gmnhfx',negative,-0.008162084966897964
b'. @weathernetwork Mighty cold on Halifax Harbour this morning.. Arctic sea smoke and NS Power towers #nswx pic.twitter.com/51V7RWcVOV',negative,-0.004255022321428571
b'Lots of sea smoke on #Halifax harbour this morning.',negative,-0.007161458333333333
"b'By @mjb_photo A beautiful and chilly winter day in Halifax, Nova Scotia. #halifax #harbour #winter #mist #ocean \\u2026 pic.twitter.com/g9NuAe8mqm""'",positive,0.022495814732142856
b'What a cold day! Sea smoke is rising from Halifax Harbour .',negative,-0.07145254952566964
b'Chilly morning on Halifax Harbour ! pic.twitter.com/pOeWJZG47Q',negative,-0.01875
b'Memorial service marks 97th anniversary of explosion at #Halifax Harbour http:// goo.gl/thhuDT',positive,0.007809109157986111
"b""I'm finally home after the holidays and the first thing I see looking outside is my seal Patches bobbing around in Halifax harbour .""",positive,0.005628723118986402
b'Strong winds gusting to 60 km/hr today in Halifax harbour . Glad to be inside. pic.twitter.com/HrtC8wBR6a',positive,0.0179931640625
"b'@nataliechavarie Have you seen the floating bike lanes they have in the Netherlands? They put them on canals, etc. #Halifax Harbour'",negative,-0.029271887242794038
"b""It's a day out there #winter #halifax #harbour #marriott http:// instagram.com/p/xb7mugCWXk/""",positive,0.004813058035714286
"b'By @_amandafoley Sunset on Halifax Harbour . #nofilter "" pic.twitter.com/4RDf2pGSQu""'",netural,0.0
b'My view this #morning of #halifaxharbour ! @alderneylanding #brrrr http:// instagram.com/p/xZDc1qwDvj/',negative,-0.00390625
"b'Just Reduced! Fabulous 3 bedroom, 2 full bath condo with panoramic views of Halifax Harbour http:// supercityrealty.idxbroker.com/idx/details/li sting/a535/07733208/45-VIMY-AVE--1121 \\u2026 pic.twitter.com/0wnFX7sPzW'",negative,-0.02050782952989851
"b'By @catleesi I\'ll never get tired of this view. #halifax #halifaxharbour #sunrise #sky #sunbeams #clouds #haligonia \\u2026 pic.twitter.com/8R54cHFHvb""'",negative,-0.034553160536093995
"b'Community Engagement Officer - Halifax Harbour Bridges - Halifax, NS http:// dlvr.it/8008CS job halifax ca'",negative,-7.2479248046875e-05
"b'Community Engagement Officer - Halifax Harbour Bridges - Halifax, NS http:// goo.gl/fb/zsFPju Job Halifax CA'",negative,-0.009682288536658654
b'Sunset on Halifax Harbour . #nofilter http:// instagram.com/p/xUzxlZgO6T/',netural,0.0
"b'Your vagina smells worse than the Halifax Harbour , hoe.'",negative,-0.07606249999999999
"b'In 2011, Peter Hollett of Halifax Harbour Bridges won the Safety Award of Excellence - Individual. Apply today....'",positive,0.05162464488636364
b'#halifax #dartmouth #visitnovascotia #sunrise #halifaxharbour visitnovascotia http:// instagram.com/p/xRb-rMJDts/',netural,0.0
"b""Sea smoke on #Halifax harbour. It's a cold morning. Brrrr.""",negative,-0.08646719796316964
b'Traffic is moderate on both Halifax Harbour bridges. #cbcns',negative,-0.033854166666666664
"b""There's A Deadman Living In All of Us @Halifax Harbour http:// instagram.com/p/xPpx_-O9wJ/""",netural,0.0
b'The view of the Halifax Harbour from the waterfront! #DO pic.twitter.com/xz6V3piIFL',negative,-0.00546875
b'Having a @HellBayBrewing with breakfast in Halifax Harbour . Dark Cream Ale on a bright morning. pic.twitter.com/ZtgMTGSP1d',negative,-0.00872802734375
b'RT @dartmouthhaiku : Halifax harbour Its waves crashing on Dartmouth Perpetual feud.',positive,0.016691419813368056
b'#scuba &quot;History in a Bottle&quot; - Halifax Harbour - Bottle & Relic Diving - Mini ... - http:// scubadivinghq.net/history-in-a-b ottle-halifax-harbour-bottle-relic-diving-mini-documentary-short-movie-2/ \\u2026 pic.twitter.com/3vDi4CLZvu',negative,-0.002232142857142857
b'Halifax harbour Its waves crashing on Dartmouth Perpetual feud.',positive,0.021460396902901784
b'1/2 The new CSL WELLAND is now south Luneburg NS and will be passing by Halifax Harbour this afternoon pic.twitter.com/ZehYC4Wu0A',positive,0.019379789179021664
b'#thewinterthatwasnt #PointPleasantPark #HalifaxHarbour pic.twitter.com/5xnZx0LDp8',netural,0.0
b'Enjoy the fresh air and a walk on the waterfront today! @nswebcams #Halifax Harbour #Lunenburg pic.twitter.com/Pa5J7tnnUL',positive,0.041490034623579544
"b'Had an amazing dinner at @TheWoodenMonkey , overlooking Halifax harbour . The @bierestambroise apricot wheat ale was . pic.twitter.com/pdIXnrLQr6'",positive,0.022727272727272728
b'#scuba &quot;History in a Bottle&quot; - Halifax Harbour - Bottle & ... - http:// scubadivinghq.net/history-in-a-b ottle-halifax-harbour-bottle-relic-diving-mini-documentary-short-movie/ \\u2026 pic.twitter.com/ysGxkypFsW',netural,0.0
"b""Theodore Tugboat next to George's Island Lighthouse in Halifax Harbour , Nova Scotia, Canada http:// pinterest.com/pin/2894970822 72045946/ \\u2026""",negative,-0.0012770432692307692
b'#scuba &quot;History in a Bottle&quot; - Halifax Harbour - Bottle & ... - http:// scubadivinghq.net/history-in-a-b ottle-halifax-harbour-bottle-relic-diving-mini-documentary-short-movie/ \\u2026 pic.twitter.com/j5oiIx8eiH',netural,0.0
b'#scuba &quot;History in a Bottle&quot; - Halifax Harbour - Bottle & ... - http:// scubadivinghq.net/history-in-a-b ottle-halifax-harbour-bottle-relic-diving-mini-documentary-short-movie/ \\u2026 pic.twitter.com/WOlrKjEBIK',netural,0.0
"b'By @mike .macdonald View from the #ferry in #halifax #harbour #dartmouth #skyline "" pic.twitter.com/dVgxYK081q""'",negative,-0.00341796875
"b'Seasonal Winter Operator - Halifax Harbour Bridges - Dartmouth, NS http:// goo.gl/fb/PE2qAF Job Halifax CA'",negative,-0.009682288536658654
"b'Seasonal Winter Operator - Halifax Harbour Bridges - Dartmouth, NS http:// dlvr.it/7swmD7 job halifax ca'",negative,-7.2479248046875e-05
b'Project of the Day: Halifax Harbour Solutions Cleanup - Largest municipal infrastructure project in Atlantic Canada http://www. stantec.com/content/stante c/en/our-work/projects/canada-projects/h/halifax-harbour-solutions-cleanup.html#.VItc7jHF9fc \\u2026',positive,0.00224609375
b'Some Friday Cheer: RT @News957 : Halifax Harbour Bridges says you can cross the Macdonald and MacKay Bridges for free Christmas Day',negative,-0.004915364583333333
b'Halifax Harbour Bridges says you can cross the Macdonald and MacKay Bridges for free Christmas Day',negative,-0.0010209517045454545
b'#scuba &quot;History in a Bottle&quot; - Halifax Harbour - Bottle & ... - http:// scubadivinghq.net/history-in-a-b ottle-halifax-harbour-bottle-relic-diving-mini-documentary-short-movie/ \\u2026 pic.twitter.com/vmmRzrsmaX',netural,0.0
"b""Anyone see that #Rainbow over #Halifax Harbour a few minutes ago? Real pretty from @Radio965Halifax wasn't quick enough to take a photo :(""",negative,-0.017936324017951696
b'Will new revelations that raw sewage has been entering Halifax Harbour result in federal fines? @TheRickHoweShow',negative,-0.0037827925248579545
b'Untreated sewage still flowing into Halifax Harbour http://www. cbc.ca/1.2875897 AND People were encouraged to swim in the harbour!',negative,-0.06510416666666667
b'Good bye old friend. Going to miss the water displays in #Halifaxharbour . You served the harbor well! pic.twitter.com/7Wp74QpFjv',positive,0.07265339508244338
"b'Sewage flows from ferry terminal, Supreme Court into Halifax Harbour http:// dlvr.it/7rxG8T'",positive,0.0125244140625
"b""Thurs on Info AM: If you've taken a dip in the #Halifax harbour, tune in to hear what @pambermancbc has to say about broken sewer lines.""",negative,-0.013775018616697183
b'\\u201c @HalifaxNSNews : Untreated sewage still flowing into Halifax harbour - CBC.ca - http:// bit.ly/1xrf6Bt \\u201d',negative,-0.10774739583333333
"b'Sewage flows from ferry terminal, Supreme Court into Halifax Harbour - TheChronicleHerald.ca (regist - http:// bit.ly/1vZZqyu'",positive,0.005147298177083333
b'Untreated sewage still flowing into Halifax Harbour http://www. cbc.ca/1.2875897 Who is responsible to clean this up. This is #ridiculous',negative,-0.0673828125
b'Untreated sewage still flowing into #Halifax Harbour http://www. cbc.ca/1.2875897',negative,-0.11328125
b'#Sewage : Election term : Untreated sewage still flowing into #Halifax harbour http:// bit.ly/1szJFyc pic.twitter.com/DzT9MsSVPM',negative,-0.07430013020833333
"b'Remember Peter Kelly\'s little swim to prove it was all clean? - Untreated sewage still flowing into Halifax Harbour "" http://www. cbc.ca/1.2875897""'",negative,-0.052308845520019534
"b""That's correct. Raw sewage still going into harbour. In Hendsbee's words: Everyone assumed Halifax harbour clean up done but still outfalls""",negative,-0.017640113459492568
b'Follow @pambermancbc for debate on latest #Halifax harbour sewage prob: Cost to fix now $890-k. Lines have leaked for at least 4 yrs.',positive,0.0020013183355331423
"b'@YahooCanadaNews @robertlavigne Brand new system, totally useless. Halifax Harbour is still a shit tank. #shame #nspoli #Halifax'",negative,-0.03317464192708333
b'Untreated sewage still flowing into Halifax harbour - CBC.ca - http:// bit.ly/1xrf6Bt',negative,-0.1212158203125
b'Untreated sewage is still flowing into the Halifax harbour http:// yhoo.it/1wKAf6R pic.twitter.com/5SRi63foLn',negative,-0.10069444444444445
b'Canadian Submarine pulling into dock in the Halifax Harbour . Welcome home #vibranthalifaxharbour pic.twitter.com/RIOggSt4fy',positive,0.024407280815972224
b'Untreated sewage still flowing into Halifax harbour http://www. cbc.ca/1.2875897',negative,-0.12946428571428573
"b""Halifax harbour 's untreated sewage problem to cost $860K http://www. cbc.ca/news/canada/no va-scotia/untreated-sewage-still-flowing-into-halifax-harbour-1.2875897?cmp=rss \\u2026""",negative,-0.1078125
"b""Halifax harbour 's untreated sewage problem to cost $860K: Years after the Halifax sewage treatment system was\\u2026 http:// dlvr.it/7rbR0t""",negative,-0.09852013221153846
b'Untreated sewage still flowing into Halifax harbour http://www. cbc.ca/1.2875897',negative,-0.12946428571428573
b'Big ick factor. Raw sewage still goes in #Halifax harbour. http:// ow.ly/G2jpy Pipes were broken while treatment plant was built.',negative,-0.029881540349379065
"b""Halifax harbour 's untreated sewage problem to cost $860K http:// dld.bz/d4eSP""",negative,-0.134765625
b'@HalifaxWater @TheRickHoweShow Is there really raw sewage still going into Halifax Harbour #illegal #environment #stinky #cleanup #disgustng',negative,-0.04161180726285758
b'This interesting yacht was in the Halifax harbour a while\\xa0ago http:// wp.me/p1ZxA8-z5Z',positive,0.026785714285714284
"b""Nights shots around the HMC Dockyard Her Majesty's Canadian Ship FREDERICTON sits in Halifax Harbour , Nova... http:// fb.me/6lzM6eICa""",negative,-0.0064285823277064735
b'#martini in lights #halifaxharbour http:// instagram.com/p/wrs_6YwDms/',positive,0.0039581298828125
b'Via Transit: The second Alderney ferry has returned to Halifax Harbour and normal service will resume starting tomorrow morning. #hfxtransit',negative,-0.01556409200032552
b'MT @hfxtransit The second Alderney ferry has returned to Halifax Harbour and normal service will resume starting tomorrow morning',negative,-0.016675812857491628
b'The second Alderney ferry has returned to Halifax Harbour and normal service will resume starting tomorrow morning. #hfxtransit',negative,-0.017958567692683294
"b'More than 260 Flower-class corvettes served in #ww2 . Only one remains: HMCS Sackville. Halifax Harbour , Canada. pic.twitter.com/BzDPkgtYvs'",positive,0.016590465198863636
b'Halifax Harbour by Kittima #Travel #WeAreAlive #TravelPhotography pic.twitter.com/L0Aa36DPkc',netural,0.0
"b'@olga_13region 1/5 On Dec 6, 1917, two ships, the Imo and the Mont Blanc French munitions ship headed for Europe collided in Halifax Harbour'",negative,-0.0033482142857142855
b'#HDMS #ABSALON entering #Halifax Harbour in 2010. Possible design basis for low end of next-gen #CSC . http:// smcclearn.smugmug.com/Nautical/Inter national-Navies/i-frPHzXx \\u2026',positive,0.003474934895833333
b'The new Digby ferry is along Pier 9 in Halifax Harbour for touchups before service pic.twitter.com/Xp733w46zR',positive,0.021282958984375
b'@cstclair1 @weathernetwork sun cutting through the morning #fog Bedford NS looking up Halifax harbour . pic.twitter.com/1tDMPcmEWK',positive,0.009358724562199919
"b""@Lena_Kyriakou It might be a tree? I'm about a 10 min walk from the Halifax Harbour .""",positive,0.0026041666666666665
b'View of Halifax Harbour from top floor of new #HalifaxLibrary . pic.twitter.com/HRhqrlIduL',positive,0.01927947998046875
b'View of Halifax Harbour from top floor of #halifaxlibrary . pic.twitter.com/zmGp72X71P',negative,-0.008370535714285714
b'our coastlines.... #halifax harbour morning sun after days and days of rain . welcome sight! http:// instagram.com/p/wjGUJXCisp/',positive,0.028401692708333332
b'Royal Canadian Navy cuts fire service in Halifax Harbour http:// klou.tt/1p8lfmzztk27i',negative,-0.0028076171875
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
b'A little envelope left on a bus when I was going across the Halifax Harbour on the MacDonald\\u2026 http:// instagram.com/p/wh91T2Bi3A/',negative,-0.032623290421906856
"b'Godzilla battles Forrest Gump in the middle of Halifax harbour . Picture at 11, (if I remember)'",negative,-0.0037706163194444445
b'Born on the Halifax Harbour (Bayou) #ruinaclassicrocksong',positive,0.0008056640625
b'RT @CBCNS : Stranded oil tanker towed into Halifax Harbour http://www. cbc.ca/news/canada/no va-scotia/australian-spirit-towed-into-bedford-basin-1.2872007?cmp=rss \\u2026',negative,-0.015625
"b'What a great treat to see the ship TEXEL"" sailing around Halifax Harbour this afternoon. pic.twitter.com/qtldsLuQpI""'",positive,0.04021053463220596
b'Stranded oil tanker towed into Halifax Harbour http:// dld.bz/d3Pzn',negative,-0.0234375
b'Stranded oil tanker towed into Halifax Harbour http://www. cbc.ca/news/canada/no va-scotia/australian-spirit-towed-into-bedford-basin-1.2872007?cmp=rss \\u2026',negative,-0.01875
b'Stranded oil tanker towed into Halifax Harbour : An oil tanker that was adrift off Nova Scotia after losing its\\u2026 http:// dlvr.it/7pNwq0',negative,-0.050074986049107144
b'12 degrees today - fog in the Halifax Harbour - feels like spring pic.twitter.com/765a0RWvP9',positive,0.002685546875
b'Another photo of the Venture Sea as she pulls the Australian Spirit into the Halifax Harbour ! Photo credit to... http:// fb.me/1SWlhK8I0',positive,0.012608846028645834
"b""Remember that tanker drifting off the NS coast? Well, it's safe and sound in #Halifax Harbour http://www. ns.dailybusinessbuzz.ca/National-Scene /2014-12-12/article-3974046/Oil-tanker-that-lost-steering-off-Nova-Scotia-towed-safely-to-Halifax/1 \\u2026 pic.twitter.com/5TeBtvQrBN""",positive,0.067138671875
b'Australian Spirit arrived safely in Halifax Harbour http://www. novascotiawebcams.com/en/webcams/har bour-entrance/ \\u2026 @CBCNS @chronicleherald pic.twitter.com/JcNp0716nh',positive,0.015950520833333332
b'Ship that was adrift is now being towed into the Halifax Harbour .... see it on NSWEBCAMS.... pic.twitter.com/liAtWJkgBi',negative,-0.006172450525420052
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
"b'First glimpse of the Australian Spirit, approaching Halifax harbour under tow. https:// vine.co/v/O6nWuY3ArnW'",negative,-0.00390625
b'MT @AndyFillmoreHFX : The ocean economy at work in #Halifax Harbour this morning. pic.twitter.com/PU3BEufi4u',negative,-0.0026041666666666665
"b""If you see an oil tanker in Halifax Harbour , it's the Australian Spirit. The tanker lost its steering off the coast Wednesday @CTVAtlantic""",negative,-0.03771928525888003
b'The ocean economy at work in #Halifax Harbour this morning. @My_Waterfront @portofhalifax @HfxShippingNews pic.twitter.com/ZtEwaDJnoj',negative,-0.00234375
b'Royal Canadian Navy cuts fire service in Halifax Harbour http:// fw.to/Im3eh5S',negative,-0.0028076171875
b'#Halifax Macdonald Bridge redecking to begin soon: The Halifax Harbour Bridge Commission is ... http:// bit.ly/12BLXWQ #NovaScotia #News',negative,-0.005580357142857143
b'Casualty #AustralianSpirit needs to keep well clear of the #Sambro Ledges- #HalifaxHarbour . Many vessels sunk there. pic.twitter.com/88OUia0q4h',positive,0.016852947528545673
"b'Disabled Tanker #AustralianSpirit be towed via the narrows into #BedfordBasin . #HalifaxHarbour , a port of refuge. pic.twitter.com/xfJBibb1Un'",negative,-0.0453125
"b""Fog rolling in #Halifax harbour. Take note that it's December 11. #Crazy pic.twitter.com/62nIDWRLW6""",negative,-0.017420662877112945
b'#Halifax harbour #downtown #Foggy pic.twitter.com/AlUyIXxCxA',negative,-0.090625
b'Royal Canadian Navy cuts fire service in Halifax Harbour - http:// klou.tt/1j3j5jo05uv1m',negative,-0.0028076171875
b'Beautiful day in Halifax #bluesky #sun #Halifax #harbour #smokestacks @Mount Saint Vincent\\u2026 http:// instagram.com/p/weXVbCIvrv/',positive,0.056193033854166664
"b'I love how, when the light hits it just right, you can see how... Green the halifax harbour is.... #awkward #notascleanaswethought'",positive,0.01962030604481697
"b""The sun is shining on the #Halifax Harbour, it's absolutely beautiful on the waterfront @My_Waterfront @bishopslanding @DowntownHalifax""",positive,0.0921875
b'Officials with Teekay Tankers say Australian Spirit is being towed into Halifax Harbour . Expected to arrive later tonight. @CTVAtlantic',negative,-0.0034877232142857145
b'Royal Canadian Navy cuts fire service in Halifax Harbour http://www. cbc.ca/1.2867601',negative,-0.0028076171875
