text,Sentiment,Score
b'Century-old beer found at bottom of Halifax harbour gets taste test: http:// news.nationalpost.com/news/canada/od d-meaty-flavour-expert-taste-tests-beer-in-125-year-old-bottle \\u2026',positive,0.016293620415672193
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http:// vf.to/4w6HAK7US_u""",positive,0.0008722943603266407
b'Century-old beer found at bottom of Halifax harbour gets taste test: Dalhousie professor Andrew MacIntosh says he\\u2026 http:// m.tbnn.it/DCVJ11',positive,0.010382719939765852
b'Century-old beer found at bottom of Halifax harbour gets taste test - National Post - http:// bit.ly/1mIiC74',positive,0.021471897221393494
b'Century-old beer found at bottom of Halifax harbour gets taste test @DalEngineering http:// natpo.st/1IRRr48 via @nationalpost',positive,0.026761610763060162
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// natpo.st/1IRRr48 via @nationalpost',positive,0.029194484468792904
"b""Here's what the 125-year-old beer found in a Halifax harbour taste like. http:// ow.ly/WJjfn pic.twitter.com/3uMo7ldXxp""",positive,0.011379665798611112
b'Would you drink beer from the bottom of #Halifax harbour? http:// ow.ly/WKeof pic.twitter.com/8Qh25xvCht',negative,-0.0078125
"b""Century-old beer found in Halifax Harbour not exactly 'tasty'""",negative,-0.006856282552083333
b'What does 125-year-old beer found in a Halifax harbour taste like? http:// goo.gl/zb9SUk pic.twitter.com/E2DSo8ppX2',negative,-0.002509223090277778
b'Century-old beer found at bottom of Halifax harbour gets taste test via @mtlgazette http://www. montrealgazette.com/century+beer+f ound+bottom+halifax+harbour+gets+taste+test/11635201/story.html \\u2026',positive,0.011950412846393496
b'What does 125-year-old beer found in a Halifax harbour taste like?... http:// goo.gl/zb9SUk pic.twitter.com/gf63DDhrJP',negative,-0.002509223090277778
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http://www. cbc.ca/1.3391605""",positive,0.0008722943603266407
b'What does 125-year-old beer found in a Halifax harbour taste like?.. http:// goo.gl/zb9SUk pic.twitter.com/07RoWzYOf3',negative,-0.002509223090277778
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// ca.tusueldo.com/j79 #national #news',positive,0.02838921492972683
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// flip.it/RPYt5',positive,0.030551432915672194
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// flip.it/Rr3fc',positive,0.030551432915672194
"b'An \\u2018odd, meaty\\u2019 flavour: Century-old beer found in Halifax harbour gets taste test http:// natpo.st/1IRRr48 pic.twitter.com/XYLohlcPwC'",positive,0.03506961185820938
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// ift.tt/1Z78y3J',positive,0.032113932915672196
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// theprov.in/1OPROIC #Canada pic.twitter.com/g4cClE95E9',positive,0.026761610763060162
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// ow.ly/WJBzI via @nationalpost',positive,0.029194484468792904
b'What does 125-year-old beer found in a Halifax harbour taste like?. http:// goo.gl/zb9SUk',negative,-0.0028228759765625
b'What the 125-year-old beer found in a Halifax harbour taste like http:// ow.ly/WJjfn?utm_sour ce=dlvr.it&utm_medium=twitter \\u2026',positive,0.00931063565340909
b'@greatbigseas very busy and exciting 24 hours in Halifax Harbour this past 24 hours. Wish I could be there. Glad to see posts.',negative,-0.012226898223161697
b'What does 125-year-old beer found in a Halifax harbour taste like? http:// goo.gl/zb9SUk',negative,-0.0028228759765625
b'What the 125-year-old beer found in a Halifax harbour taste like http:// ow.ly/WJjfn pic.twitter.com/3uMo7ldXxp',positive,0.011379665798611112
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http:// fb.me/4N0m8JVM0""",positive,0.0008722943603266407
"b""'Odd, meaty flavour': expert taste-tests beer in 125-year-old bottle found recently at bottom of Halifax harbour . http:// bit.ly/1TFmKQb""",positive,0.021024263822115384
"b'It tasted surprisingly good,"" bar owner Chris Reynolds on 140+ y.o. bottle of beer found in Halifax Harbour . More @CTVCalgary at 5.""'",positive,0.05292886037092943
b'Contents of 100+ year old beer bottle retrieved from Halifax Harbour bottom found to be... beer; maybe some seawater mixed in! @CTVAtlantic',positive,0.004549153645833333
"b""Via: @mjb_photo \\u2014 This morning's sea fog in Halifax Harbour , Nova Scotia. A chilly mornin\\u2026 http:// ift.tt/1VK6qyW pic.twitter.com/4WvztyegwS""",negative,-0.0078125
b'Trying century-old beer found in Halifax Harbour : \\u2018I wouldn\\u2019t refer to it as tasty\\u2019 | http:// herald.ca/YRX#.Vo2OImtM- rI.twitter \\u2026 pic.twitter.com/mySls7LPtQ',positive,0.028818766276041668
b'Massive multi-purpose cargo ship draws attention around Halifax Harbour http:// s.einnews.com/6QmEtp4nxm',positive,0.0013020833333333333
"b""Those who've sampled the contents of Keith's beer bottle found on the bottom of Halifax harbour say it tastes... @CTVAtlantic News at 6.""",negative,-0.004216120793269231
b'Massive multi-purpose cargo ship draws attention around Halifax Harbour | The Chronicle Herald http:// herald.ca/Ybv#.Vo19hEWTm q4.twitter \\u2026 via chronicleherald',positive,0.0008370535714285714
"b""Here's a look at the ACL Atlantic Star first call to #Halifax harbour @portofhalifax . pic.twitter.com/E9Ql0CaCAH""",positive,0.023419224936515094
b'100yo beer bottle found in #Halifax Harbour still has beer in it and someone sipped it! Story tonight @CTVAtlantic pic.twitter.com/mnP6vqXijV',negative,-0.015033428485576924
b'Halifax is a great place to do business & call home. #HalifaxIsHome #HalifaxHarbour #ACL #AtlanticStar http:// fb.me/5FcheBuYO',positive,0.02620553970336914
b'Massive multi-purpose cargo ship draws attention around Halifax Harbour | The Chronicle Herald http:// herald.ca/Ybv#.Vo1jjHzKT WI.twitter \\u2026 via @chronicleherald',positive,0.0008370535714285714
"b'Massive cargo ship draws attention around #Halifax Harbour #ns | @CH_HeraldPower story, http:// herald.ca/Ybv#.Vo1e9-urC xU.twitter \\u2026 via @chronicleherald'",positive,0.0009765625
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http:// dld.bz/egz5d""",positive,0.0008722943603266407
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http:// bit.ly/1Z8RT5j?utm_so urce=dlvr.it&utm_medium=twitter \\u2026""",negative,-0.004635492771421686
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http:// bit.ly/1Z8RT5j pic.twitter.com/tsUbhry7mO""",negative,-0.005562591325706023
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour http://www. cbc.ca/1.3391605""",positive,0.0008722943603266407
"b""Massive container ship makes for 'imposing sight' in Halifax Harbour : She's big for her age. Less than a year old,\\u2026 http:// dlvr.it/DC2xTW""",negative,-0.004574911772825731
"b""...I hope one of those Dal researchers is on Untappd and created an entry for '1880s beer fished out of Halifax Harbour ' just to win""",positive,0.056818181818181816
"b""tf;dr: someone found a bottle of Keith's from the 1880s in the Halifax harbour , and Dal researchers tested and tasted it. that's super neat!""",positive,0.09806605747767858
b'A frosty morning on Halifax harbour . Photo by Mike Bayer. @Halifax Harbour https://www. instagram.com/p/BAM43AUCDdW/',negative,-0.048295454545454544
b'Only in Canada does a story about finding beer in Halifax harbour follow North Korea testing an H bomb... #ohcanada #cbc',positive,0.008657592747892653
"b'Largest ship 2 come in2 #Halifax #Harbour , - Atlantic Star rolls by Satlantic. 2 big 2 fit it into the photo frame. pic.twitter.com/cncYDRYN0u'",negative,-0.008879601955413818
"b'ACL Atlantic Star, Halifax Harbour . A very large & impressive site. @VisitNovaScotia @CBCNS @My_Waterfront pic.twitter.com/RpiB5GnvRI'",positive,0.025065104166666668
b'@infomorning @cbcns @louise_cbc Here is the ship going by the Navy yard in Halifax harbour . pic.twitter.com/dLLtWw6JCl',negative,-0.0031249994062818587
b'Largest cargo/container ship in #halifaxharbour just rolled in. Next\\u2026 https://www. instagram.com/p/BAMvksFsS-IN 94rhUb5arak9QGf9qdhRflTKM00/ \\u2026',negative,-0.0019600391387939453
"b""RT https:// twitter.com/angelbeachglas s/status/684691019716243456 \\u2026 . Brett_CBC sulphur sounds great. Nothing that's ever been in halifax harbour would touch my lips. #beer #sew \\u2026""",positive,0.0183685302734375
"b""@GameOverGreggy it's a Canadian kids show. Halifax Harbour has a life-sized one. That place has seen some shit! pic.twitter.com/3P4znyLgdn""",negative,-0.017556189248959225
"b'Morning sea fog & the Cape Roger, Canadian Coast Guard. Halifax Harbour NS. @CCG_GCC @My_Waterfront @discoverhalifax pic.twitter.com/anLiJnn4hL'",negative,-0.0010416666666666667
"b'Chilly morning sunrise & sea fog, Halifax Harbour NS. @VisitNovaScotia @discoverhalifax @ExploreCanada @metrohalifax pic.twitter.com/0pb2R7DvYS'",negative,-0.008413461538461538
b'Clear perspective. #lacrosse #NS @Halifax Harbour https://www. instagram.com/p/BAKyUqeKwUE/',positive,0.055425167083740234
"b'By 1956, the fixed defenses of the Halifax Harbour had all been phased out of service.'",negative,-0.0495147705078125
b'#HMCSFredericton making headway out #HalifaxHarbour for the #Mediterranean today. @RCN_Mar\\u2026 http:// ift.tt/1mDmia0 pic.twitter.com/5vm0tdsaL8',positive,0.006253814924293976
"b'WATCH: Sea smoke"" whisps across Halifax Harbour Tuesday morning as commuters make a cold trip across on the ferry http:// snpy.tv/1kILY40?utm_so urce=dlvr.it&utm_medium=twitter \\u2026""'",negative,-0.03774727702773598
"b'WATCH: Sea smoke"" whisps across #Halifax Harbour Tuesday morning as commuters make a cold trip across on the ferry http:// snpy.tv/1PKRtMy""'",negative,-0.04529673243328318
"b'WATCH: Sea smoke"" whisps across #Halifax Harbour Tuesday morning as commuters make a cold trip across on the ferry http:// snpy.tv/1kILY40""'",negative,-0.04529673243328318
b'Sea Smoke Halifax Harbour this morning #halifax #ns https://www. instagram.com/p/BAKLN-MCirME nhx5rdaUITHiahB4A-iZYNeijg0/ \\u2026',negative,-0.00390625
b'Ahhh the #seasmoke rolling in #cablewharf #halifaxharbour pic.twitter.com/owpUjvc0VO',negative,-9.218851725260416e-06
b'RT @HalifaxSeaport Gorgeous #sunrise this morning over #Halifax Harbour! #seasmoke @My_Waterfront @VisitNovaScotia pic.twitter.com/VFbU4GYkPO',positive,0.03409090909090909
b'Gorgeous #sunrise this morning over #Halifax Harbour! #seasmoke @My_Waterfront @hfxnovascotia @VisitNovaScotia pic.twitter.com/sSGwDz4mOu',positive,0.0375
b'@infomorning @globalalexh @paulbrothers #ArcticSeaSmoke on #Halifax Harbour. Beautiful morning! pic.twitter.com/d8zpLvaldn \\u2013 bei DeWolf Park',positive,0.044270833333333336
b'Beautiful sunrise over #Halifax harbour. @globalalexh pic.twitter.com/sjEKVBc8vb',positive,0.08854166666666667
b'Dramatic sunrise over #Halifax harbour @portofhalifax . pic.twitter.com/nCrBfVKXoi',positive,0.053385416666666664
"b'A thick layer of sea smoke"" coats the #halifax harbour. Freezing temps create fog on the water @globalhalifax pic.twitter.com/o5PI25E90K""'",positive,5.231584821428571e-05
"b'It\'s a Brrrrr"" commute for @hfxtransit ferry passengers.""Sea smoke"" coats the #halifax harbour. @globalhalifax pic.twitter.com/XvQbUIciUK""'",negative,-0.0032552083333333335
b'#RushHourBegins in #Halifax harbour..... pic.twitter.com/8bhqeT42wp',netural,0.0
"b'Tug Boat, Halifax Harbour Source: https:// imgur.com/MRZjPNz http:// clickplayhere.com/blog/tug-boat- halifax-harbour-source-httpsimgur-commrzjpnz/ \\u2026 pic.twitter.com/HVrB0R6Zgw'",negative,-0.005681818181818182
"b'@GaryAndrews77 @BookitHogia The Princess of Acadia is currently enjoying retirement, docked in the Halifax Harbour !'",positive,0.04609375
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
"b""See Halifax from a unique perspective & join a kayak tour around Halifax Harbour & it's Historic islands. Visit... http:// fb.me/3SVxyyzPL""",positive,0.02369948902300426
b'Canada Day over Halifax Harbour http:// pinterest.com/pin/2894970822 77176887/ \\u2026',positive,0.005615234375
b'Celebrating the New Year @HalifaxHarbour #2016 pic.twitter.com/w9DuymqF8T',positive,0.01444091796875
b'@dbiello Interesting lead photo @chronicleherald showing Rowan Gorilla V in #Halifax Harbour in this LATimes story',positive,0.029132549579326924
b'Via: @lebmc .. Three Wiseman #halifaxns #halifaxharbour #halifax #haligonia #dartmouth #d \\u2026 http:// ift.tt/1YV9Wqh pic.twitter.com/C8JLeauJGF',netural,0.0
b'Might as well be in the middle of the ocean in the #Halifax harbour today. #fog @Dartmouth\\u2026 https://www. instagram.com/p/_-TsT4Qxt4/',positive,0.023621537642045453
"b'was gonna wait till 12am to tweet new year new meme"" but I KNOW my drunk ass is gonna b passed out in the icy waters of the halifax harbour""'",negative,-0.01514450709025065
b'passing in the #halifax #novascotia #waterfront #fog #halifaxharbour #ferry @Halifax\\u2026 https://www. instagram.com/p/_-KNjYgCoh/',negative,-0.01220703125
b'You do get some fog here from time to time. #halifax #novascotia #waterfront #halifaxharbour #fog \\u2026 https://www. instagram.com/p/_-JOmdAClM/',positive,0.01988384881538381
b'Great foghorn symphony on the Halifax Harbour this morning.',netural,0.0
b'Staring at flags #halifaxharbour #halifaxns #yhz @Halifax Harbour Waterfront https://www. instagram.com/p/_8YQbBilWV/',positive,0.009375
"b""Dramatic #clouds this morning after last night's #storm . #waterfront #halifaxharbour https://www. instagram.com/p/_8MNJgQDn5/""",positive,0.0034423828125
b'Halifax Harbour you are looking HOT today #Halifax #nsstorm @\\u2026 https://www. instagram.com/p/_65lKICh9E4I CYxeoluOR83-0u2xxF0s-09oQ0/ \\u2026',positive,0.0008910417556762696
"b""Peaceful morning view of Halifax harbour from CBC's harbourcam pic.twitter.com/kJWqKJPdQl""",positive,0.02001953125
"b""@janetlmusic It's coming up over Halifax Harbour shortly!""",negative,-0.003123486042022705
"b'The Bedford Basin, Halifax Harbour , NS pic.twitter.com/8j9Bs9dd5o'",netural,0.0
"b'Blowing snow on the QEW looks just like steam rising from the Halifax Harbour on one of those bitterly cold, crystal clear winter mornings.'",positive,0.012349828084309896
b'Looking back on 2015 around Halifax Harbour @My_Waterfront @HHBridges @hfxgov @hfxnovascotia @VisitNovaScotia #drone pic.twitter.com/1wXB5xkvOl',negative,-0.006392045454545455
b'#halifaxharbour from #dartmouth - #loveNS #novascotia #lovecanada #halifax @Dartmouth Waterfront https://www. instagram.com/p/_174zHJ65o/',netural,0.0
b'Ferry ride to Halifax. #novascotia #halifax #halifaxharbour #ferry #winter @Halifax Harbour https://www. instagram.com/p/_14JhaACow/',netural,0.0
b'Gorgeous #run this morning before the #snow hit. #dartmouthwaterfront #halifaxharbour #5k https://www. instagram.com/p/_zSCtPQDnZ/',positive,0.06383853467074611
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
b'Full moon shining over Halifax Harbour . pic.twitter.com/2gZSsUbOIR',positive,0.005208333333333333
b'Beautiful day as the SS Walmart enters Halifax Harbour . pic.twitter.com/1AklablPVP',positive,0.07061767578125
"b""@RLitwiller Never even mentioned our Secret Weapon, Halifax Harbour Hopper. It's like the Bras D'or with more sea time ;) Merry Christmas""",negative,-0.0005580357142857143
b'#Xmas #halifaxharbour #halifaxwaterfront http:// ift.tt/1J9f1Jm pic.twitter.com/OH0CuMJBXJ',netural,0.0
b'#Xmas #halifaxharbour #halifaxwaterfront @Downtown Halifax Waterfront https://www. instagram.com/p/_wP8OgSDJX/',netural,0.0
b'#Xmas on the #halifaxharbour http:// ift.tt/1mFrXNp pic.twitter.com/vY8tSYwHJk',netural,0.0
b'#Xmas on the #halifaxharbour @Halifax Harbour https://www. instagram.com/p/_wP0ZgyDJG/',netural,0.0
"b'Full Christmas moon over Halifax Harbour ! #christmas #fullmoon #halifax @Halifax, Nova Scotia https://www. instagram.com/p/_uyXNCkB9r/'",positive,0.002403846153846154
"b'Turkey done. Waiting for guests, enjoying good.tunes and an amazing #ChristmasSunset over #Halifax Harbour'",positive,0.1214874267578125
b'Rainbow (sans the bow) over #Halifax right now via: @humpguinnacho @Halifax Harbour https://www. instagram.com/p/_uiRkDIMiV/',negative,-0.0021728515625
b'Me & dad! #halifaxharborfront @Halifax Harbour https://www. instagram.com/p/_stLssNW-O/',netural,0.0
b'Spending a day in Halifax. #ferryride #halifaxharbor @Halifax Harbour https://www. instagram.com/p/_ssbwBNW8A/',positive,0.01416015625
b'Halifax! #ChristmasinCanada @Halifax Harbour https://www. instagram.com/p/_sr8e9tW6Z/',netural,0.0
"b'Halifax Harbour , Nova Scotia http:// pinterest.com/pin/2894970822 77081847/ \\u2026'",netural,0.0
b'Saw Santa today. #christmas @Halifax Harbour https://www. instagram.com/p/_ppg7Fl2Ik/',positive,0.0234375
b'Macdonald Bridge re-decking must quadruple in to meet deadline: Halifax Harbour Bridges says the Big Lift\\u2026 http:// dlvr.it/D560xz',positive,0.012911283052884616
b'Macdonald Bridge re-decking needs to quadruple in speed to meet deadline after several delays: Halifax Harbour ... http:// bit.ly/1V7V5Ix',negative,-0.011831430288461538
b'Macdonald Bridge re-decking needs to quadruple in speed to meet deadline after several delays: Halifax Harbour ... http:// bit.ly/1V7V5Ix',negative,-0.011831430288461538
b'Thom with you ... Halifax Harbour bridges FREE crossing Christmas day AND MacDonald open 5:30 Xmas eve & closes 7 pm Jan 3rd 2016',negative,-0.012290549278259278
b'Crossing the #Halifax Harbour bridges will be free all day December 25. Added bonus: Macdonald Bridge is OPEN 530 am Dec 24- 7pm Jan 3.',negative,-0.0013591527938842773
b'Longshoreman. @Halifax Harbour https://www. instagram.com/p/_md96THjzM/',netural,0.0
b'Sweet safe & free ride over the #Halifax harbour. Many thanks & Merry Holidays. @HHBridges @BigLiftHFX',positive,0.03125
b'Fog city by jsn.ptrsn @Halifax Harbour Waterfront https://www. instagram.com/p/_klqKxCDXG/',netural,0.0
b'What a difference a few minutes make. #HalifaxHarbour pic.twitter.com/XPJLxiMCz2',negative,-0.06249237015141205
b'#traveling #kindness #rock by #Halifax #Harbour & #MacDonald #Bridge then to #Tilburg #Netherlands #bekind #love pic.twitter.com/VcBL3mosTI',positive,0.06892903645833333
b'A beautiful snowy evening alongside #Halifax harbour @RCN_MARLANT @RCN_MRC pic.twitter.com/uFxLl23XjN',positive,0.07291666666666667
b'#halifax @Halifax Harbour https://www. instagram.com/p/_f1VhQQZd_/',netural,0.0
b'#halifax @Halifax Harbour https://www. instagram.com/p/_f1N4iQZdz/',netural,0.0
b'So great hanging out with @adrian_mclean this week! @Halifax Harbour https://www. instagram.com/p/_fXqc5PIlv/',positive,0.0317535400390625
"b""She's taken down bigger men... #girlpower #halifaxseaportmarket #halifaxharbour #Halifax \\u2026 https://www. instagram.com/p/_e3rZSTN59/""",positive,0.01041751427403723
"b""After last GOP debate Statute of Liberty petitioned Canada asking to be relocated to Halifax Harbour . Just Say'n""",negative,-0.0026652018229166665
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
"b'Ah!! LOVE skeleton shrimps! They can be seen in #Halifax Harbour on the docks, as well as on #kelp https:// twitter.com/BradyBunchDMC/ status/677928098835361792 \\u2026'",positive,0.05993305849111997
b'British naval vessel HMS Zealous at anchor in Halifax Harbour 1863 #CanadasMilitaryHist pic.twitter.com/fOnzTJifeT',positive,0.025
"b'HMS Indus and Squadron leaving Halifax Harbour , 1858. Date: 1858. Photographer: William Stevens #CanadasMilitaryHist pic.twitter.com/U4eCk8m8mc'",positive,0.009937633167613636
"b""''HMS Shannon leadingUS Frigate Chesapeake into Halifax Harbour , 6June1813'', by J.G. Schetly, #CanadasMilitaryHist pic.twitter.com/8bnxcKEJnT""",netural,0.0
b'The tall ship Silva. #boat #halifaxharbour #halifax #iphoneography #beautiful #venettaarcherphotography #instagood \\u2026 pic.twitter.com/cVpcQuDwVM',positive,0.06463068181818182
"b""The world's cutest tugboat - Theodore Too. #halifaxharbour #theodoretoo #halifax #boat #iphoneography #cute #venett \\u2026 pic.twitter.com/vSQuuwC0xy""",positive,0.033854166666666664
b'Boat docked at the harbor. #boat #halifaxharbour #halifax #iphoneography #beautiful #venettaarcherphotography #inst \\u2026 pic.twitter.com/wBwqAkmDhD',positive,0.048295454545454544
"b'WATCH: HMCS Windsor gets a warm, heartfelt welcome home to Halifax harbour after 105 days at sea http:// snpy.tv/1TSF0Fx'",positive,0.035468169158515854
"b'WATCH: HMCS Windsor gets a warm, heartfelt welcome home to Halifax harbour after 105 days at sea http:// snpy.tv/1k5kq8p'",positive,0.035468169158515854
"b'WATCH: HMCS Windsor gets warm, heartfelt welcome to Halifax harbour after 105 days at sea http:// glbn.ca/W2Ouc http:// snpy.tv/1O9MRdd'",positive,0.03505674954794813
"b'WATCH: HMCS Windsor gets warm, heartfelt welcome to Halifax harbour after 105 days at sea http:// glbn.ca/W2Ouc http:// snpy.tv/1QvIdgk'",positive,0.03505674954794813
b'Returning home. #HMCS Windsor on the surface in #Halifax Harbour after 4 months at sea #welcomehome pic.twitter.com/7hngnbSjFi',positive,0.00026616183194247157
b'#navy #ship and #submarine in #Halifax #harbour #December #eastcoast https://www. instagram.com/p/_Zph6oHWKiNL jHwgRldM2apByxCK_JKeuqVb80/ \\u2026',negative,-0.003472222222222222
b'Heading out to the mouth of the Halifax harbour to greet HMCS Windsor. pic.twitter.com/hLB2yndWaA',positive,0.0078125
b'Drinking tea @Halifax Harbour https://www. instagram.com/p/_ZcNhMMt1Q/',netural,0.0
"b""Wasn't looking where I was walking, almost lost one of my extra guys. #mario @Halifax Harbour https://www. instagram.com/p/_X91JWw1gn/""",negative,-0.058583577473958336
"b'I waded a few feet into the polluted water of the Halifax harbour , dragging the Gnarwagon behind me. I could... http:// fb.me/3vV7pZPe9""'",negative,-0.03193359375
"b'In 1821, parts of the #Halifax Harbour froze over. Drownings were recorded as many tried to skate across & fell through.'",positive,0.0111572265625
b'Big container ship leaving Halifax Harbour . https://www. instagram.com/p/_Wgg4Cu4OT/',positive,0.01346588134765625
"b""Halifax Harbour near Murphy's, 7:45pm from @richyule The sea was rough that day my friends pic.twitter.com/DM3VkGpLaq""",negative,-0.020260281032986112
b'A stormy day in #NovaScotia ! Enjoying watching the winds blow the rain over the #Halifax harbour #waves . #stormchips pic.twitter.com/GFb8M9hQfU',positive,0.00334475590632512
"b'The sea was angry that day, my friends. ...that day is today. #Halifax #harbour #ferry #waves \\u2026 https://www. instagram.com/p/_UvFR9ov9g/'",positive,0.009011008522727272
"b""It's a big spray kind of day in #Halifax Harbour pic.twitter.com/ju8i2opjoo""",positive,0.021327427455357144
"b""It's good to be home. [o] @adrian_mclean @Halifax Harbour https://www. instagram.com/p/_UTHxSvIlC/""",positive,0.08715317930494036
b'#firstsnow #adustingofsnow #snow #halifax #novascotia #canada #waterfront @Halifax Harbour https://www. instagram.com/p/_StKqMlJdi/',positive,0.011363636363636364
"b""You know my name is snow and I can play'em #informer #fwisfeed #canada @Halifax Harbour https://www. instagram.com/p/_SfAhsKK_x/""",positive,0.007157837802713568
b'#wintermarket #halifaxharbour #lightsallaglow http:// ift.tt/222FEpP pic.twitter.com/XezBAoXbe3',netural,0.0
b'#wintermarket #halifaxharbour #lightsallaglow @Halifax Harbour https://www. instagram.com/p/_SXs_tSDMt/',netural,0.0
b'How do we get some of these in the Halifax Harbour ?? http:// fb.me/27hkze984',positive,0.012494467393844388
b'It was a beautiful day here in Halifax! #feelingfestive @Halifax Harbour https://www. instagram.com/p/_QAx29v2e3/',positive,0.07061767578125
"b'Halifax harbour , so cool. pic.twitter.com/TPImUBJc8x'",positive,0.04736328125
"b'Old Coast, New Coast: Halifax Harbour http:// ow.ly/VN4gw pic.twitter.com/7t3GRlEbeN'",positive,0.002814398871527778
b'Stuck in Halifax Harbour for the moment. Apparently another ferry lost an engine and is in the process of transferring passengers.',negative,-0.0133056640625
b'@maryfduffy The story they tell Halifax harbour traffic controllers as a cautionary tale!',negative,-0.03754427083333334
"b""It's a beautiful night for a ferry ride. #dartmouth @Halifax Harbour https://www. instagram.com/p/_ATySyBiOb/""",positive,0.054253472222222224
b'Beautiful Halifax harbour sunrise - makes Monday morning more bearable! @CindyDayCTV pic.twitter.com/pXtcNrw7ui',positive,0.02430979436032664
b'Many of them had arrived from Europe at Halifax Harbour and were on the last troop train to leave the city the day before the explosion. 3/3',negative,-0.008326212565104166
b'Beautiful Halifax harbour sunrise - makes Monday morning more bearable! @CindyDayCTV pic.twitter.com/MlZWXSgKuu',positive,0.02430979436032664
b'Hali Harbour #halifaxharbour #halifax pic.twitter.com/5sGYzZuVmR',netural,0.0
b'Beautiful day in #Halifax . #novascotia #mackaybridge #bridge #halifaxharbour #dartmouth @A.\\u2026 https://www. instagram.com/p/-98P2oAiFM/',positive,0.056494140625
"b'#OnThisDay in 1917, two ships collided causing an explosion in Halifax Harbour . Learn more #CdnHistory with #CPACQuizCanada .'",negative,-0.0056640625
b'December 6 1917 vibes. #HalifaxExplosion #RunninThroughThe6th #LiterallyDead @Halifax Harbour https://www. instagram.com/p/-9LPmCkaXS/',netural,0.0
"b'Dec 6, 1917: at the height of WW I, the Belgian Relief vessel Imo and French munitions ship Mont Blanc collide in Halifax harbour . 1/6'",positive,0.0016764322916666666
b'#Onthisday 1917 Film clip of devastation and casualties after massive explosion Halifax harbour #Canada #WW1 http://www. britishpathe.com/video/disaster -at-halifax-nova-scotia/query/halifax+explosion \\u2026',negative,-0.046875
b'Awesome looking clouds over #Halifax #Harbour . #DiscoverHalifax https:// twitter.com/elizhfx/status /673513507472736257 \\u2026',positive,0.037109375
"b'#thisdayinhistory Dec. 6 1917, French munitions ship explodes in Halifax Harbour . https://www. youtube.com/watch?v=y5tU1C rXY-E \\u2026'",netural,0.0
b'#Onthisday 1917 Halifax harbour #Canada Massive explosion after collision of French ammunition ship 1900 killed #WW1 pic.twitter.com/2mPQURgIrh',negative,-0.02293841044108073
b'Ready to honour those who died and were injured 98 years ago at the Halifax Harbour Explosion @HfxRegPolice pic.twitter.com/udp1oh7Ipf',negative,-0.023448597301136364
b'Tomorrow @HfxRegPolice joins our community as we commemorate the 98th anniversary of the Halifax Harbour Explosion 1963 dead 10K injured 1/2',negative,-0.07786438681862572
"b'Beautiful Halifax Harbour @Halifax, Nova Scotia https://www. instagram.com/p/-66c6LGO1t/'",positive,0.06640625
"b'Halifax Harbour yesterday, while today I am gearing up for my 1st #CAPS2015 event. #speakers pic.twitter.com/pl8jXuxIfj'",positive,0.020833333333333332
b'Good morning Halifax! #caps2015 @cdnspeakers @Halifax Harbour https://www. instagram.com/p/-6Pz_Txuy6/',positive,0.06756879223717584
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss http:// globalnews.ca/news/2381155/i n-an-art-gallery-far-far-across-halifax-harbour-lies-a-star-wars-art-show-you-dont-want-to-miss/ \\u2026'",positive,0.007415771484375
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by hard working artists, al...'",negative,-0.017538674256573
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by hard working artists, al...'",negative,-0.017538674256573
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by hard working artists, al...'",negative,-0.017538674256573
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by hard working artists, al...'",negative,-0.017538674256573
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by h... http:// bit.ly/1lgcjYm'",negative,-0.004105062912180013
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss: Made by h... http:// bit.ly/1lgcjYm'",negative,-0.004105062912180013
